0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0.0,-1.5290049450480274,2
1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0.0,-1.5275682917624223,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-1.525793169868862,1
0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0.0,-1.5257397435169302,1
0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0.0,-1.525032290877293,1
1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0.0,-1.524569824244551,1
1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0.0,-1.524516559544246,1
1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0.0,-1.5242657838445572,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-1.5236570560652054,1
1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0.0,-1.5232186246661423,1
1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0.0,-1.522925250964758,1
1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-1.52285460511096,1
1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0.0,-1.5228433531960153,1
1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0.0,-1.522790078743595,1
1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-1.522629930469704,1
1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.0,-1.522402105846643,2
1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0.0,-1.5220239146164718,1
1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0,-1.5219755475262366,1
1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0.0,-1.5217155711163286,1
1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0.0,-1.5217018069269652,1
1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0.0,-1.5215490228471846,1
1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0.0,-1.521379741916777,1
0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0.0,-1.5213736061548717,1
0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0.0,-1.5212573564332064,1
1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0625,-1.5211263073504755,1
1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0.0,-1.5210254652523545,1
0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0.0,-1.5209750831545252,1
0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0.0,-1.5208730714741707,1
0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0.0,-1.5208248016549506,1
0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0.0,-1.5208139118982071,1
1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-1.5207114607965548,1
1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0.0,-1.5207047232378619,1
1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0.0,-1.5205984551748706,1
1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0.0,-1.5205631557798933,1
1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0.0,-1.5203953567985002,1
1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0.0,-1.5201707356128127,1
1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-1.5201523392107748,1
0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0.0,-1.5200672660839216,2
1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0.0,-1.520034995468855,1
1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0.0,-1.5198507006498716,1
0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0.0,-1.5197127676444917,1
1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0.0,-1.5196667301597513,1
0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0.0,-1.519635332973802,1
1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0.0,-1.5195818358510131,1
1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0.0,-1.5194707133503063,2
1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.0,-1.51935634440474,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0.0,-1.5193351987329873,1
1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-1.5192924265829575,1
1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0.0,-1.5192708610849648,2
0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0.0,-1.5192363782217773,1
0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0.0,-1.5191709268251121,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,-1.519085074961968,1
1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-1.5189702042700965,1
1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0.0,-1.5188632650956968,1
0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0.0,-1.5187747435280559,2
1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0.0,-1.5187096942359453,1
1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0.0,-1.5186181791241558,1
0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0.0,-1.5185508740062412,1
0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0.0,-1.5183636112771883,1
1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0.0,-1.5183234092531295,1
0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0.0,-1.5182659895759756,1
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0.0,-1.5181618804954136,1
0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0.0,-1.518137052720032,1
1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0.0,-1.5180342916833671,1
1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0.0,-1.517986254441403,1
1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0.0,-1.5179817211836506,1
1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,-1.5179463774157476,1
1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,-1.517838014946031,2
1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0.0,-1.5178126116097255,1
1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0.0,-1.5177171055512289,2
0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-1.517688590343928,1
1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0.0,-1.5176461769243068,1
1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0.0,-1.5176444403752813,1
1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0.0,-1.5176353082480207,1
1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-1.5176289404523433,1
0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0.0,-1.5176265299924685,1
0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0.0,-1.517534388077882,1
1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0.0,-1.5175274496603803,2
1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0.0,-1.517379079703498,1
1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0.0,-1.517259547795679,1
0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0.0,-1.5172569265224587,1
