0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0.0,-1.7181342622024607,2
1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0.0,-1.7181078978851216,1
1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,-1.7166766541031913,1
1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0.0,-1.716291159665207,2
1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0.0,-1.7160487578537857,1
1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0.0,-1.715847431356657,1
1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0,-1.715687504289197,1
1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0.0,-1.7155430583074351,1
1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0.0,-1.7152671136165485,1
1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,-1.715210538543198,2
1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0.0,-1.7151942836533502,1
1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0.0,-1.7150047849862378,1
0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0.0,-1.7143589891882927,1
1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0,-1.7142338774920929,1
0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0.0,-1.7140112736721758,1
1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0.0,-1.713992457191678,1
1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0.0,-1.713975697615725,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0.0,-1.7135810168331558,1
1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0,-1.7135450182916263,1
1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0.0,-1.7134730356215508,2
1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0625,-1.7134092555399278,1
1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-1.7134092555399278,2
1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-1.7132812869218346,1
0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0.0,-1.7129602197741647,1
1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0.0,-1.7129329994105968,1
1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0.0,-1.7129162406714065,1
0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0.0,-1.7128702126725244,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,-1.7128429150884694,1
1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0.0,-1.7128174669791074,1
1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0.0,-1.7127780421897962,1
1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-1.7126808980568753,1
1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0.0,-1.7126212411306772,1
1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-1.7122984639123378,1
0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-1.7122640160265838,1
1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0.0,-1.7122527654832551,1
1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-1.7121875435459002,1
1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0.0,-1.7120583519832082,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0.0,-1.7120260306508697,1
0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0.0,-1.71196738222057,1
0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0.0,-1.7118633355805182,1
1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0.0,-1.7118251700009213,1
0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0.0,-1.7117859622898042,1
1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0.0,-1.7116601961848803,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0.0,-1.7116280117647875,1
1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0.0,-1.7115222609682408,1
1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0.0,-1.7112353896869996,1
1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0.0,-1.7109260129794739,1
1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,-1.7107624451050332,2
1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0.0,-1.7105882019929564,2
1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0.0,-1.7103871360852643,1
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0,-1.710167611135171,1
0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0.0,-1.7099894063583445,1
1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0.0,-1.7099671513458765,2
0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0.0,-1.7099300296000233,1
0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0.0,-1.7098932086049032,1
1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.0,-1.7098442533001854,1
1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0.0,-1.7098171860641909,1
1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0.0,-1.7097352150452556,1
1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0.0,-1.7096335112817156,1
1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0.0,-1.7095684299476612,1
1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0.0,-1.7095530807286838,1
0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0.0,-1.7095031601305322,2
0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0.0,-1.7094564851960983,1
1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0.0,-1.7094359255402962,1
1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.0,-1.7093575888616725,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0.0,-1.7092734814543895,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-1.7092572522992664,1
0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0.0,-1.709226314852485,1
1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-1.709187417109077,1
1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0.0,-1.708972658072451,1
1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0.0,-1.7089509317932416,1
0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-1.708893118095257,1
1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0.0,-1.708851939669229,1
0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0.0,-1.7088511456716908,1
1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-1.7087113318339782,1
1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0,-1.7086631412794455,1
0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0.0,-1.7086557770621265,1
0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0.0,-1.7086276954603674,1
1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0.0,-1.7086271672502302,1
1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-1.7086066147562762,1
0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0.0,-1.7086025975398176,1
1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0.0,-1.7085426774581225,1
1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0.0,-1.7085027462431897,1
1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0.0,-1.7084119482710791,1
1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,-1.7083636367215884,1
1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-1.70818114593864,1
1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0.0,-1.7081252102495297,1
1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0.0,-1.708086285797994,1
0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0.0,-1.7080393309291113,1
1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0.0,-1.7079383200864002,2
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-1.707894588844061,1
0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0.0,-1.7078440004422788,1
1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0.0,-1.7078085323621244,1
0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0.0,-1.7077556704321926,1
0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0.0,-1.7077420199381546,1
1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0.0,-1.707725357594659,1
