0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,1,0,0.0,-0.8502526680210636,58
1,0,1,0,0,1,1,0,0.0,-0.8496385327011295,80
1,1,0,0,0,1,1,0,0.0,-0.8493598511867342,36
1,0,0,0,0,1,1,1,0.0,-0.8471564474302005,59
0,1,1,1,0,0,1,0,0.0,-0.8461865723588933,56
1,0,0,1,0,1,1,0,0.0,-0.8454943456669677,70
0,0,0,1,0,1,1,1,0.0,-0.845090046266552,49
0,1,0,1,0,1,1,0,0.0,-0.8449332886019785,38
0,1,0,1,0,0,1,1,0.0,-0.8441661021026561,45
1,1,0,1,0,0,1,0,0.0,-0.8431101575605568,43
1,1,0,0,0,0,1,1,0.0,-0.8427997738394086,36
0,0,1,1,0,1,1,0,0.0,-0.8421397076120629,63
1,0,1,0,0,0,1,1,0.0,-0.839491396755313,88
0,1,1,0,0,0,1,1,0.0,-0.838958419308502,63
1,0,1,1,0,0,1,0,0.0,-0.8387409412374736,76
0,1,0,0,0,1,1,1,0.0,-0.838616781796981,27
0,0,1,1,0,0,1,1,0.0,-0.8377854625142496,71
0,0,1,0,0,1,1,1,0.0,-0.8368840400460533,53
1,1,1,1,0,0,0,0,0.0,-0.8366318276050598,60
1,1,0,1,0,1,0,0,0.0,-0.8345465194939559,37
1,0,1,1,0,1,0,0,0.0,-0.8344793647504224,70
1,1,1,0,0,0,0,1,0.0,-0.8315273808835972,55
1,0,1,0,0,1,0,1,0.0,-0.8313474035133414,58
1,0,0,1,0,1,0,1,0.0,-0.830864444096629,55
1,1,0,0,0,1,0,1,0.0,-0.8303537190178869,26
0,1,1,1,0,0,0,1,0.0,-0.8282037113038689,57
1,1,0,1,0,0,0,1,0.0,-0.8280460980405402,44
0,1,1,0,0,1,1,0,0.0,-0.8276379436396111,23
0,1,0,1,0,1,0,1,0.0,-0.8266695825155732,28
1,1,1,0,0,1,0,0,0.0,-0.8259401401687996,38
0,0,1,1,0,1,0,1,0.0,-0.824591004506717,44
1,0,1,1,0,0,0,1,0.0,-0.8243918846985159,69
1,0,0,1,0,0,1,1,0.0,-0.8232595475529378,54
0,1,1,1,0,1,0,0,0.0,-0.8168235797410681,31
0,1,0,1,0,0,1,0,0.0,-0.8143095758499477,23
1,1,0,0,0,0,1,0,0.0,-0.8139128822142401,24
1,0,0,0,0,1,1,0,0.0,-0.8132550232046661,31
1,0,1,0,0,0,1,0,0.0,-0.8123316746201714,41
0,1,0,0,0,0,1,1,0.0,-0.8109336258465776,29
0,0,0,1,0,1,1,0,0.0,-0.8102189874134778,26
0,0,1,1,0,0,1,0,0.125,-0.8096561057515681,1
0,0,1,1,0,0,1,0,0.0,-0.8096561057515681,47
0,0,0,0,0,1,1,1,0.0,-0.8088155228944889,39
0,1,1,0,0,0,1,0,0.0,-0.8083923935827899,34
0,0,1,0,0,0,1,1,0.0,-0.8073409949871859,50
0,1,1,0,0,1,0,1,0.0,-0.8057130099357566,27
0,0,0,1,0,0,1,1,0.0,-0.804168838512475,35
1,1,1,0,0,0,0,0,0.0,-0.8039493738006751,39
1,0,0,0,0,0,1,1,0.0,-0.8014119834556601,31
0,1,0,0,0,1,1,0,0.0,-0.8013090539808763,30
0,0,1,0,0,1,1,0,0.0,-0.8013034817199755,37
1,1,0,1,0,0,0,0,0.0,-0.801177590430622,27
0,1,0,1,0,0,0,1,0.0,-0.8010644664743302,26
1,1,0,0,0,0,0,1,0.0,-0.7999253467561802,23
1,0,0,0,0,1,0,1,0.0,-0.7997016456962847,28
0,1,1,1,0,0,0,0,0.0,-0.7996560695934072,45
1,0,1,1,0,0,0,0,0.0,-0.7992505465786244,49
1,0,1,0,0,0,0,1,0.0,-0.7990591421431709,27
1,0,0,1,0,1,0,0,0.0,-0.7989814038863448,27
1,0,1,0,0,1,0,0,0.0,-0.7987548638300536,42
0,0,0,1,0,1,0,1,0.0,-0.7974080359875384,25
0,0,1,1,0,0,0,1,0.0,-0.7971259993570099,37
1,0,0,1,0,0,1,0,0.125,-0.7968093248907999,1
1,0,0,1,0,0,1,0,0.0,-0.7968093248907999,16
1,1,0,0,0,1,0,0,0.0,-0.7960340098445721,22
0,1,1,0,0,0,0,1,0.0,-0.791486056589723,33
0,1,0,1,0,1,0,0,0.0,-0.7913802387147187,21
0,0,1,1,0,1,0,0,0.0,-0.7910288301958894,32
1,0,0,1,0,0,0,1,0.0,-0.7871980200312487,30
0,0,1,0,0,1,0,1,0.0,-0.7848313026765864,29
0,1,0,0,0,1,0,1,0.0,-0.784121871956428,14
0,1,1,0,0,1,0,0,0.0,-0.7697141666618983,16
1,1,0,1,0,1,1,0,0.0,-0.7691573995167189,4
1,0,1,1,0,1,1,0,0.0,-0.7666480723020996,9
1,1,0,0,0,1,1,1,0.0,-0.7659064589939433,6
1,1,1,0,0,1,1,0,0.0,-0.7649217472820162,12
1,0,1,0,0,1,1,1,0.0,-0.7644579710183117,10
1,1,1,1,0,0,1,0,0.0,-0.7642201605060492,8
0,1,0,1,0,1,1,1,0.0,-0.7624495310367272,9
0,1,1,0,1,0,1,0,0.0,-0.76082137416233,12
1,1,1,0,0,0,1,1,0.0,-0.7600575737378801,11
1,0,0,1,0,1,1,1,0.0,-0.7596042845111459,9
0,1,0,0,1,0,1,1,0.0,-0.7585277200473769,15
0,0,1,1,0,1,1,1,0.0,-0.7579287805567849,10
0,0,0,0,1,1,1,1,0.0,-0.7578839067753933,18
0,1,1,1,0,0,1,1,0.0,-0.7569611127032492,10
0,1,1,1,0,1,1,0,0.0,-0.7560323953993822,6
0,1,0,0,1,1,1,0,0.0,-0.755673036894007,12
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,9
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,19
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,5
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,19
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,8
1,1,0,1,0,1,0,1,0.0,-0.7490747432859148,7
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,12
1,0,1,1,0,1,0,1,0.0,-0.7472804190523543,10
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,16
1,0,0,0,1,1,1,0,0.0,-0.7466622438449797,9
1,0,1,1,0,0,1,1,0.0,-0.7461091779912594,12
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,12
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,2
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,9
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,10
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,12
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,11
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,4
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,21
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,10
1,0,1,0,1,1,0,0,0.0,-0.7430864005201514,16
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,5
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,7
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,7
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,13
1,0,0,0,1,1,0,1,0.0,-0.7391982960076418,9
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,3
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,12
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,8
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,21
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,16
0,1,1,0,1,1,0,0,0.0,-0.7350024656248131,7
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,15
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,6
1,0,0,0,1,0,1,1,0.0,-0.7280493153836421,8
1,1,0,1,1,0,0,0,0.0,-0.7259304741146746,7
1,0,0,1,1,1,0,0,0.0,-0.7252085772505026,13
1,0,1,1,1,0,0,0,0.0,-0.7235427176091915,16
0,1,0,0,1,0,1,0,0.0,-0.7234154250530894,6
0,0,1,0,1,0,1,0,0.0,-0.7210892510302389,9
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,13
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,11
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,8
0,0,1,0,1,0,0,1,0.0,-0.7157250983686809,12
0,0,0,0,1,0,1,1,0.0,-0.7153287999324296,9
0,0,0,0,1,1,0,1,0.0,-0.7121120814878011,8
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,7
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,9
1,0,0,1,1,0,0,1,0.0,-0.706655304683075,10
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,17
0,0,1,0,1,1,0,0,0.0,-0.7060060595548683,4
1,1,0,0,1,0,0,0,0.0,-0.7058234310359348,11
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,3
0,1,0,0,1,1,0,0,0.0,-0.7040301719981688,4
1,0,0,0,1,1,0,0,0.0,-0.7020594870557787,7
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,4
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,10
0,0,0,1,1,0,0,1,0.0,-0.6988193056584835,10
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,10
1,0,0,0,1,0,0,1,0.0,-0.6938979728533748,8
1,0,0,1,1,0,0,0,0.0,-0.6769676972946084,1
0,1,1,0,1,0,1,1,0.0,-0.6768516832482652,4
0,0,1,0,1,1,1,1,0.0,-0.6762515936659215,3
1,1,0,0,1,1,1,0,0.0,-0.6735269542194973,3
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,1
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,1
0,1,0,1,1,1,1,0,0.0,-0.6714920779281333,4
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,2
0,0,1,1,1,1,1,0,0.0,-0.6682377842847322,1
0,0,0,1,1,1,1,1,0.0,-0.6663532365604803,2
1,0,0,0,1,1,1,1,0.0,-0.6660279514307372,1
0,1,0,1,1,0,1,1,0.0,-0.6639550027164791,1
