0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,1,1,1,0.0,-0.5365231402228159,44
1,0,1,0,0,0,1,1,0.0,-0.5362260163412862,57
1,0,1,0,0,1,1,0,0.0,-0.5345684901562009,55
1,1,1,0,0,0,1,0,0.0,-0.5343802249705283,42
1,1,0,0,0,0,1,1,0.0,-0.5343097306661069,28
0,0,0,1,0,1,1,1,0.0,-0.5320923517330036,71
0,0,1,1,0,0,1,1,0.125,-0.5319420847458607,1
0,0,1,1,0,0,1,1,0.0,-0.5319420847458607,98
1,0,1,0,0,1,0,1,0.0,-0.5312963502300329,45
0,1,0,1,0,0,1,1,0.0,-0.5312774615724376,57
1,1,0,0,0,1,1,0,0.0,-0.5311908102371921,32
1,0,1,1,0,0,1,0,0.0,-0.5311504016770708,51
1,0,0,1,0,1,1,0,0.0,-0.5310761141252921,54
0,1,1,0,0,0,1,1,0.0,-0.5309598165621806,53
1,1,1,0,0,0,0,1,0.0,-0.5309312058796767,41
0,0,1,0,0,1,1,1,0.0,-0.5305531675490507,57
1,1,0,1,0,0,1,0,0.0,-0.5296663097659237,30
1,0,1,1,0,0,0,1,0.0,-0.5294842913485746,49
1,0,0,1,0,1,0,1,0.0,-0.5292955854506776,36
0,1,1,1,0,0,1,0,0.0,-0.5291347461294668,62
1,1,1,1,0,0,0,0,0.0,-0.5282409217573993,46
0,1,0,0,0,1,1,1,0.0,-0.527994956367766,32
0,0,1,1,0,1,1,0,0.0,-0.5279244919189964,60
1,0,0,1,0,0,1,1,0.0,-0.527809037204809,50
1,0,1,1,0,1,0,0,0.0,-0.5278024609104149,42
1,1,0,1,0,0,0,1,0.0,-0.5277089019266255,42
1,1,0,0,0,1,0,1,0.0,-0.5276273728002221,40
0,1,1,1,0,0,0,1,0.0,-0.5259881969240544,56
0,1,0,1,0,1,1,0,0.0,-0.5257984745017436,54
0,0,1,1,0,1,0,1,0.0,-0.5249548218782677,62
1,1,0,1,0,1,0,0,0.0,-0.5245656772446362,19
1,1,1,0,0,1,0,0,0.0,-0.522863378092119,34
0,1,0,1,0,1,0,1,0.0,-0.5225375069502132,50
0,1,1,0,0,1,1,0,0.0,-0.5205562263859183,20
0,1,1,0,0,1,0,1,0.0,-0.5158036475828343,27
0,1,1,1,0,1,0,0,0.0,-0.5155603024947176,37
0,0,1,0,1,0,1,1,0.0,-0.5120614147918434,9
0,0,0,0,1,1,1,1,0.0,-0.5106248081261906,16
0,1,0,0,1,0,1,1,0.0,-0.5104486339580198,30
0,1,1,0,1,0,1,0,0.0,-0.5084172156426738,20
0,1,1,0,1,0,0,1,0.0,-0.5081901290692247,20
1,0,1,0,1,0,0,1,0.0,-0.5077865808547013,18
0,0,1,0,1,1,1,0,0.0,-0.5065682454398082,14
1,0,1,0,1,0,1,0,0.0,-0.5065332285512343,27
0,0,1,0,1,1,0,1,0.0,-0.5065180380310428,19
1,0,1,0,0,0,1,0,0.0,-0.5060622485285202,24
1,0,0,0,1,1,0,1,0.0,-0.5060110013040084,12
1,1,1,0,1,0,0,0,0.0,-0.5057063507307504,16
0,0,1,0,0,0,1,1,0.0,-0.5052099608562961,17
1,1,0,0,1,0,0,1,0.0,-0.5050630337723516,20
1,0,0,0,1,1,1,0,0.0,-0.5048720673466597,23
1,0,1,0,0,0,0,1,0.0,-0.5048347220771175,19
1,0,1,0,1,1,0,0,0.0,-0.5046291738913707,16
1,0,0,0,0,0,1,1,0.0,-0.5045793554533055,23
0,0,1,1,1,0,0,1,0.0,-0.5043844735270993,15
1,1,0,0,1,0,1,0,0.0,-0.5041009789796864,15
1,0,0,0,0,1,1,0,0.0,-0.5036127530398901,13
0,1,0,0,1,1,1,0,0.0,-0.5034940703621549,13
1,1,0,0,0,0,1,0,0.0,-0.5034423012092559,9
0,1,0,0,0,0,1,1,0.0,-0.5034094822747559,19
0,1,0,0,1,1,0,1,0.0,-0.5031525654425875,14
1,0,0,0,1,0,1,1,0.0,-0.5030805669513474,17
0,0,0,0,0,1,1,1,0.0,-0.5029850199065876,19
0,1,0,1,1,0,0,1,0.0,-0.5029125889465056,14
0,0,1,1,1,0,1,0,0.0,-0.502828651338193,44
0,0,0,1,1,1,0,1,0.0,-0.5024620370820196,14
1,0,0,0,0,1,0,1,0.0,-0.5022708082423691,17
0,0,0,1,0,0,1,1,0.0,-0.5021135972755341,30
1,1,0,0,0,0,0,1,0.0,-0.5019234772470516,13
0,1,0,1,1,0,1,0,0.0,-0.5016480642684013,27
0,0,0,1,1,0,1,1,0.0,-0.5015891994856985,21
0,0,1,1,0,0,1,0,0.0,-0.5013832806033564,23
0,1,1,1,1,0,0,0,0.0,-0.5013426961575121,20
0,0,0,1,1,1,1,0,0.0,-0.5010206332392316,33
1,1,1,0,0,0,0,0,0.0,-0.5005970256807782,17
0,0,1,1,0,0,0,1,0.0,-0.500458224037393,19
1,1,0,0,1,1,0,0,0.0,-0.5004442325651913,8
1,0,1,1,0,0,0,0,0.0,-0.5001428281346144,13
0,1,0,1,0,0,1,0,0.0,-0.5000149957858484,25
0,1,1,0,0,0,1,0,0.0,-0.49940829543473797,6
1,0,1,0,0,1,0,0,0.0,-0.49891921230505937,22
0,0,1,1,1,1,0,0,0.0,-0.4988669999219896,21
