0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.4658453116893651,52
1,0,0,1,0,0,1,1,0.0,-0.46406792983026507,45
1,0,1,1,0,0,0,1,0.0,-0.46323401919715995,26
0,0,1,1,0,0,1,1,0.0,-0.46173736698881557,49
1,1,0,0,0,0,1,1,0.0,-0.4615986246096275,33
1,1,1,0,0,0,0,1,0.0,-0.46076471397652236,23
1,0,1,1,0,0,1,0,0.0,-0.4597029692219709,60
0,1,1,0,0,0,1,1,0.0,-0.4592680617681781,24
1,0,0,0,0,1,1,1,0.0,-0.4591529079777741,50
1,1,0,1,0,0,0,1,0.0,-0.45898733211742243,22
1,0,1,0,0,1,0,1,0.0,-0.4583189973446688,49
1,0,0,0,1,0,1,1,0.0,-0.4581434151420173,37
0,1,0,1,0,0,1,1,0.0,-0.45749067990907805,29
1,0,1,0,1,0,0,1,0.0,-0.457309504508912,30
1,1,1,0,0,0,1,0,0.0,-0.4572336640013334,27
0,0,1,0,0,1,1,1,0.0,-0.45682234513632447,39
0,1,1,1,0,0,0,1,0.0,-0.4566567692759728,28
1,0,0,1,0,1,0,1,0.0,-0.45654161548556876,37
0,0,1,0,1,0,1,1,0.0,-0.4558128523005678,28
1,0,0,1,1,0,0,1,0.0,-0.4555321226498121,25
1,1,0,1,0,0,1,0,0.0,-0.4554562821422334,31
0,0,0,1,0,1,1,1,0.0,-0.45504496327722443,47
1,0,1,0,0,1,1,0,0.0,-0.45478794736947986,58
1,1,1,1,0,0,0,0,0.0,-0.45462237150912815,24
0,0,1,1,0,1,0,1,0.0,-0.45421105264411915,37
1,1,0,0,0,1,0,1,0.0,-0.4540723102649313,27
0,0,0,1,1,0,1,1,0.0,-0.45403547044146775,24
1,0,1,0,1,0,1,0,0.0,-0.45377845453372306,44
0,0,1,1,1,0,0,1,0.0,-0.45320155980836246,24
0,1,1,1,0,0,1,0,0.0,-0.45312571930078377,39
1,1,0,0,1,0,0,1,0.0,-0.4530628174291745,16
1,0,0,1,0,1,1,0,0.0,-0.4530105655103797,46
0,1,0,0,0,1,1,1,0.0,-0.45257565805658695,14
1,0,1,1,0,1,0,0,0.0,-0.4521766548772746,40
1,0,0,1,1,0,1,0,0.0,-0.4520010726746231,43
0,1,1,0,0,1,0,1,0.0,-0.45174174742348167,23
0,1,0,0,1,0,1,1,0.0,-0.45156616522083026,19
1,0,1,1,1,0,0,0,0.0,-0.4511671620415178,28
0,1,1,0,1,0,0,1,0.0,-0.450732254587725,10
0,0,1,1,0,1,1,0,0.0,-0.4506800026689303,52
1,0,0,0,1,1,0,1,0.0,-0.450617100797321,28
1,1,0,0,0,1,1,0,0.0,-0.45054126028974223,38
0,1,0,1,0,1,0,1,0.0,-0.44996436556438163,15
1,1,1,0,0,1,0,0,0.0,-0.4497073496566371,34
0,0,1,1,1,0,1,0,0.0,-0.4496705098331736,57
1,1,0,0,1,0,1,0,0.0,-0.44953176745398554,18
0,0,0,0,1,1,1,1,0.0,-0.4491204485889766,29
0,1,0,1,1,0,0,1,0.0,-0.44895487272862494,12
1,1,1,0,1,0,0,0,0.0,-0.4486978568208803,29
0,0,1,0,1,1,0,1,0.0,-0.4482865379558715,17
0,1,1,0,0,1,1,0,0.0,-0.44821069744829284,22
1,1,0,1,0,1,0,0,0.0,-0.44792996779753697,26
0,1,1,0,1,0,1,0,0.0,-0.44720120461253604,22
1,0,0,0,1,1,1,0,0.0,-0.447086050822132,45
1,1,0,1,1,0,0,0,0.0,-0.4469204749617803,20
0,0,0,1,1,1,0,1,0.0,-0.44650915609677133,18
0,1,0,1,0,1,1,0,0.0,-0.4464333155891927,35
1,0,1,0,1,1,0,0,0.0,-0.44625214018902676,38
0,1,1,1,0,1,0,0,0.0,-0.4455994049560876,30
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,24
