0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.4658453116893651,73
1,0,0,1,0,0,1,1,0.0,-0.46406792983026507,57
1,0,1,1,0,0,0,1,0.0,-0.46323401919715995,50
0,0,1,1,0,0,1,1,0.0,-0.46173736698881557,108
1,1,0,0,0,0,1,1,0.0,-0.4615986246096275,37
1,1,1,0,0,0,0,1,0.0,-0.46076471397652236,56
1,0,1,1,0,0,1,0,0.0,-0.4597029692219709,46
0,1,1,0,0,0,1,1,0.0,-0.4592680617681781,47
1,0,0,0,0,1,1,1,0.0,-0.4591529079777741,36
1,1,0,1,0,0,0,1,0.0,-0.45898733211742243,28
1,0,1,0,0,1,0,1,0.0,-0.4583189973446688,44
1,0,0,0,1,0,1,1,0.0,-0.4581434151420173,28
0,1,0,1,0,0,1,1,0.0,-0.45749067990907805,52
1,0,1,0,1,0,0,1,0.125,-0.457309504508912,1
1,0,1,0,1,0,0,1,0.0,-0.457309504508912,38
1,1,1,0,0,0,1,0,0.0,-0.4572336640013334,22
0,0,1,0,0,1,1,1,0.0,-0.45682234513632447,43
0,1,1,1,0,0,0,1,0.0,-0.4566567692759728,69
1,0,0,1,0,1,0,1,0.0,-0.45654161548556876,22
0,0,1,0,1,0,1,1,0.0,-0.4558128523005678,38
1,0,0,1,1,0,0,1,0.0,-0.4555321226498121,32
1,1,0,1,0,0,1,0,0.0,-0.4554562821422334,33
0,0,0,1,0,1,1,1,0.0,-0.45504496327722443,52
1,0,1,0,0,1,1,0,0.0,-0.45478794736947986,27
1,1,1,1,0,0,0,0,0.0,-0.45462237150912815,26
0,0,1,1,0,1,0,1,0.0,-0.45421105264411915,62
1,1,0,0,0,1,0,1,0.0,-0.4540723102649313,25
0,0,0,1,1,0,1,1,0.0,-0.45403547044146775,48
1,0,1,0,1,0,1,0,0.0,-0.45377845453372306,22
0,0,1,1,1,0,0,1,0.0,-0.45320155980836246,65
0,1,1,1,0,0,1,0,0.0,-0.45312571930078377,43
1,1,0,0,1,0,0,1,0.0,-0.4530628174291745,19
1,0,0,1,0,1,1,0,0.0,-0.4530105655103797,21
0,1,0,0,0,1,1,1,0.0,-0.45257565805658695,19
1,0,1,1,0,1,0,0,0.0,-0.4521766548772746,24
1,0,0,1,1,0,1,0,0.0,-0.4520010726746231,21
0,1,1,0,0,1,0,1,0.0,-0.45174174742348167,20
0,1,0,0,1,0,1,1,0.0,-0.45156616522083026,15
1,0,1,1,1,0,0,0,0.0,-0.4511671620415178,43
0,1,1,0,1,0,0,1,0.0,-0.450732254587725,30
