0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,1,1,1,0,0,0.0,-0.7206015990711737,12
1,1,1,1,0,1,0,0,0.0,-0.7202408984523843,13
1,1,1,0,0,0,1,1,0.0,-0.7198062253089454,11
0,0,0,0,1,1,1,0,0.0,-0.7188088164635316,4
0,1,0,0,1,0,1,0,0.0,-0.7184124980050877,5
0,1,1,0,1,1,0,0,0.0,-0.7175872051525102,9
1,1,0,1,0,1,0,1,0.0,-0.7174413486924178,7
1,1,0,0,1,0,1,0,0.0,-0.7174169876710624,4
0,0,0,0,1,1,0,1,0.0,-0.7142346517308484,3
0,1,0,1,1,0,0,1,0.0,-0.7138382068891302,14
1,0,1,1,0,1,0,1,0.0,-0.7132759891235763,15
0,1,1,0,1,0,0,0,0.0,-0.7132028937467261,9
0,0,1,0,1,0,1,0,0.0,-0.7131834388576657,13
0,1,0,0,1,0,0,1,0.0,-0.7129700173730484,3
1,0,1,0,1,0,1,0,0.0,-0.7127564360742324,12
0,1,1,1,0,0,1,1,0.0,-0.7120532913555069,16
0,0,1,1,1,0,1,0,0.0,-0.710628659039632,21
0,0,1,0,1,0,0,1,0.0,-0.7091709641877446,7
1,1,0,0,1,0,0,1,0.0,-0.7083366067502248,2
1,0,1,0,1,0,0,1,0.0,-0.7051060611155133,7
0,0,1,0,1,1,0,0,0.0,-0.7045259102830741,6
0,0,1,1,1,0,0,1,0.0,-0.7044631362457967,10
0,1,1,0,0,1,1,1,0.0,-0.7040562284373453,10
1,1,1,0,0,1,0,1,0.0,-0.7035556590768592,9
1,1,0,1,0,0,1,1,0.0,-0.7021941353531784,8
0,1,0,0,1,1,0,0,0.0,-0.7011508462713961,9
0,0,0,0,1,0,1,1,0.0,-0.6991592342439557,8
1,0,0,0,1,1,0,0,0.0,-0.6962847070803262,4
1,1,1,1,0,0,0,1,0.0,-0.6958388394289772,7
0,1,0,1,1,0,0,0,0.0,-0.6956619157213222,10
1,0,0,1,1,1,0,0,0.0,-0.6951665890088532,3
0,0,0,1,1,1,0,0,0.0,-0.6929815791103594,8
1,0,1,0,1,0,0,0,0.0,-0.6923233781828387,6
1,1,0,0,1,0,0,0,0.0,-0.6920995848374965,7
0,0,1,1,1,0,0,0,0.0,-0.6897411840580426,10
1,0,1,1,0,0,1,1,0.0,-0.689424652625237,12
0,0,0,1,1,0,1,1,0.0,-0.6874810493858727,15
0,1,1,1,0,1,0,1,0.0,-0.6857017955922982,15
1,1,0,1,1,0,0,0,0.0,-0.684897372534055,1
1,0,1,1,1,0,0,0,0.0,-0.6795451484213675,2
1,0,0,0,1,0,1,1,0.0,-0.6787439785696374,4
0,0,0,1,1,0,0,1,0.0,-0.6734513086786034,3
0,0,0,1,1,0,1,0,0.0,-0.6701413281136253,11
1,0,0,0,1,0,0,1,0.0,-0.6651686549525637,3
1,0,0,0,1,0,1,0,0.0,-0.6633435265524695,3
0,1,0,0,0,0,1,0,0.0,-0.6616383519973967,3
0,1,0,0,1,1,1,1,0.0,-0.6594965057247439,1
0,0,0,0,0,1,1,0,0.0,-0.6590860910956299,3
0,0,1,0,0,0,1,0,0.0,-0.6573307181569459,3
1,0,0,0,0,1,0,0,0.0,-0.6557054488515188,1
1,0,1,0,0,0,0,0,0.0,-0.6556141246212133,4
0,0,1,0,1,1,1,1,0.0,-0.6545328858141961,3
0,1,0,1,0,0,0,0,0.0,-0.6532478642659425,4
0,0,0,0,0,0,1,1,0.0,-0.6529762863007172,6
1,1,0,0,1,1,1,0,0.0,-0.6518155622365918,2
1,0,1,0,1,1,1,0,0.0,-0.6508747888566899,3
0,0,0,1,0,0,1,0,0.0,-0.6504973340647855,3
0,1,1,0,1,1,1,0,0.0,-0.6497119045855773,5
1,0,0,0,0,0,1,0,0.0,-0.6484829050904126,2
0,0,1,1,0,0,0,0,0.0,-0.6482485579096343,2
0,0,0,1,0,1,0,0,0.0,-0.6476189482947693,2
0,1,0,1,1,1,1,0,0.0,-0.6461857977696857,2
0,1,1,0,1,0,1,1,0.0,-0.6440200547757413,1
0,1,0,0,0,0,0,1,0.0,-0.6440170120232703,2
1,0,0,1,1,0,1,0,0.0,-0.6435949398748635,1
1,0,0,1,1,0,0,1,0.0,-0.6432670201510433,2
0,0,0,1,0,0,0,1,0.0,-0.6416284552876765,3
0,0,1,0,0,0,0,1,0.0,-0.641139384144938,4
0,0,1,1,1,1,1,0,0.0,-0.6391004993811624,5
1,0,0,0,0,0,0,1,0.0,-0.6381291741484196,2
1,1,1,0,1,0,1,0,0.0,-0.6374414699332052,2
1,1,1,0,1,1,0,0,0.0,-0.6360439053715772,3
0,1,1,0,0,0,0,0,0.0,-0.6345801156394666,5
1,0,0,0,1,1,1,1,0.0,-0.6337375431392589,1
0,0,0,1,1,1,1,1,0.0,-0.6328281015145674,2
1,1,0,0,1,1,0,1,0.0,-0.632697987894179,1
0,1,1,1,1,0,1,0,0.0,-0.6325326393114699,2
1,0,0,1,1,0,0,0,0.0,-0.6319033361643761,1
0,1,0,1,1,1,0,1,0.0,-0.6285530755921571,1
0,1,1,0,1,1,0,1,0.0,-0.6247567271731496,1
0,0,1,0,0,1,0,0,0.0,-0.6229545528156042,1
0,0,1,1,1,1,0,1,0.0,-0.6228977831657518,3
0,1,1,1,1,1,0,0,0.0,-0.6210341452187198,4
0,1,0,0,0,1,0,0,0.0,-0.6186580634969547,1
0,1,0,1,1,0,1,1,0.0,-0.616318623623423,5
0,1,1,1,1,0,0,1,0.0,-0.6154616071967034,1
1,1,0,1,1,1,0,0,0.0,-0.6151398672812638,2
1,0,1,1,1,1,0,0,0.0,-0.6135074213855043,4
1,0,0,1,1,1,1,0,0.0,-0.60446961804774,1
1,1,1,1,1,0,0,0,0.0,-0.6031507575314261,1
0,0,1,1,1,0,1,1,0.0,-0.6020592080379179,2
1,0,0,1,1,1,0,1,0.0,-0.5941045049023443,1
1,1,0,1,1,0,1,0,0.0,-0.585039652271566,1
0,1,0,0,1,0,0,0,0.0,-0.5674655549852716,1
0,0,1,0,1,0,0,0,0.0,-0.5671208407800217,1
0,0,0,0,1,0,0,1,0.0,-0.5599543704406317,1
0,0,0,0,1,0,1,0,0.0,-0.5544913417517393,1
0,0,0,1,1,0,0,0,0.0,-0.5328201842168878,1
1,1,0,1,0,1,1,1,0.0,-0.5208991436477577,1
1,1,1,0,0,1,1,1,0.0,-0.5157549082131057,2
1,1,1,0,1,0,1,1,0.0,-0.40447791638250363,1
1,0,0,1,1,1,1,1,0.0,-0.38011613075176265,1
