0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0.0,-3.1308780850855444,1
1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0.0,-3.126894708400333,1
1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0.0,-3.124917152706705,1
1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0.0,-3.1246100368230882,1
1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0.0,-3.1245959472343787,1
1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0.0,-3.124146407170464,1
1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0.0,-3.1222568861536066,1
1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0.0,-3.1220806014422897,1
1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0.0,-3.122049288320958,1
1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0.0,-3.1218221043551515,1
0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0.0,-3.121450686610675,1
1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0.0,-3.1212094647775115,1
1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0.0,-3.1209640110998063,1
1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0.0,-3.120484290846659,2
1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0.0,-3.120481586364267,1
1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0.0625,-3.1203977732400503,1
1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0.0,-3.1202900153803594,1
1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0.0,-3.119897877598664,1
1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0.0,-3.119146120936019,1
1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0.0,-3.1187378688292315,1
1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0.0,-3.1186541567511936,1
1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0.0,-3.1185913586925267,1
1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0.0,-3.118434779571429,1
0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0.0,-3.1184344997353737,1
