0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0.0,-6.008642768415106,1
1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0.0,-6.004981187541089,1
1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0.0,-5.997746076165463,1
1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0.0,-5.9973890667741685,2
1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0.0,-5.99708484417252,1
1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0.0,-5.9969469249230745,1
0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0.0,-5.995453334554465,1
1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0.0,-5.995026447029636,1
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0.0,-5.994490222204853,1
0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0.0,-5.994371019274883,1
1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0.0,-5.994112620883697,1
1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0.0,-5.993253707163633,1
1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0.0,-5.992135830149083,1
1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0.0,-5.991026983525242,1
0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0.0,-5.9892186040447655,1
0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0.0,-5.988864889498724,1
1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0.0,-5.988505493195737,1
1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0.0,-5.987584739597427,1
0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0.0,-5.987219672203005,1
1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0.0,-5.98689875875672,1
1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0.0,-5.986789091174474,1
1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0.0,-5.983819422506612,1
1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0.0,-5.983383508931891,1
1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0.0,-5.982503373533173,1
1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0.0,-5.982488167738877,1
1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0.0,-5.982324412462149,1
0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0.0,-5.9821540361134975,1
0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0.0,-5.982083178358443,1
1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0.0,-5.981481587133998,1
1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0.0,-5.981360451882416,1
1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0.0,-5.981105492080321,1
0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0.0,-5.981057226063321,1
1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0.0,-5.98023679921733,1
1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0.0,-5.980230161394321,1
1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0.0,-5.980120501094015,1
1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0.0,-5.980034546421578,1
1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0.0,-5.98000886794418,1
1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0.0,-5.979706497579493,1
1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0.0,-5.9795103797986116,1
0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0.0,-5.9789190424427465,1
1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.0,-5.978823785584126,1
1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0.0,-5.978787755343637,1
1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0.0,-5.978572138150457,1
1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0.0,-5.977906049226844,1
1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0.0,-5.977158324324659,1
0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0.0,-5.976975096326696,1
1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0.0,-5.9768006026732,1
1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0.0,-5.976769359607434,1
1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0.0,-5.976362382078706,1
0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0.0,-5.976304573235702,1
1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0.0,-5.9760576898165505,1
1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0.0,-5.975618749769376,1
1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0.0,-5.975613712958507,1
1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0.0,-5.975373553996553,1
1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0.0,-5.9753538301661,1
1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0.0,-5.975277241548003,1
1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0.0,-5.97515602944096,1
1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0.0,-5.974793343059824,1
1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0.0,-5.97442601364847,1
1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0.0,-5.973818739991771,1
0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0.0,-5.973514510238171,1
1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0.0,-5.9733948495709175,1
1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0.0,-5.973360543570367,1
1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0.0,-5.973008661042636,1
1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0.0,-5.972253520815038,1
1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0.0,-5.9721053060016684,1
1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0.0,-5.971226345491447,1
1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0.0,-5.970953440631417,1
0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0.0,-5.970150782215103,1
1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0.0,-5.96936807263111,1
1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0.0,-5.968021584439406,1
1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0.0,-5.967721612226228,1
1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.0,-5.967688509303791,1
1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0.0,-5.967385856218808,1
1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.0,-5.967144474274048,1
1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0.0,-5.965842270151128,2
0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0.0,-5.965692959525581,1
1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0.0,-5.965176784845842,1
1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0.0,-5.963560782692436,1
1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0.0,-5.963507996547318,1
1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0.0,-5.962975915549075,1
0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0.0,-5.962713212586223,1
1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0.0,-5.962042475115689,1
1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0.0,-5.961757789528101,1
0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0.0,-5.961681415423673,1
0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0.0,-5.96157560704685,1
1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0.0,-5.9606373485730355,1
1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0.0,-5.959699808974738,1
1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0.0,-5.959494877595062,1
1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0.0,-5.959275040493563,1
0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0.0,-5.95922437612656,1
0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0.0,-5.9591722518190196,1
1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0.0,-5.958944111605112,1
1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0.0,-5.958406672222088,1
1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0.0,-5.958399421101141,1
1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0.0,-5.957922105183277,1
0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0.0,-5.957609335387998,1
1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0.0,-5.957257553550819,1
0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0.0,-5.9567429044978475,1
1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0.0,-5.95633916594463,1
1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0.0,-5.956286467901663,1
0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0.0,-5.955945220181748,1
1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-5.955816932499368,1
0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0.0,-5.9555845169758435,1
1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0.0,-5.955529839380524,1
1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0.0,-5.955102810527076,1
1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0.0,-5.954961126727018,1
1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0.0,-5.954912216277694,1
1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0.0,-5.954025155254277,1
0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0.0,-5.953739905263972,1
1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0.0,-5.953558458351334,1
1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0.0,-5.9534400234893745,1
0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0.0,-5.952883670303842,1
1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,-5.952386952117603,1
1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0.0,-5.952142724519104,1
1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0.0,-5.952080004414217,1
1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0.0,-5.9513343285515266,1
1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0.0,-5.9512373787387745,1
1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0.0,-5.9497584154992715,1
0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0.0,-5.949483974424185,1
1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0.0,-5.949357792776624,1
1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0.0,-5.949009134535407,1
0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0.0,-5.948780198914502,1
0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0.0,-5.94854326416528,1
1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0.0,-5.948509297031176,1
1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0.0,-5.947609474440476,1
1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0.0,-5.947530922757424,1
0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0.0,-5.947033053296849,1
1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0.0,-5.946880555381746,1
1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0.0,-5.946089557249825,1
0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0.0,-5.946066980566948,1
0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0.0,-5.946025032145354,1
1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0.0,-5.945154060705201,1
0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0.0,-5.945129692307378,1
1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0.0,-5.9451113386688625,1
1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0.0,-5.9446574324084684,1
0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0.0,-5.944327741197597,1
0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0.0,-5.944078687498149,1
0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0.0,-5.94283744714899,1
1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0.0,-5.942007212704336,1
1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0.0,-5.941293505662718,1
1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0.0,-5.940839946651929,1
0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0.0,-5.94082020942492,1
1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0.0,-5.940595658346046,1
1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0.0,-5.939718660514142,1
0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0.0,-5.9392756645538105,1
1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0.0,-5.938779826664948,1
1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0.0,-5.938759277028388,1
0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0.0,-5.938719449700316,1
1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0.0,-5.938562855964577,1
0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0.0,-5.938475415190575,1
