0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0.0,-10000.364860642208,1
0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0.0,-10000.358798083444,1
1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0.0,-10000.342829744273,1
0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0.0,-10000.339789455826,1
0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0.0,-10000.337872826783,1
0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0.0,-10000.334254988868,1
0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0.0,-10000.333514676848,1
0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0.0,-10000.329884608955,1
0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0.0,-10000.327479048898,1
1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0.0,-10000.327329513171,1
0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0.0,-10000.326588033662,1
0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0.0,-10000.324761182266,1
1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0.0,-10000.324098207882,1
0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0.0,-10000.320488415598,1
0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0.0,-10000.319736156951,1
0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0.0,-10000.319061067374,1
0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0.0,-10000.318281685411,1
1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0.0,-10000.318216464999,1
0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0.0,-10000.31769635555,1
0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0.0,-10000.31754530419,1
0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0.05,-10000.31742258335,1
0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0.0,-10000.316905172329,1
0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0.0,-10000.316713575367,1
1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0.0,-10000.316461890689,1
0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0.0,-10000.316401331711,1
1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0.0,-10000.316153463133,1
1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0.0,-10000.316027773551,1
0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0.0,-10000.315420715937,1
0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0.0,-10000.315119325516,1
1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0.05,-10000.3136199912,1
0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0.0,-10000.31307671201,1
0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0.0,-10000.311968857734,1
0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0.0,-10000.311558211983,1
0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0.0,-10000.311261808287,1
0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0.0,-10000.3102798675,1
0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0.0,-10000.310070405956,1
0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0.0,-10000.309901832079,1
0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0.0,-10000.309307512858,1
1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0.0,-10000.309141991882,1
0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0.0,-10000.307244562713,1
1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0.0,-10000.307077571715,1
1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0.0,-10000.307065059791,1
1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0.0,-10000.306756592205,1
1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0.0,-10000.306739950882,1
0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0.0,-10000.30649274777,1
1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0.0,-10000.306100900949,1
0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0.0,-10000.305592857783,1
0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0.0,-10000.304941249631,1
0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0.0,-10000.304796922113,1
0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0.0,-10000.304366974697,1
0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0.0,-10000.304361492812,1
1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0.0,-10000.30366791729,1
0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0.0,-10000.303008133742,1
0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0.0,-10000.302744154038,1
1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0.0,-10000.30254960676,1
0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0.0,-10000.302398934533,1
0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0.0,-10000.302256406843,1
0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0.0,-10000.302140178956,1
0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0.0,-10000.302102273432,1
1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0.0,-10000.302048064696,1
0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0.0,-10000.301998159479,1
0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0.0,-10000.301681188352,1
0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0.0,-10000.301483046214,1
0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0.0,-10000.301279342848,1
0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0.0,-10000.301103201671,1
1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0.0,-10000.30032124,1
0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0.0,-10000.300289773295,1
1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0.0,-10000.300084940613,1
0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0.0,-10000.29976205614,1
0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0.05,-10000.299438439875,1
0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0.0,-10000.299390273984,1
1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0.0,-10000.299250408762,1
0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0.0,-10000.29867252224,1
0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0.0,-10000.298493108101,1
0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0.0,-10000.298384943491,1
0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0.0,-10000.298168369633,1
0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0.0,-10000.29811335435,1
0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0.05,-10000.29759752055,1
0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0.0,-10000.29687665006,1
0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0.0,-10000.29642435786,1
0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0.0,-10000.29615869507,1
1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0.0,-10000.296143691352,1
0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0.0,-10000.295822313328,1
1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0.0,-10000.295773691541,1
0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0.0,-10000.295112142761,1
0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0.0,-10000.294681620018,1
0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0.0,-10000.294171497175,1
0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0.0,-10000.294156372685,1
0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0.0,-10000.294066086699,1
0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0.0,-10000.29397863218,1
0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0.0,-10000.293725094054,1
0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0.0,-10000.29371175869,2
0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0.0,-10000.293581704633,1
0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0.0,-10000.29333035875,1
0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0.0,-10000.292924227,1
0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0.0,-10000.29288415223,1
0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0.0,-10000.29282749849,1
0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0.0,-10000.292807992866,1
0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0.0,-10000.292772944716,1
0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0.0,-10000.29272767118,1
0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0.0,-10000.292156152025,1
