0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0.0,-10000.460308755108,1
1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0.0,-10000.45513158792,1
1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0.0,-10000.454186153245,1
1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0.0,-10000.451243787698,1
1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0.0,-10000.448035970905,1
1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0.0,-10000.447934009713,1
0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0.0,-10000.441399912406,1
0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0.0,-10000.434469374914,1
1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0.0,-10000.433348475528,1
0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0.0,-10000.431771242187,1
1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0.0,-10000.425774114794,1
1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0.0,-10000.425335275078,1
0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0.0,-10000.4250994344,1
1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0.0,-10000.42504533237,1
1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0.0,-10000.424790126204,1
0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0.0,-10000.422312551602,1
1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0.0,-10000.422145505308,1
