0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0.0,-10000.449954604772,1
1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0.0,-10000.425272725042,1
1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0.0,-10000.414518482763,1
1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0.0,-10000.411745695526,1
1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0.0,-10000.410816980462,1
1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0.0,-10000.410167804022,1
0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0.0,-10000.409184334976,1
1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0.0,-10000.405749346288,1
1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0.0,-10000.404534082141,1
1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0.0,-10000.404324776966,1
1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0.0,-10000.402890783284,1
1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0.0,-10000.402853077689,1
0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0.0,-10000.402690999197,1
0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0.0,-10000.402619648912,1
1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0.0,-10000.400630404898,1
1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0.0,-10000.400343202042,1
0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0.0,-10000.400037823245,1
0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0.0,-10000.399821195599,1
0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0.0,-10000.399498603774,1
1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0.0,-10000.397618927853,1
0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0.0,-10000.397554649158,1
1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0.0,-10000.397203380306,1
0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0.0,-10000.396877724525,1
1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0.0,-10000.39555616235,1
1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0.0,-10000.395243381121,1
0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0.0,-10000.395047832984,1
0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0.0,-10000.393721716515,1
0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0.0,-10000.393368734374,1
0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0.0,-10000.392089108833,1
1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0.0,-10000.391843352369,1
0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0.0,-10000.391475819319,1
1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0.0,-10000.391183021713,1
1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0.0,-10000.39101184377,1
1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0.0,-10000.390807522135,1
1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0.0,-10000.388944313214,1
0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0.05,-10000.388916301628,1
0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0.0,-10000.387565010911,1
0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0.0,-10000.387348186847,1
0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0.0,-10000.387203871462,1
0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0.0,-10000.385438952491,1
0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0.0,-10000.384959787094,1
0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0.0,-10000.38487360296,1
0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0.0,-10000.384480524091,1
0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0.0,-10000.383965203766,1
1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0.0,-10000.383829296305,1
0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0.0,-10000.383622076635,1
1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0.0,-10000.383186083487,1
0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0.0,-10000.382806122438,1
1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0.0,-10000.38260285322,1
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0.0,-10000.382238229447,1
1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0.0,-10000.381992201403,1
1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0.0,-10000.381985740953,1
