0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0.0,-10000.35897671519,1
1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0.0,-10000.355218527287,1
1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0.0,-10000.352882905421,1
1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0.0,-10000.34622432986,1
0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0.0,-10000.341631106257,1
1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0.0,-10000.337779817599,1
1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0.0,-10000.336130543095,1
0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0.0,-10000.335599913222,1
0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0.0,-10000.334665997065,1
0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0.0,-10000.33348166523,1
1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0.0,-10000.333131344005,1
0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0.0,-10000.33170839939,1
0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0.0,-10000.331308732097,1
0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0.0,-10000.329848810938,1
0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0.0,-10000.327420731526,1
1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0.0,-10000.325252214745,1
1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0.05,-10000.325048935496,1
