0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0.0,-10000.40520139178,1
1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0.0,-10000.39838256296,1
0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0.0,-10000.398187294668,1
1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0.0,-10000.397876378503,1
1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0.0,-10000.395567296304,1
1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0.0,-10000.393642426205,1
1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0.0,-10000.393302360435,1
1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0.0,-10000.390334299196,1
0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0.0,-10000.38596869351,1
1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0.0,-10000.38522884461,1
1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0.0,-10000.382525124563,1
0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0.0,-10000.382349832837,1
0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0.0,-10000.380434740948,1
0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0.0,-10000.380229329892,1
1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0.0,-10000.379713133652,1
0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0.0,-10000.37783628964,1
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0.0,-10000.377209235918,1
1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0.0,-10000.377100206166,1
1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0.0,-10000.376615614012,1
0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0.0,-10000.375188299922,1
1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0.0,-10000.375089392188,1
0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0.0,-10000.373631900138,1
0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0.0,-10000.373625677219,1
1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0.0,-10000.373446728097,1
1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0.0,-10000.373426308595,1
0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0.0,-10000.373304897847,1
1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0.0,-10000.372359795749,1
1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0.0,-10000.37197455931,1
1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0.0,-10000.371509329927,1
0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0.0,-10000.371506246918,1
0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-10000.371251635344,1
1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0.0,-10000.37077554804,1
1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0.0,-10000.370765581776,1
1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0.0,-10000.370748612282,1
0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0.0,-10000.370030389682,1
0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0.0,-10000.369475639422,1
1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0.0,-10000.369153045962,1
1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0.0,-10000.367970740866,1
0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0.0,-10000.367399499335,1
1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0.0,-10000.36706175731,1
0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0.0,-10000.366648126861,1
1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0.0,-10000.366300991609,1
1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0.0,-10000.366227079585,1
1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0.0,-10000.366189580109,1
0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0.0,-10000.365988382591,1
1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0.0,-10000.365936306562,1
1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0.0,-10000.365245187666,1
1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0.0,-10000.365033821037,1
1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0.0,-10000.364950099354,1
1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0.0,-10000.364000393398,1
1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0.0,-10000.363771010212,1
0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0.0,-10000.363623244,1
0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0.0,-10000.362812177242,1
1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0.0,-10000.362611231263,1
0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0.0,-10000.362467669955,1
0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0.0,-10000.361868723672,1
0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0.0,-10000.361386537064,1
1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0.0,-10000.36122123872,1
1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0.0,-10000.36109836043,1
1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0.0,-10000.361015915909,1
1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0.0,-10000.36094944215,1
1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0.0,-10000.360579893759,1
1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0.0,-10000.36053198825,1
0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0.0,-10000.359328952545,1
0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0.0,-10000.359228006406,1
1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0.0,-10000.358042220958,1
1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0.0,-10000.357876698528,1
1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0.0,-10000.357397130796,1
1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0.0,-10000.356979756405,1
1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0.0,-10000.356893884698,1
1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0.0,-10000.35674745789,1
1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0.0,-10000.35619654818,1
1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0.0,-10000.356179525534,1
1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0.0,-10000.355861487737,1
0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0.0,-10000.355786210444,1
0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0.0,-10000.355669237888,1
1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0.0,-10000.355269345042,1
1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0.0,-10000.355257040144,1
1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0.0,-10000.355232751112,1
0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0.0,-10000.355225893389,1
0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0.0,-10000.355072069811,1
1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0.0,-10000.354955924255,1
1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0.0,-10000.354645550293,1
0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0.0,-10000.354254773134,1
0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0.0,-10000.354217767306,1
1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0.0,-10000.354087864847,1
1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0.0,-10000.353810127897,1
1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0.0,-10000.35355235175,1
1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0.0,-10000.352375828885,1
0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0.0,-10000.352289464809,1
1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0.0,-10000.35175894284,1
0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0.0,-10000.351482074362,1
1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0.0,-10000.351328809633,1
1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0.0,-10000.351203888375,1
0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0.0,-10000.351039598601,1
1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0.05,-10000.350794049718,1
0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0.0,-10000.350383644045,1
1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0.0,-10000.350359346825,1
1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0.0,-10000.350275178671,1
1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0.0,-10000.349977119446,1
0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0.0,-10000.349137174126,1
0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0.0,-10000.349109235205,1
0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0.0,-10000.348722742121,1
1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0.0,-10000.348253138218,1
0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,-10000.347891417061,1
1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0.0,-10000.34777284535,1
0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0.0,-10000.347595801439,1
1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0.0,-10000.34747711601,1
1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0.0,-10000.347474335902,1
0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0.0,-10000.347415584874,1
0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0.0,-10000.346563971565,1
0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0.0,-10000.345234536044,1
0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0.0,-10000.34513576651,1
0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0.0,-10000.34486112974,1
1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0.0,-10000.344496583339,1
1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0.0,-10000.344146680958,1
1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0.0,-10000.344127613014,1
1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0.0,-10000.34381392631,1
1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0.0,-10000.343581492578,1
1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0.0,-10000.343502714686,1
0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0.0,-10000.343450645483,1
0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0.0,-10000.343212370362,1
0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0.0,-10000.343164897098,1
0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0.0,-10000.34306312907,1
0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0.0,-10000.343005425886,1
0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0.0,-10000.342256408803,1
0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0.0,-10000.341631122745,1
1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0.0,-10000.341202254724,1
0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0.0,-10000.340790508433,1
1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0.0,-10000.340604646135,1
0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0.0,-10000.340570676522,1
0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0.0,-10000.340548180373,1
1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0.0,-10000.339834529523,1
1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0.0,-10000.339564766013,1
0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0.0,-10000.339537708413,1
0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0.0,-10000.339477461508,1
1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0.0,-10000.339291934952,1
1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0.0,-10000.338945723646,1
0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0.0,-10000.33852055655,1
1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0.0,-10000.338403784395,1
0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0.0,-10000.338358253699,1
1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0.0,-10000.337972775016,1
0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0.05,-10000.3379436213,1
0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0.05,-10000.337597359041,1
1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0.0,-10000.33744427783,1
0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0.0,-10000.337273208288,1
0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0.0,-10000.33694442029,1
0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0.0,-10000.336886877538,1
0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0.0,-10000.336714417363,1
1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0.0,-10000.336688240503,1
1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0.0,-10000.33663780494,1
0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0.0,-10000.336603035485,1
0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0.0,-10000.336459615832,1
