0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0.0,-90.43476834558948,1
1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0.0,-90.43321594119399,1
1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0.0,-90.42699092013996,1
1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0.0,-90.42575122205777,1
0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0.0,-90.42278648016747,1
1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0.0,-90.42185044179718,1
0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0.0,-90.42134551861476,1
1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0.0,-90.41895289088998,1
1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0.0,-90.41797179374785,1
0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0.0,-90.41774497943314,1
1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0.0,-90.41412585316135,1
1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0.0,-90.41357694025567,1
0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0.0,-90.41331240454738,1
1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0.0,-90.41297329225165,1
0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0.0,-90.41266817876993,1
1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0.0,-90.40841519006689,1
1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0.0,-90.40829030137942,1
1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0.0,-90.40740270792726,1
1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0.0,-90.4069144334176,1
1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0.0,-90.40678698321636,1
1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0.0,-90.40506204715666,1
1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0.0,-90.40395929030576,1
1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0.0,-90.40239441893766,1
1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0.0,-90.40126729629274,1
0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0.0,-90.40001555252638,1
0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0.0,-90.39929935320544,1
1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0.0,-90.39917098160258,1
0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0.0,-90.39753062142579,1
1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0.0,-90.39746268652593,1
1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0.0,-90.3967436414779,1
1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0.0,-90.39670727638709,1
0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0.0,-90.39641728618686,1
0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0.0,-90.39621824063154,1
1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0.0,-90.39583957555138,1
0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0.0,-90.39567025628725,1
0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0.0,-90.39464838299558,1
0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0.05,-90.39453629423423,1
0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0.0,-90.39327424374156,1
1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0.0,-90.39249256224039,1
0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0.0,-90.39031447455588,1
1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0.0,-90.39005704079615,1
1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0.0,-90.38988873224615,1
1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0.0,-90.38976480435383,1
1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0.0,-90.38967349384747,1
1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0.0,-90.38957599450266,1
1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0.0,-90.3893696110934,1
0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0.0,-90.38855439572953,1
1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0.0,-90.38820170856476,1
1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0.0,-90.38816418510888,1
0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0.0,-90.388109577539,1
1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0.0,-90.38743473602875,1
1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0.0,-90.38740217156307,1
0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0.0,-90.38686222491903,1
1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0.0,-90.38665918860869,1
1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0.0,-90.38662203773526,1
1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0.0,-90.3858443919085,1
1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0.05,-90.38562955018124,1
1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0.0,-90.38555328975298,1
1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0.0,-90.38554116639186,1
1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0.0,-90.38540924458508,1
