0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0.0,-10000.478916913791,1
0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0.0,-10000.47088566833,1
0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0.0,-10000.47036128412,1
1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0.0,-10000.469831082915,1
0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0.0,-10000.469703495006,1
0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0.0,-10000.467436872335,1
0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0.0,-10000.46617880248,1
1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0.0,-10000.466171129232,1
0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0.0,-10000.4661503374,1
1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0.0,-10000.464923063915,1
1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0.0,-10000.460964438764,1
1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0.0,-10000.458548222123,1
0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0.0,-10000.458516710421,1
1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0.0,-10000.453129902504,1
1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0.0,-10000.452384362732,1
1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0.0,-10000.451966858096,1
1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0.0,-10000.450688293922,1
0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0.0,-10000.449327999948,1
1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0.0,-10000.449218558595,1
0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.449122656091,1
0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0.0,-10000.449071579986,1
1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0.0,-10000.448866357705,1
1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0.0,-10000.448624903223,1
0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0.0,-10000.448194943407,1
0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0.0,-10000.447630915976,1
1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.0,-10000.447075007443,1
0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0.0,-10000.444908987669,1
1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0.0,-10000.444821118153,1
