0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.15,26399.934538010173,9
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.15,26399.934538010173,10
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.25,26399.934538010173,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.1,26399.934538010173,2
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.2,26399.934538010173,14
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.2,26399.934538010173,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,26399.956327613596,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0.2,54899.87519794928,9
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0.15,54899.87519794928,11
0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.15,54899.88807249461,1
0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.2,54899.88807249461,11
0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.2,54899.88807249461,4
0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.25,54899.88807249461,4
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.2,54899.903014389805,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.15,54899.91014783498,9
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.25,54899.91014783498,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.25,54899.91014783498,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.2,54899.91014783498,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.2,54899.91014783498,3
0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.25,54899.920519755484,3
0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.15,54899.920519755484,3
0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.2,54899.920519755484,8
