0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0.0,-10000.338643858095,1
1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0.0,-10000.33814433707,1
0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0.0,-10000.335532006886,1
1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0.0,-10000.334845680161,1
1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0.0,-10000.334193799874,1
1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0.0,-10000.33309889886,1
0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0.0,-10000.332798623022,1
0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0.05,-10000.332735743024,1
0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0.0,-10000.33234359468,1
0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0.0,-10000.33065763587,1
0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0.0,-10000.330488599897,1
0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0.0,-10000.32981770688,1
0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0.0,-10000.328926891869,1
0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0.0,-10000.328067214803,1
0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0.0,-10000.326588033662,1
0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0.0,-10000.325506949306,1
0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0.0,-10000.32510411176,1
0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0.0,-10000.324977399969,1
1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0.0,-10000.324658824376,1
1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0.0,-10000.324486768577,1
1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0.0,-10000.32401287574,1
0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0.0,-10000.323862993047,1
0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0.0,-10000.32379942334,1
1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0.0,-10000.322887326272,1
0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0.0,-10000.32094570305,1
0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0.0,-10000.320159096333,1
1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0.05,-10000.319877935539,1
0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0.0,-10000.318979139847,1
1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0.0,-10000.318114141335,1
1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0.0,-10000.317702417835,1
0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0.0,-10000.317661551151,1
1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0.0,-10000.316778498262,1
1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0.0,-10000.316766885222,1
0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0.0,-10000.316734841674,1
1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0.0,-10000.315064742681,1
0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0.0,-10000.313660563166,1
0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0.0,-10000.313607313972,1
0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0.0,-10000.313555792556,1
0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0.0,-10000.313039735815,1
0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0.0,-10000.31243963135,1
0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0.0,-10000.31175457109,1
0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0.0,-10000.31124145212,1
0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0.0,-10000.310957807937,1
1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0.0,-10000.310900658658,1
0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0.0,-10000.31089085294,1
