0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0.0,-1.8828247974375805,1
1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0.0,-1.8802823058265685,1
1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0.0,-1.8801874145739328,1
1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0.0,-1.8785910698698172,1
1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0.0,-1.8763208204108095,1
1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0.0,-1.8728955752498824,1
1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0.0,-1.8720515108275222,1
1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0.0,-1.8711325835229726,1
0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0.0,-1.8710144516318694,1
1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0.0,-1.8707652308495768,1
1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0.0,-1.8705820041816617,1
1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0.0,-1.8692752723099408,1
1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0.0,-1.8675982528470887,1
0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0.0,-1.867251290005459,1
1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0.0,-1.8662229505352466,1
1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0.0,-1.8642818951491253,1
1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0.0,-1.86343412035377,1
1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0.0,-1.8631504300915864,1
1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0.0,-1.8630495134345486,1
1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0.0,-1.8630262675800833,2
1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0.0,-1.8624581531423479,1
1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0.0,-1.8623117594170875,1
1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0.0,-1.8621183497591347,1
1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0.0,-1.860492776814874,1
1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0.0,-1.8600162676200216,1
1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0.0,-1.8599174610481164,1
0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0.0,-1.8598997295380695,1
0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0.0,-1.8598825359140552,1
1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0.0,-1.859785171235248,1
1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0.0,-1.859756919841445,1
1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0.0,-1.8594180286422655,1
1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0.0,-1.8584902240729286,1
1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0.0,-1.8580268554573653,1
1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0.0,-1.8578865486488834,1
1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0.0,-1.8577251753124164,1
0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0.0,-1.857416009566454,1
1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0.0,-1.8571490540156685,1
1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0.0,-1.8571317591868841,1
