0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0.0,-10000.344020177237,1
0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0.05,-10000.323080089494,1
0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0.0,-10000.31982113291,1
0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0.0,-10000.31846578274,1
1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0.0,-10000.318210304002,1
0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0.0,-10000.31798959923,1
0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0.0,-10000.316304164764,1
1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0.0,-10000.316194243956,1
0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0.0,-10000.315543221284,1
0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0.0,-10000.312187076608,1
1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0.0,-10000.310900658658,1
0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0.25,-10000.310516776639,1
0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0.25,-10000.307244562713,1
0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0.2,-10000.307244562713,1
0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0.3,-10000.307244562713,1
0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0.0,-10000.306276132531,1
0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0.1,-10000.305243748458,1
0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0.1,-10000.303390995097,1
0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0.0,-10000.302877503127,1
0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0.0,-10000.299550023701,1
0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0.1,-10000.297690747177,1
0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.2,-10000.296333087592,1
0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0.0,-10000.29485176788,1
0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0.15,-10000.294826784482,1
0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0.2,-10000.294765800214,1
0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0.2,-10000.294699480277,1
0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0.25,-10000.29435236258,1
0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0.3,-10000.29435236258,1
0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0.0,-10000.293581704633,1
0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0.0,-10000.293270590093,1
0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0.0,-10000.292839578846,1
0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0.0,-10000.29260834964,1
0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0.0,-10000.292476273245,1
0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0.0,-10000.292430808156,1
0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0.1,-10000.290761698432,1
0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0.2,-10000.290704632296,1
0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.2,-10000.290543129739,1
1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.1,-10000.29039102537,1
0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0.0,-10000.289140669931,1
1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.0,-10000.28861511154,1
0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0.05,-10000.288588829508,1
0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0.0,-10000.288356443023,1
0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0.0,-10000.287666523263,2
0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0.15,-10000.287576596238,1
0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0.05,-10000.287576596238,1
0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0.15,-10000.287576596238,1
0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0.1,-10000.287360646305,1
1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0.0,-10000.287096452204,1
0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0.2,-10000.286674634692,1
0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0.2,-10000.286674634692,1
0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0.1,-10000.286635460092,1
0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0.0,-10000.286565375456,1
0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0.25,-10000.285288632846,1
0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0.15,-10000.283902356638,1
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0.0,-10000.283602477779,1
0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0.1,-10000.283380725037,1
1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0.15,-10000.283326062747,1
0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0.15,-10000.283246388635,1
0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0.0,-10000.282924335523,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.3,-10000.282560951988,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.3,-10000.282560951988,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.15,-10000.282560951988,11
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.1,-10000.282560951988,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.25,-10000.282560951988,2
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.2,-10000.282560951988,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.2,-10000.282560951988,7
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.25,-10000.282560951988,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.2,-10000.282560951988,3
