0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0.0,-10000.428968756358,1
1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0.0,-10000.426565080956,1
0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0.0,-10000.423441398569,1
1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0.0,-10000.42167899537,1
1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0.0,-10000.418498361012,1
0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0.0,-10000.417165255814,1
1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0.0,-10000.415960285898,1
1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0.0,-10000.4128729655,1
1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0.0,-10000.412397088505,1
0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0.0,-10000.408010474626,1
1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0.0,-10000.40619594809,1
0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0.0,-10000.40543587338,1
0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0.0,-10000.403775446963,1
1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0.0,-10000.403337843429,1
0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0.0,-10000.40310651797,1
1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0.0,-10000.402904451475,1
0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0.0,-10000.400851354194,1
1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0.0,-10000.400134316733,1
1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0.0,-10000.399674351931,1
0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0.0,-10000.398198210689,1
1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0.0,-10000.397840009673,1
1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0.0,-10000.397379141576,1
1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0.05,-10000.396930388282,1
0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0.0,-10000.39590943794,1
1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0.0,-10000.395804865577,1
1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0.0,-10000.395436666488,1
1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0.0,-10000.39453857133,1
1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0.0,-10000.393008599372,1
0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0.0,-10000.392940754582,1
0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0.0,-10000.392920923292,1
1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0.0,-10000.3904571421,1
1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0.0,-10000.388881606208,1
1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0.0,-10000.38887483493,1
0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0.0,-10000.388556854685,1
1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0.0,-10000.386955048436,1
0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0.0,-10000.386796217275,1
1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0.0,-10000.386577747264,1
1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0.0,-10000.386346854184,1
1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0.05,-10000.386324563915,1
1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0.0,-10000.386228675523,1
0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0.0,-10000.386140795385,1
1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0.0,-10000.385735320588,1
1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0.0,-10000.385496340581,1
0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0.0,-10000.38495283239,1
0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0.0,-10000.38451435725,1
0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0.0,-10000.383818030392,1
1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0.0,-10000.383404122364,1
1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0.0,-10000.38289293283,1
0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0.0,-10000.382663586266,1
1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0.0,-10000.382033262653,1
1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0.0,-10000.381872071794,1
1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0.0,-10000.381223245524,1
1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0.0,-10000.381094585953,1
0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0.0,-10000.380516972333,1
0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0.0,-10000.380463094614,1
0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0.0,-10000.379947890675,1
0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0.0,-10000.37962253153,1
1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0.0,-10000.379491445567,1
0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0.0,-10000.379172046496,1
0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0.0,-10000.378918944894,1
0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0.0,-10000.377531160706,1
1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0.0,-10000.377513145688,1
0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0.0,-10000.377391922275,1
1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0.0,-10000.37725462444,1
0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0.0,-10000.377171316428,1
1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0.0,-10000.37702540237,1
1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0.0,-10000.376476999982,1
1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0.0,-10000.375963587723,1
1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0.0,-10000.375024513853,1
1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0.0,-10000.37499954423,1
1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0.0,-10000.374968602366,1
1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0.0,-10000.37493627916,1
1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0.0,-10000.374473600683,1
0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0.0,-10000.374037110289,1
0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0.0,-10000.374035203875,1
0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0.0,-10000.373868492325,1
0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0.0,-10000.37374155082,1
1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0.0,-10000.373436205648,1
0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0.05,-10000.373340140846,1
0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0.0,-10000.373033805205,1
1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.0,-10000.372881204437,1
0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0.0,-10000.372591082822,1
1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0.0,-10000.37255690615,1
1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0.0,-10000.372538748317,1
1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0.0,-10000.372289877834,1
1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0.0,-10000.372227460213,1
1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0.0,-10000.372193814996,1
1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0.0,-10000.371493106026,1
1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0.0,-10000.371321792123,1
1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0.0,-10000.371010580071,1
1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0.0,-10000.37083761448,1
0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0.0,-10000.370448516873,1
0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0.0,-10000.370110386788,1
1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0.0,-10000.36986925045,1
1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0.0,-10000.36985896124,1
0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0.0,-10000.369807553336,1
1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0.0,-10000.368700943262,1
1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0.05,-10000.368583044368,1
1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0.0,-10000.368527375684,1
1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0.0,-10000.368367643596,1
1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0.0,-10000.368122267122,1
0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0.0,-10000.367309035122,1
0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.0,-10000.366926230994,1
0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0.0,-10000.366704595659,1
0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0.0,-10000.366122222254,1
1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0.0,-10000.365863791207,1
1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0.0,-10000.365065472251,1
0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0.0,-10000.364695686203,1
0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0.0,-10000.36415107889,1
0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0.0,-10000.363821254914,1
1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0.0,-10000.363544119178,1
1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0.0,-10000.363446508138,1
1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0.0,-10000.36344183887,1
1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0.0,-10000.36331732298,1
1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0.0,-10000.363257403838,1
0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0.0,-10000.362184592015,1
0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0.0,-10000.361788424754,1
0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0.0,-10000.36178005406,1
1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0.0,-10000.361192356306,1
0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0.0,-10000.361058008162,1
0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0.0,-10000.361017592786,1
1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0.0,-10000.360490463494,1
1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0.0,-10000.360114518295,1
1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0.0,-10000.360113866134,1
1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0.0,-10000.359746220925,1
1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0.0,-10000.359382466992,1
1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0.0,-10000.359279783344,1
0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0.0,-10000.358960599533,1
0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0.0,-10000.358717563127,1
1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0.0,-10000.358207146872,1
1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0.0,-10000.35800339943,1
1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0.0,-10000.357821626596,1
1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0.0,-10000.357723381274,1
1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0.0,-10000.357524312923,1
0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0.0,-10000.357315233245,1
0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0.0,-10000.357217221806,1
1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0.0,-10000.357057721092,1
1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.0,-10000.35695604384,1
1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0.0,-10000.356698648682,1
0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0.0,-10000.356261666648,1
0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0.0,-10000.356173806513,1
0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0.0,-10000.355845944232,1
0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0.0,-10000.355632116596,1
1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0.0,-10000.35502350739,1
1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0.0,-10000.354610204555,1
1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0.0,-10000.354562897966,1
0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0.0,-10000.354359206163,1
1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0.0,-10000.35397751752,1
0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0.0,-10000.353956931716,1
1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0.0,-10000.353932601452,1
1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0.0,-10000.353819391608,1
1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0.0,-10000.353173099435,1
1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0.0,-10000.35297644148,1
0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0.0,-10000.352604907253,1
1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0.0,-10000.352259954523,1
0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0.0,-10000.352163235792,1
0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0.0,-10000.352136330503,1
1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0.0,-10000.351059675217,1
0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0.0,-10000.351016228917,1
1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0.0,-10000.350937535391,1
