0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0.0,-10000.359538031084,1
1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0.0,-10000.352455402644,1
0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0.0,-10000.345388691214,1
1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0.0,-10000.340517059434,1
1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0.0,-10000.337986520795,1
0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0.0,-10000.332872282823,1
1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0.0,-10000.330740436435,1
0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0.0,-10000.330292198423,1
0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0.0,-10000.32823549734,1
0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0.0,-10000.326983315874,1
1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0.0,-10000.326352851567,1
0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0.0,-10000.32515746823,1
1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0.0,-10000.324513825202,1
0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0.0,-10000.323571350616,1
0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0.0,-10000.32237920483,1
1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0.0,-10000.322347834119,1
1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0.0,-10000.321793583027,1
0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0.0,-10000.319878446302,1
0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0.0,-10000.319628737194,1
0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0.0,-10000.319078646547,1
1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0.0,-10000.318577167624,1
1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0.0,-10000.3179861673,1
0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0.0,-10000.317647061322,1
1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0.0,-10000.317154661197,1
0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0.0,-10000.316409813473,1
0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0.0,-10000.316205557974,1
1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0.0,-10000.315650584042,1
1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0.0,-10000.315495776365,1
1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0.0,-10000.315455141683,1
0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0.0,-10000.315007570278,1
1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0.0,-10000.314689803465,1
1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0.0,-10000.312944513065,1
0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0.0,-10000.312821061547,1
