0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0.0,-10000.421718592828,1
1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0.0,-10000.412931314093,1
1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0.0,-10000.410617367885,1
1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0.0,-10000.408935320493,1
1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0.0,-10000.398401904735,1
1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0.0,-10000.397693044712,1
1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0.0,-10000.395121886353,1
1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0.0,-10000.394837160358,1
1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0.0,-10000.391377661794,1
1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0.0,-10000.387627633634,1
1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0.0,-10000.387483375547,1
1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0.0,-10000.384793641913,1
0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0.0,-10000.384729150064,1
1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0.0,-10000.383702895046,1
0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0.0,-10000.383437713219,1
1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0,-10000.382996284208,1
1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0.0,-10000.382247584694,1
1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0.0,-10000.381587391246,1
0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0.0,-10000.381052849627,1
1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0.0,-10000.380802935684,1
1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0.0,-10000.380676416511,1
0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0.0,-10000.380672079322,1
0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0.0,-10000.380029123817,1
1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0.0,-10000.37844869719,1
0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0.0,-10000.3772469008,1
1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0.0,-10000.376881940514,1
1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0.0,-10000.375377398586,1
0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0.0,-10000.374223020828,1
0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0.0,-10000.372887965754,1
0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0.0,-10000.372735269622,1
1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0.0,-10000.372507368445,1
1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0.0,-10000.37246499245,1
1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0.0,-10000.372257573537,1
0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0.0,-10000.371994547384,1
1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0.0,-10000.371676719173,1
1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0.0,-10000.371568647999,1
0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0.0,-10000.371204457155,1
1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0.0,-10000.371047632325,1
1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0.0,-10000.370727098254,1
0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0.0,-10000.370267658278,1
1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0.0,-10000.369516981475,1
0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0.0,-10000.369382370896,1
0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0.0,-10000.369334296774,1
1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0.0,-10000.36903192001,1
1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0.0,-10000.368978693245,1
0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0.0,-10000.368535114003,1
1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0.0,-10000.368246125066,1
0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0.0,-10000.367937288995,1
0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0.0,-10000.367569190306,1
1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0.0,-10000.36711864678,1
1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0.0,-10000.36702345926,1
1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0.0,-10000.36643031154,1
1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0.0,-10000.365950306947,1
1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0.0,-10000.36534658882,1
1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0.0,-10000.365346079596,1
1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0.0,-10000.365080538964,1
0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0.05,-10000.364990266657,1
1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0.0,-10000.364903680074,1
1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0.0,-10000.364809237992,1
0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0.0,-10000.364691419765,1
0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0.0,-10000.364005782556,1
0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0.0,-10000.363955706569,1
0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0.0,-10000.363949581626,1
1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0.0,-10000.362750512113,1
0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0.0,-10000.362087561616,1
0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.361981454334,1
1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0.0,-10000.36192476176,1
1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0.0,-10000.361232194939,1
0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0.0,-10000.360625969068,1
0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0.0,-10000.360270087423,1
0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0.0,-10000.36020901526,1
0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0.0,-10000.360141558873,1
1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0.0,-10000.360137886228,1
0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0.0,-10000.359971547703,1
1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0.0,-10000.359959049852,1
0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0.0,-10000.359516306286,1
1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0.0,-10000.359282216583,1
0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0.0,-10000.359225361879,1
0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0.0,-10000.359086260658,1
1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0.0,-10000.358553003878,1
