0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0.0,-10000.55200484511,1
1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0.0,-10000.530334973424,1
1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0.0,-10000.527331307789,1
1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0.0,-10000.510506874394,1
1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0.0,-10000.510297566798,1
0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0.0,-10000.504882167272,1
0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0.0,-10000.504733562524,1
1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0.0,-10000.50284336411,1
1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0.0,-10000.502446666127,1
1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0.0,-10000.501006829247,1
1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0.0,-10000.499689980428,1
0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0.0,-10000.499303965058,1
1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0.0,-10000.498975050112,1
1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0.0,-10000.49772318548,1
1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0.0,-10000.49709417965,1
0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0.0,-10000.496832542773,1
1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0.0,-10000.494318376048,1
