0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0.0,-10000.456952376595,1
1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0.0,-10000.454363232686,1
1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0.0,-10000.450178675095,1
0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0.0,-10000.44971193505,2
1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0.0,-10000.449348500097,1
1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0.0,-10000.448652506948,1
1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0.0,-10000.447955481892,1
1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0.05,-10000.44582154767,1
0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.444197719222,1
1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0.0,-10000.44277814235,1
1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0.0,-10000.43899570411,1
0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0.0,-10000.438467728205,1
1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0.0,-10000.437432614108,1
1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0.0,-10000.43673999038,1
1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0.0,-10000.433481550204,1
1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0.0,-10000.433319380412,1
1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0.0,-10000.432610682596,1
1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0.0,-10000.432094947731,1
1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.0,-10000.431245246033,1
1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0.05,-10000.430986679346,1
1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0.0,-10000.430605879174,1
1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0.0,-10000.429648740379,1
1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0.0,-10000.429558962502,1
1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0.0,-10000.42953011254,1
1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0.0,-10000.429379136436,1
0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0.0,-10000.429332282065,1
1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0.0,-10000.429017844723,1
1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0.0,-10000.428349012478,1
0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0.0,-10000.428191911698,1
1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0.05,-10000.427797342996,1
0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0.0,-10000.426896688828,1
1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0.0,-10000.426735556508,1
1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0.0,-10000.426142558224,1
0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0.0,-10000.425461036613,1
0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0.0,-10000.425177455947,1
0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0.0,-10000.424765715656,1
1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0.0,-10000.42475120057,1
1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0.0,-10000.423717293064,1
0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0.0,-10000.423657400619,1
1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0.0,-10000.423033411644,1
1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0.0,-10000.422965906151,1
1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0.0,-10000.42274582878,1
0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0.0,-10000.422075504606,1
1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0.0,-10000.422073225338,1
0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0.0,-10000.421827157668,1
0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0.0,-10000.421439944668,1
0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0.0,-10000.420065462069,1
0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0.0,-10000.417971958655,1
1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0.0,-10000.417831776951,1
1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0.0,-10000.417174764389,1
1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0.0,-10000.416975288648,1
1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0.0,-10000.416587179945,1
1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0.0,-10000.416556834109,1
1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0.0,-10000.41654465661,1
0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0.0,-10000.41644454982,1
1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0.0,-10000.416309570805,1
0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0.0,-10000.416279314493,1
0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0.0,-10000.415741377883,1
0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0.0,-10000.414747417608,1
