0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0.0,-10000.363244520073,1
0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0.0,-10000.354619099759,1
1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0.0,-10000.347888059085,1
1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0.0,-10000.343372580872,1
1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0.0,-10000.34235966674,1
1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0.0,-10000.33956423509,1
1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0.0,-10000.337511430487,1
1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0.0,-10000.337017216552,1
0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0.0,-10000.336573293276,1
1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0.0,-10000.336224276447,1
0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0.0,-10000.336202215776,1
1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0.0,-10000.335606937802,1
1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0.0,-10000.334977690902,1
1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0.0,-10000.334546459364,1
1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0.0,-10000.333644459644,1
0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0.0,-10000.330505401922,1
0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0.0,-10000.330488599897,1
1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0.0,-10000.329493133346,1
0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0.0,-10000.328890534272,1
0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0.0,-10000.327738962455,1
0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0.0,-10000.325011018498,1
0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0.0,-10000.322131819497,1
1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0.0,-10000.321780730132,1
0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0.0,-10000.321688178867,1
1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0.0,-10000.321334138578,1
1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0.0,-10000.320199314532,1
1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0.0,-10000.31985483123,1
0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0.0,-10000.31982113291,1
1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0.0,-10000.319802542012,1
1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0.0,-10000.319718811279,1
1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0.0,-10000.319708966337,1
0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0.0,-10000.319149001896,1
0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0.0,-10000.318659292401,1
1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0.0,-10000.318520264795,1
0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0.0,-10000.318089788016,1
0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0.0,-10000.317837575272,1
0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0.0,-10000.317480421503,1
0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0.0,-10000.316630259449,1
0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0.0,-10000.316285360926,1
1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0.0,-10000.316014328911,1
0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0.05,-10000.315701086907,1
0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0.0,-10000.315628998611,1
1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0.0,-10000.315622773593,1
0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0.0,-10000.315102381903,1
0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0.0,-10000.314887045457,1
0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0.05,-10000.314878172921,1
0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0.0,-10000.314784061437,1
1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0.0,-10000.314636256464,1
1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0.0,-10000.314210712035,1
1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0.0,-10000.313918057589,1
0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0.0,-10000.31376416256,1
0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0.0,-10000.313407190519,1
1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0.0,-10000.313309193363,1
0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0.0,-10000.31290206229,1
0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0.0,-10000.312062127761,1
1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0.0,-10000.31141425268,1
0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0.0,-10000.311404479591,1
0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0.0,-10000.311067400151,1
1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0.0,-10000.310952039235,1
