0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0.0,-10000.339091063517,1
0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0.0,-10000.33358914545,1
0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0.0,-10000.331993033904,1
0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0.0,-10000.32981770688,1
0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0.0,-10000.328403676507,1
0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0.0,-10000.326366073477,1
0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0.0,-10000.32518851033,1
0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0.0,-10000.325095905942,1
1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0.0,-10000.324826382224,1
1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0.0,-10000.322962416485,1
0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0.0,-10000.321688178867,1
0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0.0,-10000.320503825249,1
0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0.0,-10000.319078646547,1
0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0.0,-10000.318204544712,1
1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0.0,-10000.317676087201,1
0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0.0,-10000.31729893705,1
0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0.0,-10000.316206850377,1
0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0.0,-10000.315711540674,1
1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0.0,-10000.315607915358,1
0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0.0,-10000.315371793691,1
0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0.0,-10000.31530459672,1
0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0.0,-10000.314206255282,1
0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0.0,-10000.313923693499,1
0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0.0,-10000.313305482307,1
0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0.0,-10000.312928985404,1
1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0.0,-10000.312614625156,1
0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0.1,-10000.311763042979,1
0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0.05,-10000.311619426822,1
0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0.0,-10000.310514639514,1
0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0.0,-10000.31031817736,1
0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0.0,-10000.31030559536,1
0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0.0,-10000.310296628642,1
0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0.0,-10000.3102575465,1
