0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0.0,-10000.478421233496,1
1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0.0,-10000.469102884445,1
1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0.0,-10000.467532576851,1
1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0.0,-10000.464702952664,1
1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0.0,-10000.462548471614,1
1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0.0,-10000.458555565276,1
1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0.0,-10000.456058041553,1
1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0.05,-10000.455323018377,1
1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0.0,-10000.455272416602,1
1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0.0,-10000.454334643593,1
1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0.0,-10000.453645393718,1
1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0.0,-10000.450779050705,1
1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0.0,-10000.447648314484,1
1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0.0,-10000.447400445866,1
0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0.0,-10000.446260899389,1
1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0.0,-10000.446233246677,1
1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0.0,-10000.44592074712,1
1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0.0,-10000.444593225267,1
1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0.0,-10000.444058880827,1
1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.439811736878,1
0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0.0,-10000.439559857245,1
0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0.0,-10000.438767785117,1
0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0.0,-10000.4386015593,1
1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0.0,-10000.43855177562,1
1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0.0,-10000.438142964429,1
1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0.0,-10000.437321229938,1
1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0.0,-10000.436545077835,1
