0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0.0,-10000.400112434008,1
1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0.0,-10000.379326517836,1
0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0.0,-10000.374078492649,1
0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0.0,-10000.373462792273,1
1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0.0,-10000.37186580118,1
1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0.0,-10000.367579163954,1
0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0.0,-10000.366002600847,1
1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0.0,-10000.364926718927,1
0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0.0,-10000.363534805536,1
1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0.0,-10000.363099702814,1
1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0.0,-10000.360807318313,1
1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0.0,-10000.360079461112,1
0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0.0,-10000.35885988785,1
0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0.0,-10000.357727072842,1
1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0.0,-10000.356605681141,1
1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0.0,-10000.356147417448,1
1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0.0,-10000.35588286168,1
1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0.0,-10000.355652868504,1
0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0.05,-10000.354609765489,1
1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0.0,-10000.354458871809,1
1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0.0,-10000.350926840973,1
1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0.0,-10000.350614911764,1
1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0.0,-10000.350467353273,1
