0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0.0,-10000.332192304742,1
0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0.0,-10000.31003841114,1
0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0.0,-10000.308700898771,1
0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0.0,-10000.297644768903,1
0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0.0,-10000.294580233272,1
0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0.0,-10000.294255892724,1
0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0.0,-10000.293581704633,2
0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0.0,-10000.292436488762,1
1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0.0,-10000.286030800067,1
1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0.0,-10000.282341106818,1
0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0.0,-10000.278391286187,1
0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0.0,-10000.274522706388,1
0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0.0,-10000.27387999648,1
0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0.0,-10000.272275516263,1
1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.0,-10000.27220670794,1
1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0.0,-10000.270660223341,1
0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0.0,-10000.270395275846,1
0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0.0,-10000.267546558332,1
0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0.0,-10000.26677110888,1
0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0.0,-10000.266768416379,1
0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0.0,-10000.262256247366,1
1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0.0,-10000.261577163617,1
0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0.0,-10000.26019988757,1
0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0.0,-10000.260131088353,1
1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0.0,-10000.259721353275,1
0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0.0,-10000.257871330772,1
1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0.0,-10000.257860927079,1
