0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0.0,-1000000.3443971737,1
0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0.0,-1000000.3411460075,1
0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0.0,-1000000.3393546155,1
0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0.0,-1000000.3383935738,1
0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0.0,-1000000.3383372336,1
0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0.0,-1000000.3315488036,1
0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0.0,-1000000.3300012411,1
1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0.0,-1000000.3282860771,1
0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0.05,-1000000.3266281047,1
0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0.0,-1000000.3244235943,1
0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0.0,-1000000.32079579,1
1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0.0,-1000000.3195956777,1
0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0.0,-1000000.3190786464,1
1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0.0,-1000000.3173921852,1
1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0.0,-1000000.3168470787,1
1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0.0,-1000000.3167940648,1
1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0.0,-1000000.3166890022,1
1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0.0,-1000000.3148787925,1
0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0.0,-1000000.3140964722,1
1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0.0,-1000000.3135990968,1
1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0.0,-1000000.3131769592,1
0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0.0,-1000000.313099871,1
0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0.0,-1000000.3117613647,1
0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0.0,-1000000.3117261677,1
1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0.0,-1000000.3090902022,1
1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0.0,-1000000.3087601849,1
0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0.0,-1000000.3074904965,1
1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0.0,-1000000.3069530657,1
0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0.0,-1000000.3061988186,1
1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0.0,-1000000.305709915,1
0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0.0,-1000000.3051267532,1
0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0.0,-1000000.3049082236,1
0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.15,-1000000.3042305694,1
0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0.0,-1000000.3039242774,1
0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0.0,-1000000.3034593525,1
0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0.0,-1000000.3033678021,1
0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0.0,-1000000.3021754553,1
1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0.0,-1000000.3015048166,1
0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0.0,-1000000.3014830461,1
1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0.0,-1000000.3002464754,1
1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0.0,-1000000.2998382461,1
1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0.0,-1000000.2994175202,1
1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0.0,-1000000.2991050038,1
0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0.05,-1000000.2988737457,1
0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0.0,-1000000.2980495488,1
1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0.0,-1000000.2978159635,1
0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0.0,-1000000.2976872263,1
0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0.05,-1000000.2969280963,1
0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0.0,-1000000.296690901,1
1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0.0,-1000000.2966520132,1
0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0.0,-1000000.2963745487,1
1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0.0,-1000000.2954140245,1
1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0.0,-1000000.2953884607,1
0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0.1,-1000000.2951437362,1
0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0.0,-1000000.2943038333,1
0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0.0,-1000000.2939002172,1
0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0.0,-1000000.2938793047,1
1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0.0,-1000000.2936357966,1
0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0.0,-1000000.2936069773,1
1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0.0,-1000000.2932836377,1
0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0.0,-1000000.2930507292,1
0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0.0,-1000000.2929645615,1
0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0.0,-1000000.2927837264,1
1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0.0,-1000000.2921551579,1
0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0.0,-1000000.2920852142,1
0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0.0,-1000000.2920495612,1
0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0.0,-1000000.291930167,1
1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0.0,-1000000.2919102266,1
1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0.0,-1000000.2918486517,1
0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0.0,-1000000.2915404619,1
1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0.0,-1000000.29106869,1
0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0.0,-1000000.2906240115,1
0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0.0,-1000000.2902732247,2
0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0.0,-1000000.2898950322,1
1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0.0,-1000000.2898391603,1
1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0.05,-1000000.2897535396,1
1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0.0,-1000000.2896140225,1
0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0.0,-1000000.2893035386,1
0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0.0,-1000000.2892285914,1
0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0.0,-1000000.2887740233,1
1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0.0,-1000000.2882021174,1
0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0.0,-1000000.2875790402,1
1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0.0,-1000000.2875749817,1
0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0.0,-1000000.2873239621,1
1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0.0,-1000000.2872530227,1
0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0.0,-1000000.2870876556,1
0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0.0,-1000000.2869687238,1
0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0.0,-1000000.2869301502,1
0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0.2,-1000000.2866746346,2
0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0.0,-1000000.2866746346,2
0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0.15,-1000000.2866746346,1
0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0.1,-1000000.2866746346,1
0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0.05,-1000000.2866746346,1
0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0.0,-1000000.2866522323,1
0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0.0,-1000000.286638301,1
1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0.0,-1000000.286385511,1
0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0.05,-1000000.2857463842,1
0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0.0,-1000000.2856985377,1
0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0.0,-1000000.285343553,1
0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0.0,-1000000.2848617395,1
0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0.0,-1000000.2845902746,1
1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0.0,-1000000.2842176309,1
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0.0,-1000000.2841421356,1
0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0.0,-1000000.2840870839,1
0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0.0,-1000000.2838723438,1
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0.0,-1000000.2836024776,1
1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0.0,-1000000.2834487972,1
0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0.0,-1000000.2834379122,1
0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0.05,-1000000.2832896375,1
0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0.0,-1000000.2832896375,1
1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0.05,-1000000.2830329573,1
0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0.0,-1000000.2830229492,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.1,-1000000.2825609518,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.35,-1000000.2825609518,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.15,-1000000.2825609518,5
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.25,-1000000.2825609518,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.2,-1000000.2825609518,2
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.1,-1000000.2825609518,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.2,-1000000.2825609518,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.2,-1000000.2825609518,3
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.2,-1000000.2825609518,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.25,-1000000.2825609518,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.05,-1000000.2825609518,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.25,-1000000.2825609518,1
0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0.0,-1000000.2823852338,1
0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0.0,-1000000.2820836913,1
0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0.15,-1000000.2820673767,1
0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0.0,-1000000.2820315632,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0.15,-1000000.2817883266,2
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0.2,-1000000.2817883266,1
0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0.2,-1000000.2817883266,2
1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0.0,-1000000.2817158512,1
0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0.0,-1000000.2815608665,1
0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0.1,-1000000.2813174146,2
1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0.0,-1000000.281085479,1
0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0.0,-1000000.2810460486,1
1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0.0,-1000000.2810239767,1
1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0.1,-1000000.2809722285,1
0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0.0,-1000000.280626354,1
1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0.0,-1000000.2804523992,1
0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0.0,-1000000.2803093798,1
1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.1,-1000000.2802448659,1
0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0.0,-1000000.280078562,1
0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0.0,-1000000.279815935,1
0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0.0,-1000000.279201253,1
0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0.0,-1000000.2789245665,1
0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0.0,-1000000.2788624599,1
1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0.0,-1000000.2787708897,1
0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0.0,-1000000.2787053474,1
0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0.0,-1000000.2786630029,1
0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0.0,-1000000.2785810877,2
1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0.0,-1000000.2785799394,1
0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0.0,-1000000.2784028745,1
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.0,-1000000.2783077146,1
0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0.0,-1000000.2779946098,1
1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0.0,-1000000.2777812697,1
1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0.0,-1000000.2777674017,1
0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0.0,-1000000.2776499428,1
0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0.0,-1000000.2774334113,1
0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.1,-1000000.2773614957,1
1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0.0,-1000000.2772794326,1
0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0.0,-1000000.2772750243,1
1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0.0,-1000000.2770238622,1
0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0.0,-1000000.2769996474,1
0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0.0,-1000000.2769892169,1
0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0.0,-1000000.2769309572,1
0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0.0,-1000000.2769252858,1
0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0.0,-1000000.2768156329,1
1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0.0,-1000000.2767641875,1
1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0.0,-1000000.2767255162,1
0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0.0,-1000000.2766879671,1
0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0.0,-1000000.2763508421,1
0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0.0,-1000000.2762996523,1
0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0.0,-1000000.2762176025,1
1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0.0,-1000000.2761782019,1
0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0.0,-1000000.2759935547,1
1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0.0,-1000000.2757119602,1
0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0.0,-1000000.275530755,1
1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-1000000.2753646554,1
0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0.0,-1000000.2752503696,1
0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0.0,-1000000.2752341147,1
0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0.05,-1000000.2752222546,1
1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0.0,-1000000.2751777725,1
0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0.0,-1000000.2749927382,1
1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0.0,-1000000.2748328095,1
0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0.1,-1000000.2747723726,1
0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0.0,-1000000.2746565086,1
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0.0,-1000000.2745873092,1
1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0.0,-1000000.2742922008,1
0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0.0,-1000000.2741188158,1
0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0.0,-1000000.2740981875,2
0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0.0,-1000000.2740576469,1
1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0.05,-1000000.2740557085,1
0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0.1,-1000000.2740252138,1
0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0.0,-1000000.2738813683,1
0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0.1,-1000000.2738391222,1
0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0.0,-1000000.2737255999,1
1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0.0,-1000000.2736506278,1
0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0.15,-1000000.273588594,1
0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0.0,-1000000.273588594,2
0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0.0,-1000000.273470312,1
0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0.0,-1000000.2733842663,1
1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0.05,-1000000.2732152805,1
0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0.0,-1000000.273155142,1
0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0.0,-1000000.2730926023,1
1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0.0,-1000000.27235634,1
1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0.0,-1000000.2720562038,1
0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0.0,-1000000.2720344838,1
1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0.0,-1000000.2720195379,1
0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0.1,-1000000.2719803228,1
0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0.0,-1000000.2719803228,1
0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0.1,-1000000.2719458146,1
0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0.0,-1000000.2719458146,1
1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0.0,-1000000.2719155408,1
1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0.0,-1000000.2718908719,1
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0.0,-1000000.2718468574,1
0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0.0,-1000000.2716410614,2
0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0.0,-1000000.2715475166,1
0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0.05,-1000000.2715114203,1
1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0.0,-1000000.2712758139,1
0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0.0,-1000000.2711750856,2
1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0.0,-1000000.271044,1
1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0.0,-1000000.2707980976,1
0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0.0,-1000000.2707527068,1
0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0.25,-1000000.2707005523,1
0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0.3,-1000000.2707005523,1
0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0.25,-1000000.2707005523,1
0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0.0,-1000000.2706709981,2
0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0.0,-1000000.2706497111,1
1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0.0,-1000000.2704179039,1
0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0.0,-1000000.2701215876,1
0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0.0,-1000000.2697174373,1
0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0.0,-1000000.2696055914,1
0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0.0,-1000000.2695026335,3
1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0.0,-1000000.2693029635,1
0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0.0,-1000000.2692746632,1
0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0.05,-1000000.269094928,2
0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0.05,-1000000.268850102,1
0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0.0,-1000000.268800504,1
0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0.0,-1000000.268760715,1
1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0.0,-1000000.2687245116,1
0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0.0,-1000000.2687152892,1
0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0.1,-1000000.2683671451,1
0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0.15,-1000000.2682370042,1
