0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0.0,-10000.43134717304,1
0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0.0,-10000.418000757714,1
1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0.0,-10000.413484952322,1
0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0.0,-10000.410349401658,1
1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0.0,-10000.40691472559,1
1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0.0,-10000.404924957798,1
0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0.0,-10000.401710720378,1
1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0.0,-10000.401289554162,1
1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0.0,-10000.40072722593,1
0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0.0,-10000.400271880537,1
1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0.0,-10000.399408742021,1
0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0.0,-10000.398800026389,1
0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0.0,-10000.397668812611,1
1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0.0,-10000.39544924714,1
1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0.0,-10000.39486717337,1
1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0.0,-10000.394767636562,1
0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0.0,-10000.394187621754,1
1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0.0,-10000.393331206356,1
1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0.0,-10000.39174665132,1
1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,-10000.390400307439,1
0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0.0,-10000.39026182143,1
0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0.0,-10000.389666407857,1
0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0.0,-10000.389045861208,1
1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0.0,-10000.388993403323,1
1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0.0,-10000.388809551345,1
0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0.0,-10000.387989561621,1
1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0.0,-10000.387503336813,1
0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0.0,-10000.386052634967,1
1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0.0,-10000.382643791874,1
1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0.0,-10000.382522809827,1
0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0.0,-10000.381138326393,1
1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0.0,-10000.380496024596,1
0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0.0,-10000.380085987288,1
0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0.0,-10000.37942246727,1
1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0.0,-10000.37877049519,1
0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0.0,-10000.378766640702,1
1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0.0,-10000.378632735958,1
