0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0.0,-10000.41425367319,1
0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.38970504039,1
0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0.0,-10000.386831484786,1
0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0.0,-10000.385445573798,1
1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0.0,-10000.385308557617,1
1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0.0,-10000.383832718766,1
1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0.0,-10000.380856325412,1
1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0.0,-10000.38080823493,1
1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0.0,-10000.379087671841,1
0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0.0,-10000.377944615344,1
1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0.0,-10000.377193445862,1
1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,-10000.376559428998,1
1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0.0,-10000.37618848446,1
0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0.0,-10000.3743201557,1
1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0.0,-10000.373852353605,1
1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0.0,-10000.37373690252,1
1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0.0,-10000.373570850325,1
1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0.0,-10000.37319743108,1
0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0.0,-10000.372571401436,1
1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0.0,-10000.372555477708,1
1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0.0,-10000.371296029547,1
1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0.0,-10000.370446907233,1
1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0.0,-10000.369796713869,1
0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0.0,-10000.368765925308,1
1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0.0,-10000.368358932486,1
0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0.0,-10000.367219347798,1
1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0.0,-10000.366634730473,1
1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0.0,-10000.366226943439,1
0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0.0,-10000.36617631712,1
1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0.0,-10000.366039224462,1
0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0.0,-10000.365476480041,1
1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-10000.36515610073,1
1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0.0,-10000.364669809072,1
1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0.0,-10000.363119717103,1
0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0.0,-10000.362828791678,1
0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0.0,-10000.362577469668,1
1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0.0,-10000.362388582082,1
1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0.0,-10000.362357686809,1
1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0.0,-10000.362011816129,1
0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0.0,-10000.36196528063,1
1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0.0,-10000.361727439222,1
1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0.0,-10000.360915954265,1
1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0.05,-10000.360263006141,1
1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0.0,-10000.359969547715,1
0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0.0,-10000.358587097984,1
1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0.05,-10000.358371822813,1
1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0.0,-10000.358244185481,1
1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0.0,-10000.35696939259,1
0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0.0,-10000.356686827703,1
1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0.0,-10000.356506552405,1
1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0.0,-10000.355300747533,1
1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0.0,-10000.355135877739,1
0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0.0,-10000.354412320612,1
0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0.0,-10000.353913068702,1
1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0.0,-10000.353820913404,1
1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0.0,-10000.353573352935,1
1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0.0,-10000.353341946524,1
0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0.0,-10000.35315995073,1
1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0.0,-10000.352489921053,1
0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0.0,-10000.352217951793,1
1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0.0,-10000.352193968361,1
1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0.0,-10000.352110774664,1
1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0.0,-10000.35113054363,1
1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0.0,-10000.351127011198,1
1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0.0,-10000.350740866621,1
