0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0.0,-5.878132388394948,1
1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0.0,-5.867851219719287,1
1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0.0,-5.865781905571662,1
1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0.0,-5.864629471576341,1
1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0.05,-5.860865251189997,1
1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0.0,-5.859279158547301,1
1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0.0,-5.856610904028298,1
1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0.0,-5.855856833141346,1
1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0.0,-5.852491579972658,1
0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0.0,-5.849633815031391,1
1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0.0,-5.847362690543533,1
1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0.0,-5.846206757856718,1
1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0.05,-5.845402155562773,1
0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0.0,-5.844951131428388,1
0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0.0,-5.844396799197949,1
1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0.0,-5.844291962091284,1
1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0.0,-5.844117051388748,1
0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0.0,-5.8439450015048395,1
1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0.0,-5.841452855556338,1
1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0.0,-5.8409760874267285,1
1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0.0,-5.840895090311924,1
1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0.05,-5.840646113713669,1
1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0.0,-5.839999161383101,1
1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0.0,-5.839918575948713,1
1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0.05,-5.839705457048859,1
1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0.0,-5.838877165944932,1
1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0.0,-5.8386645625014255,1
1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0.0,-5.838350188722981,1
0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0.0,-5.836843080174999,1
1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0.0,-5.836682977735756,1
0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0.0,-5.83610479680464,1
1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0.1,-5.836049361897005,1
1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0.0,-5.835737965125377,1
1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0.0,-5.83561682539479,1
1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0.0,-5.834861145055645,2
1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.0,-5.834739134581788,1
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0.0,-5.8341025952849614,1
1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0.0,-5.8337279881466175,1
1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0.0,-5.833291768240508,1
1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0.0,-5.833012120072712,1
0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0.0,-5.832799902789397,1
1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0.05,-5.832788450411503,1
