0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0.0,-100.3702344933475,1
1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0.0,-100.36326536975076,1
1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-100.36167918139292,1
0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0.05,-100.36033233991671,1
1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0.0,-100.35288290541784,1
1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0.0,-100.3513397681188,1
1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0.0,-100.35092454223013,1
1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0.0,-100.3486384605434,1
1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0.0,-100.3485649215683,1
1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0.0,-100.34794758226519,1
1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0.0,-100.34395740239223,1
0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0.0,-100.34132606155006,1
1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0.0,-100.34089509031192,1
0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0.0,-100.34085291606317,1
1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0.0,-100.3406575352648,1
1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0.0,-100.34017150851543,1
1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0.0,-100.33951415105733,1
1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0.0,-100.33843396762934,1
1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0.0,-100.33840828536029,1
1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0.0,-100.33693800487973,1
0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0,-100.33616178797857,1
0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0.0,-100.33549138360338,1
1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0.0,-100.33542351679928,1
1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0.0,-100.33522013946121,1
0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0.0,-100.33513898658035,1
1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0.0,-100.3339028207156,1
1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0.0,-100.3330121200727,1
1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0.0,-100.33253188248591,1
0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0.0,-100.33248254996835,1
1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0.0,-100.33215313091894,1
1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0.0,-100.3318773773851,1
1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0.0,-100.33094505709485,1
0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0.0,-100.33071367488883,1
1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0.0,-100.33023109809191,1
1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0.0,-100.3302117557319,1
0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0.0,-100.32968171665773,1
1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0.0,-100.3293117477672,1
0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0.0,-100.32903130181568,1
0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0.0,-100.32868020478128,1
0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0.0,-100.32796853337024,1
1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0.0,-100.32788397706022,1
0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0.0,-100.32748565158066,1
1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0.0,-100.32741025062498,1
0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0.0,-100.32726536172788,1
1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0.0,-100.32685108465743,1
0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0.05,-100.32649879206043,1
1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0.0,-100.3264877642805,1
0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0.0,-100.32598052857061,1
1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0.0,-100.32583149589247,1
1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0.0,-100.32574533354209,1
1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0.0,-100.32569381492021,1
1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.0,-100.32534047192838,2
1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0.0,-100.32523220762612,1
1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,-100.32517149373145,1
1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0.0,-100.3242027710248,1
1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0.0,-100.32407378731574,1
1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0.0,-100.32384050324556,1
1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0.0,-100.3221483455071,1
0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0.0,-100.32199254114639,1
