0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0.0,-10000.440437628677,1
1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0.0,-10000.439402037224,1
0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0.05,-10000.43105394463,1
0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0.0,-10000.430370251215,1
1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0.0,-10000.423621220798,1
0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0.0,-10000.420516632777,1
0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0.0,-10000.420400279789,1
1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0.0,-10000.41944911655,1
1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0.0,-10000.419171698026,1
1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0.0,-10000.419076286766,1
1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0.0,-10000.4161588477,1
1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0.0,-10000.415055558384,1
1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0.0,-10000.412971222042,1
1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0.0,-10000.411188030112,1
1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0.0,-10000.410398546886,1
0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0.0,-10000.41024375024,1
1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0.0,-10000.409012444674,1
0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0.0,-10000.406951748646,1
1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.405990151965,1
1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0.0,-10000.405713339753,1
1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0.0,-10000.404997446361,1
0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0.0,-10000.404901055186,1
1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0.0,-10000.404705499113,1
0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0.0,-10000.403243311695,1
1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0.0,-10000.401983283466,1
1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0.0,-10000.40187691271,1
1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0.0,-10000.399203312667,1
1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.399165442901,1
0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0.0,-10000.398524484957,1
1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0.0,-10000.396477936854,1
1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0.0,-10000.394986295318,1
1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0.0,-10000.394928962152,1
1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0.0,-10000.394496798508,1
0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0.0,-10000.39409474519,1
0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0.0,-10000.39404722385,1
1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0.0,-10000.393817716176,1
0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.393258444012,1
0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0.0,-10000.393085801468,1
1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0.0,-10000.392978811085,1
1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0.0,-10000.392467772326,1
1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0.0,-10000.391974397675,1
1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0.0,-10000.391702925186,1
1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0.0,-10000.391599002476,1
0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0.0,-10000.39153327611,1
1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0.0,-10000.391505503085,1
0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0.0,-10000.39137788365,1
1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0.0,-10000.390443980206,1
1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0.0,-10000.390294392788,1
1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0.0,-10000.390265018024,1
1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.390016953359,1
1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0.0,-10000.389071538317,1
0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0.0,-10000.38851135166,1
1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0.0,-10000.38843509028,1
0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0.0,-10000.38808568001,1
1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0.0,-10000.387966847775,1
0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0.0,-10000.387714102277,1
1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0.0,-10000.387463280826,1
0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0.0,-10000.38697068659,1
1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0.0,-10000.38669544965,1
