0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0.0,-10000.506004498304,1
0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0.0,-10000.501343600565,1
1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0.0,-10000.49673369882,1
1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0.0,-10000.494664731132,1
1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0.0,-10000.494566527756,1
1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0.0,-10000.491224959136,1
1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0.0,-10000.490523127755,1
1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0.0,-10000.485929220664,1
1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0.0,-10000.484580905646,1
1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0.0,-10000.483909878945,1
0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0.0,-10000.4826544018,1
1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0.0,-10000.480220863063,1
0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0.0,-10000.479568164546,1
1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0.0,-10000.478377835987,1
0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0.0,-10000.478147372523,1
1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0.0,-10000.477899544136,1
0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0.0,-10000.477621261589,1
0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0.0,-10000.47748913516,1
0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0.0,-10000.476552266608,1
0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0.0,-10000.474106206726,1
1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0.0,-10000.474009898577,1
0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0.0,-10000.47397117867,1
1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0.0,-10000.473432849752,1
1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0.0,-10000.472828324708,1
0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0.0,-10000.472794440362,1
0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0.0,-10000.47270846551,1
1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0.0,-10000.471195113976,1
1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0.0,-10000.470947892078,1
0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0.0,-10000.469863811804,1
0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0.0,-10000.469389579157,1
0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0.0,-10000.468978011311,1
0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0.0,-10000.46897030765,1
0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0.0,-10000.468032868786,1
1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0.0,-10000.467515020215,1
0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0.0,-10000.46734149614,1
1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0.0,-10000.466096618937,1
0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0.0,-10000.466071495757,1
0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0.0,-10000.46545172805,1
1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,-10000.46513538116,1
0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0.0,-10000.465000935736,1
0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0.0,-10000.464966563717,1
0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0.0,-10000.464933546598,1
