0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0.0,-10000.364860642208,1
1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0.0,-10000.358045450828,1
1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0.0,-10000.357084815912,1
1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0.0,-10000.356561345787,1
1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0.0,-10000.356356062792,1
1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0.0,-10000.355838667467,1
1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0.0,-10000.355175090737,1
1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0.0,-10000.348918956099,1
1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0.0,-10000.34493546572,1
0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0.0,-10000.344395529199,1
1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0.0,-10000.343559579265,1
1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0.0,-10000.343471832422,1
1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0.0,-10000.34338414592,1
0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0.0,-10000.340599640518,1
1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0.0,-10000.338773864749,1
1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0.0,-10000.337659457424,1
1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0.0,-10000.337321872108,1
1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0.0,-10000.3370463594,1
1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0.0,-10000.336520400913,1
1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0.0,-10000.336435591518,1
0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0.0,-10000.335889922684,1
1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0.0,-10000.335454599097,1
1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0.0,-10000.334633633584,1
1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0.0,-10000.333732348567,1
1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0.0,-10000.33329176824,1
1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0.0,-10000.333125227084,1
1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0.0,-10000.332590847209,1
1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0.0,-10000.331291696852,1
1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0.0,-10000.330386700314,1
1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0.0,-10000.3301229612,1
1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0.0,-10000.329443708288,1
1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0.0,-10000.32896314081,1
1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0.0,-10000.328107864565,1
0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0.0,-10000.327237943417,1
0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0.0,-10000.326325521071,1
1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0.0,-10000.3262169728,1
1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0.0,-10000.32596684262,1
0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0.0,-10000.325787480751,1
1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0.0,-10000.3256656154,1
1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0.0,-10000.32564102167,1
1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0.0,-10000.325309851873,1
1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0.0,-10000.322849152402,1
1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0.0,-10000.322845884592,1
0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0.0,-10000.322594268604,1
1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0.0,-10000.322450778101,1
0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0.0,-10000.321247326267,1
1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0.0,-10000.320639692165,1
0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0.0,-10000.320432897766,1
1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,-10000.31977975499,1
1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0.0,-10000.317818220372,1
1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0.0,-10000.317664028906,1
0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0.0,-10000.317225813244,1
1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0.0,-10000.317073540977,1
1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0.0,-10000.31690075442,1
0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0.0,-10000.316356134788,1
1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0.0,-10000.316082635803,1
0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0.0,-10000.315952253091,1
1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0.0,-10000.315904696483,1
0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0.0,-10000.315628998611,1
1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0.0,-10000.314795830092,1
0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0.0,-10000.314540387884,1
1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,-10000.314245989657,1
1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0.0,-10000.313739324305,1
1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0.0,-10000.313535610223,1
1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0.0,-10000.313361633142,1
1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0.0,-10000.313198178572,1
1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0.0,-10000.313197902144,1
1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0.0,-10000.313022995195,1
1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0.0,-10000.312649594469,1
0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0.0,-10000.312215087148,1
0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0.0,-10000.311623022926,1
1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0.0,-10000.31139047944,1
1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0.0,-10000.310911297369,1
0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0.0,-10000.310868911885,1
1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0.0,-10000.310698424053,1
1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0.0,-10000.310142315484,1
1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0.0,-10000.309624642443,1
1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0.0,-10000.30923544377,1
1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0.0,-10000.308754206304,1
0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0.0,-10000.308508200835,1
1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0.0,-10000.307507357928,1
0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0.0,-10000.307473624947,1
1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0.0,-10000.307065021494,1
1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0.0,-10000.306982500362,1
1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0.0,-10000.306926042173,1
1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0.0,-10000.306687844939,1
1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0.0,-10000.306359967075,1
1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0.0,-10000.306002283165,1
1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0.0,-10000.305748088507,1
1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0.0,-10000.30559989185,1
0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0.0,-10000.305560650953,1
0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0.0,-10000.305524920586,1
0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0.0,-10000.304811353215,1
1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0.0,-10000.304705334695,1
1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0.0,-10000.304350577742,1
1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0.0,-10000.304093802682,1
0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0.0,-10000.303889892293,1
1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0.05,-10000.303812372395,1
1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0.0,-10000.303694467973,1
1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0.0,-10000.30305123474,1
1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0.0,-10000.30246718434,1
