0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0.0,-10000.38248134863,1
1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0.0,-10000.382199864938,1
0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0,-10000.377089635887,1
0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0.0,-10000.375286365013,1
1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0.0,-10000.371843218401,1
0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0.0,-10000.371646613512,1
1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0.0,-10000.371492545784,1
1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0.0,-10000.370780986706,1
0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0.0,-10000.370487185608,1
0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.367612729362,1
1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0.05,-10000.367464689303,1
0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0.0,-10000.367089042178,1
1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0.0,-10000.365542228268,1
0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0.0,-10000.36546089789,1
0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0.0,-10000.364859666235,1
0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0.0,-10000.363190620239,1
1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0.0,-10000.363076642832,1
1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0.0,-10000.362420414018,1
0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0.0,-10000.361068430298,1
1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0.0,-10000.360746232825,1
0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0.0,-10000.360501640735,1
1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0.0,-10000.360023315572,1
0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0.0,-10000.358021879956,1
1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0.0,-10000.356211405362,1
1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0.0,-10000.355736961288,1
1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0.0,-10000.355188668262,1
0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0.0,-10000.354666699988,1
1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0.0,-10000.354588454433,1
1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0.0,-10000.353670046929,1
0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0.0,-10000.353403122277,1
1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0.0,-10000.35320398195,1
1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0.0,-10000.353018513735,1
0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0.0,-10000.352420132645,1
0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0.0,-10000.351103152478,1
0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0.0,-10000.350686560927,1
1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0.0,-10000.35065914455,1
1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0.05,-10000.350042595635,1
1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0.0,-10000.349582960007,1
1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0.0,-10000.349107201311,1
1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0.0,-10000.349014361736,1
1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0.0,-10000.348964889094,1
1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0.0,-10000.348871553784,1
1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0.0,-10000.348691000983,1
1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0.0,-10000.34850995262,1
1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0.0,-10000.34791805624,1
1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0.0,-10000.347511883103,1
1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0.0,-10000.346892431773,1
1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0.0,-10000.346678252885,1
0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0.0,-10000.34658921203,1
1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0.0,-10000.346411838515,1
1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0.0,-10000.346221832933,2
1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-10000.345491767997,1
1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0.0,-10000.345062862114,1
1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0.0,-10000.34470694719,1
1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0.0,-10000.344466259647,1
1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0.0,-10000.344042423736,1
0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0.0,-10000.344017768748,1
0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0.0,-10000.343736043147,1
1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0.0,-10000.34357799782,1
0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0.0,-10000.343442559064,1
