0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.6042327506026794,17
1,0,0,0,0,1,1,1,0.0,-0.6028579225897838,7
1,1,1,0,0,0,1,0,0.0,-0.6027962580827149,10
1,1,0,0,0,0,1,1,0.0,-0.6027842354354724,12
1,0,1,0,0,1,1,0,0.0,-0.6010289048997207,1
0,0,1,1,0,0,1,1,0.0,-0.6010144394056431,57
0,1,0,1,0,0,1,1,0.0,-0.6007037992400328,33
1,0,1,1,0,0,1,0,0.0,-0.6000874033017868,7
0,1,1,0,0,0,1,1,0.0,-0.5998941201164463,25
0,0,0,1,0,1,1,1,0.0,-0.5995061051251236,26
1,1,0,1,0,0,1,0,0.0,-0.5990317915564272,11
0,1,1,1,0,0,1,0,0.0,-0.5987038130260095,30
1,0,0,1,0,1,1,0,0.0,-0.5983749285313383,6
1,1,0,0,0,1,1,0,0.0,-0.5982518495108503,1
1,1,1,0,0,0,0,1,0.0,-0.598084220238402,22
0,0,1,0,0,1,1,1,0.0,-0.5975859358436315,13
1,0,0,1,0,0,1,1,0.0,-0.5971018623201438,7
1,0,1,1,0,0,0,1,0.0,-0.5969961916050694,13
1,0,1,0,0,1,0,1,0.0,-0.5964776662960289,11
1,1,1,1,0,0,0,0,0.0,-0.596107355248362,9
1,1,0,1,0,0,0,1,0.0,-0.5956757639407995,7
0,0,1,1,0,1,1,0,0.0,-0.5956650785737942,11
0,1,0,0,0,1,1,1,0.0,-0.5955538520345106,8
1,0,0,1,0,1,0,1,0.0,-0.5951797001563319,1
0,1,1,1,0,0,0,1,0.0,-0.5942667478048232,49
0,1,0,1,0,1,1,0,0.0,-0.5940258981865207,5
1,0,1,1,0,1,0,0,0.0,-0.5937702511265885,10
1,1,0,0,0,1,0,1,0.0,-0.5934357949882483,6
0,0,1,1,0,1,0,1,0.0,-0.5913888125932295,13
1,1,0,1,0,1,0,0,0.0,-0.591121283240655,3
0,1,0,1,0,1,0,1,0.0,-0.5894848162870452,7
1,1,1,0,0,1,0,0,0.0,-0.5890528276241047,3
0,1,1,0,0,1,1,0,0.0,-0.5887393071487812,4
0,1,1,1,0,1,0,0,0.0,-0.583089840061636,14
0,1,1,0,0,1,0,1,0.0,-0.5828422150206206,10
1,0,1,0,0,0,1,0,0.0,-0.5713391764859982,5
0,0,1,0,0,0,1,1,0.0,-0.5707716937343872,16
1,0,0,0,0,0,1,1,0.0,-0.5700431549562164,3
0,1,0,0,0,0,1,1,0.0,-0.5694284577432159,11
1,1,0,0,0,0,1,0,0.0,-0.5692509689150778,5
1,0,1,0,0,0,0,1,0.0,-0.5686466774048204,8
0,0,0,1,0,0,1,1,0.0,-0.5684777286843201,12
0,0,1,1,0,0,1,0,0.0,-0.5677617413528361,8
1,0,0,0,0,1,1,0,0.0,-0.5674674217729574,2
0,0,0,0,0,1,1,1,0.0,-0.5671040795112754,1
0,1,0,1,0,0,1,0,0.0,-0.5668114087835122,10
0,0,1,0,1,0,1,1,0.0,-0.5664282316464684,10
1,1,0,0,0,0,0,1,0.0,-0.5662936539149894,6
0,1,1,0,0,0,1,0,0.0,-0.5657389520773317,7
0,0,1,1,0,0,0,1,0.0,-0.5653442148947853,17
0,1,0,0,1,0,1,1,0.0,-0.5652556299714029,7
1,1,1,0,0,0,0,0,0.0,-0.5650357257706912,3
1,0,1,1,0,0,0,0,0.0,-0.5648501671236663,4
1,0,0,0,0,1,0,1,0.0,-0.5646709060134906,4
1,0,0,1,0,0,1,0,0.0,-0.5644710657860568,2
0,1,0,1,0,0,0,1,0.0,-0.5641290664065507,22
0,0,0,1,0,1,1,0,0.0,-0.5637564803721711,1
0,0,0,0,1,1,1,1,0.0,-0.5634772849543161,10
0,1,1,0,1,0,1,0,0.0,-0.5633568229643116,6
