0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.541958403091688,44
1,1,0,0,0,0,1,1,0.0,-0.5392507105638424,24
0,0,1,1,0,0,1,1,0.0,-0.5383397568180708,108
1,0,0,0,0,1,1,1,0.0,-0.5381906660143796,21
1,1,1,0,0,0,1,0,0.0,-0.5372930907460933,53
1,0,0,1,0,0,1,1,0.0,-0.5372365926996985,49
1,0,1,1,0,0,1,0,0.0,-0.5369144079658696,162
1,0,1,1,0,0,0,1,0.0,-0.5368032140215102,96
0,1,1,0,0,0,1,1,0.0,-0.5366123938597256,36
1,1,1,0,0,0,0,1,0.0,-0.5362904424205561,30
0,1,0,1,0,0,1,1,0.0,-0.536257895541103,33
1,0,1,0,0,1,1,0,0.0,-0.5352204740111124,42
0,0,0,1,0,1,1,1,0.0,-0.5344985912935689,39
1,1,0,1,0,0,1,0,0.0,-0.5344228123200401,62
1,0,1,0,0,1,0,1,0.0,-0.534306265267917,32
0,0,1,0,0,1,1,1,0.0,-0.5342423200253434,22
1,1,0,1,0,0,0,1,0.0,-0.5341659696202796,41
0,1,1,1,0,0,1,0,0.125,-0.533193670849658,1
0,1,1,1,0,0,1,0,0.0,-0.533193670849658,76
1,0,0,1,0,1,1,0,0.0,-0.532960965171907,74
1,0,0,1,0,1,0,1,0.0,-0.5327925620544884,47
1,1,1,1,0,0,0,0,0.0,-0.5324391125657069,127
0,1,1,1,0,0,0,1,0.0,-0.5323422574668406,49
1,1,0,0,0,1,1,0,0.0,-0.5317820843613518,34
0,1,0,0,0,1,1,1,0.0,-0.531213664744445,16
1,1,0,0,0,1,0,1,0.0,-0.5307222268627556,16
0,0,1,1,0,1,1,0,0.0,-0.5304217944166056,73
1,0,1,1,0,1,0,0,0.0,-0.5300531328143974,89
0,0,1,1,0,1,0,1,0.0,-0.52965882061613,56
0,1,0,1,0,1,1,0,0.0,-0.5276092360177231,35
0,1,0,1,0,1,0,1,0.0,-0.5267006134618467,33
1,1,0,1,0,1,0,0,0.0,-0.526685191291252,49
1,1,1,0,0,1,0,0,0.0,-0.5263473625387443,36
0,1,1,0,0,1,1,0,0.0,-0.5255014327835613,27
0,1,1,0,0,1,0,1,0.0,-0.5238470046019081,21
0,1,1,1,0,1,0,0,0.0,-0.5212191442641392,40
0,0,1,0,1,0,1,1,0.0,-0.5166513109408132,13
1,0,1,0,1,0,0,1,0.0,-0.5142062478743246,15
0,1,0,0,1,0,1,1,0.0,-0.5140953708336454,14
1,0,0,0,1,0,1,1,0.0,-0.5131242466727187,11
1,0,1,0,1,0,1,0,0.0,-0.5128577105027025,21
0,0,0,0,1,1,1,1,0.0,-0.5120167085899134,14
0,1,1,0,1,0,0,1,0.0,-0.5116951126391767,16
1,1,0,0,1,0,0,1,0.0,-0.5110949246428937,10
1,1,0,0,1,0,0,1,0.125,-0.5110949246428937,1
0,1,1,0,1,0,1,0,0.0,-0.5110867947060126,11
0,0,1,1,1,0,0,1,0.0,-0.5110285137346191,33
0,0,0,1,1,0,1,1,0.0,-0.5109018824639898,19
1,1,0,0,1,0,1,0,0.0,-0.5098920360266725,10
0,0,1,1,1,0,1,0,0.0,-0.5095287414202773,32
1,1,1,0,1,0,0,0,0.0,-0.5094237161521336,27
1,0,0,0,1,1,0,1,0.0,-0.5094021590809049,12
1,0,0,0,0,0,1,1,0.0,-0.5087984650593047,18
0,0,1,0,1,1,0,1,0.0,-0.5086923177922685,7
0,1,0,1,1,0,0,1,0.0,-0.5085430217540663,10
0,0,1,0,0,0,1,1,0.0,-0.5081504081086464,13
1,0,0,0,1,1,1,0,0.0,-0.5081108308823419,16
0,0,1,0,1,1,1,0,0.0,-0.5079955602767625,12
1,0,1,0,0,0,0,1,0.0,-0.5076551426211396,14
1,0,1,0,0,0,1,0,0.0,-0.5075470446269523,22
0,1,0,1,1,0,1,0,0.0,-0.5071888981951254,20
1,0,1,0,1,1,0,0,0.0,-0.5067183784046263,16
1,0,0,1,1,0,0,1,0.0,-0.5066868449158473,18
1,0,1,1,1,0,0,0,0.0,-0.5066510715090069,47
0,0,0,1,1,1,0,1,0.0,-0.5061509964940061,17
0,0,0,1,0,0,1,1,0.0,-0.5060889054945146,27
0,1,1,1,1,0,0,0,0.0,-0.5057652083896098,19
0,1,0,0,0,0,1,1,0.0,-0.5055006191276203,16
0,1,0,0,1,1,0,1,0.0,-0.5052600318077849,10
0,1,0,0,1,1,1,0,0.0,-0.5047089230476798,12
0,0,0,1,1,1,1,0,0.0,-0.5047084333527234,15
1,0,0,1,1,0,1,0,0.0,-0.5045925019184483,37
1,1,0,0,0,0,1,0,0.0,-0.5044875212770641,16
1,1,0,0,0,0,0,1,0.0,-0.5044499705158506,6
0,0,1,1,0,0,0,1,0.0,-0.503990213125373,33
1,1,1,0,0,0,1,1,0.0,-0.5039083128192253,6
1,0,0,1,0,0,0,1,0.0,-0.5038236655253536,16
1,0,0,1,0,0,0,1,0.125,-0.5038236655253536,1
1,1,0,1,1,0,0,0,0.0,-0.5037558451595923,33
0,0,1,1,0,0,1,0,0.0,-0.5037308801884659,44
0,0,1,1,0,0,1,0,0.125,-0.5037308801884659,1
0,0,0,0,0,1,1,1,0.0,-0.5031216386157189,10
1,0,1,1,0,0,1,1,0.0,-0.5030332715465324,25
1,0,0,1,0,0,1,0,0.125,-0.5029697619053896,1
1,0,0,1,0,0,1,0,0.0,-0.5029697619053896,44
1,1,0,0,1,1,0,0,0.0,-0.5028763580512805,10
1,0,1,0,0,1,1,1,0.0,-0.5028571749472819,11
1,0,1,1,0,0,0,0,0.0,-0.5028030078561774,75
1,0,0,0,0,1,0,1,0.0,-0.5024568866856922,5
1,0,0,0,0,1,1,0,0.0,-0.5024059978645639,13
0,0,1,1,1,1,0,0,0.0,-0.5023606109440313,19
1,1,1,0,0,0,0,0,0.0,-0.5017938777627542,19
1,0,0,1,1,1,0,0,0.0,-0.5016612769989331,34
0,1,1,0,0,0,1,0,0.0,-0.5015071587376516,18
0,1,0,1,0,0,0,1,0.0,-0.501410872270962,15
0,1,0,1,0,0,1,0,0.0,-0.5012971880894559,17
1,1,0,1,0,0,1,1,0.0,-0.5008935067227454,14
0,1,1,0,0,0,0,1,0.0,-0.5008750372933809,16
1,0,0,1,0,1,1,1,0.0,-0.5004531384376498,12
1,0,0,1,0,1,1,1,0.125,-0.5004531384376498,1
0,1,1,1,0,0,1,1,0.0,-0.500006411087659,18
1,1,1,1,0,0,1,0,0.0,-0.4998651226035199,25
1,1,1,1,0,0,1,0,0.125,-0.4998651226035199,1
0,1,1,0,1,1,0,0,0.0,-0.4998342111738899,6
1,1,0,1,0,0,0,0,0.0,-0.49981393263290447,28
1,1,0,0,0,1,1,1,0.0,-0.49977061611956364,4
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,12
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,18
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,21
1,1,1,1,0,0,0,1,0.0,-0.49864318233943583,21
0,0,0,1,0,1,1,0,0.0,-0.4985164049788842,20
1,0,1,1,0,1,1,0,0.0,-0.49841218213290606,20
0,0,1,1,0,1,1,1,0.0,-0.49825601351764415,12
0,0,1,0,0,1,1,0,0.0,-0.49811560604023186,14
0,1,1,1,0,0,0,0,0.0,-0.4976481746441695,35
0,0,1,0,0,1,0,1,0.0,-0.49757192417830315,12
1,0,0,1,0,1,0,0,0.0,-0.49741904620407573,25
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,18
1,1,1,0,0,1,1,0,0.0,-0.4960942247308999,10
0,1,0,1,0,1,1,1,0.0,-0.49579528594080435,6
1,1,0,1,0,1,1,0,0.0,-0.4955417201872042,17
1,1,0,0,0,1,0,0,0.0,-0.4948523525198736,10
0,1,0,0,0,1,1,0,0.0,-0.4947351199372909,10
1,1,0,1,0,1,0,1,0.0,-0.4942625707500611,13
1,1,1,0,0,1,0,1,0.0,-0.49406926966798015,4
0,1,0,0,0,1,0,1,0.0,-0.49404578931996124,5
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,29
0,1,1,0,0,1,1,1,0.0,-0.49383201037706925,6
0,1,1,1,0,1,1,0,0.0,-0.4910122896784441,13
1,1,1,1,0,1,0,0,0.0,-0.4908169421245733,21
0,1,0,1,0,1,0,0,0.0,-0.49063322095409545,13
0,1,1,1,0,1,0,1,0.0,-0.489138569558244,8
0,1,1,0,0,1,0,0,0.0,-0.4876350844237302,13
0,0,0,0,1,0,1,1,0.0,-0.4832741914949746,5
0,0,1,0,1,0,0,1,0.0,-0.4826908790056272,10
0,0,1,0,1,0,1,0,0.0,-0.48097181475273854,7
1,0,0,0,1,0,0,1,0.0,-0.4801004312558858,6
1,0,1,0,1,0,1,1,0.0,-0.4800471936418349,10
0,1,0,0,1,0,0,1,0.0,-0.4796374593210159,3
1,0,1,0,1,0,0,0,0.0,-0.479135422150522,7
0,1,1,0,1,0,1,1,0.0,-0.4789701545024836,4
0,1,0,0,1,0,1,0,0.0,-0.47806404382352813,9
0,0,0,1,1,0,0,1,0.0,-0.4778317838250073,13
1,0,0,0,1,0,1,0,0.0,-0.47778679631994,8
1,1,0,0,1,0,1,1,0.0,-0.4774333499878476,5
0,0,1,1,1,0,1,1,0.0,-0.47691574272427895,9
0,0,1,0,1,1,1,1,0.0,-0.476900398936271,4
1,1,1,0,1,0,0,1,0.0,-0.4766984054843323,6
1,0,0,0,1,1,1,1,0.0,-0.4766736237065543,1
0,0,0,0,1,1,0,1,0.0,-0.4766257577965884,2
1,1,1,0,1,0,1,0,0.0,-0.4764606144324346,8
0,1,1,0,1,0,0,0,0.0,-0.47593041025803584,4
0,0,1,1,1,0,0,0,0.0,-0.4757601698459474,13
1,1,0,0,1,0,0,0,0.0,-0.4756722680970487,8
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,9
1,0,1,0,1,1,0,1,0.0,-0.47501454659986275,2
0,0,0,0,1,1,1,0,0.0,-0.47496390271675887,3
0,1,0,1,1,0,1,1,0.0,-0.47492773032116975,5
1,0,1,0,1,1,1,0,0.0,-0.4746883159656231,5
0,0,0,1,1,1,1,1,0.0,-0.4734687443418052,2
1,0,1,1,1,0,0,1,0.0,-0.47342940234873676,3
0,1,1,1,1,0,0,1,0.0,-0.4732374158866779,1
