0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,1,0,1,0,0,0.0,-0.8168235797410681,59
0,1,0,1,0,0,1,0,0.0,-0.8143095758499477,45
1,1,0,0,0,0,1,0,0.0,-0.8139128822142401,30
1,0,0,0,0,1,1,0,0.0,-0.8132550232046661,32
1,0,1,0,0,0,1,0,0.0,-0.8123316746201714,46
0,1,0,0,0,0,1,1,0.0,-0.8109336258465776,19
0,0,0,1,0,1,1,0,0.0,-0.8102189874134778,37
0,0,0,1,0,1,1,0,0.125,-0.8102189874134778,1
0,0,1,1,0,0,1,0,0.0,-0.8096561057515681,37
0,0,0,0,0,1,1,1,0.0,-0.8088155228944889,9
0,1,1,0,0,0,1,0,0.0,-0.8083923935827899,34
0,0,1,0,0,0,1,1,0.0,-0.8073409949871859,16
0,1,1,0,0,1,0,1,0.0,-0.8057130099357566,21
0,0,0,1,0,0,1,1,0.0,-0.804168838512475,18
1,1,1,0,0,0,0,0,0.0,-0.8039493738006751,58
1,0,0,0,0,0,1,1,0.0,-0.8014119834556601,15
0,1,0,0,0,1,1,0,0.0,-0.8013090539808763,15
0,0,1,0,0,1,1,0,0.0,-0.8013034817199755,12
1,1,0,1,0,0,0,0,0.0,-0.801177590430622,40
0,1,0,1,0,0,0,1,0.0,-0.8010644664743302,18
0,1,0,1,0,0,0,1,0.125,-0.8010644664743302,1
1,1,0,0,0,0,0,1,0.0,-0.7999253467561802,14
1,0,0,0,0,1,0,1,0.0,-0.7997016456962847,10
0,1,1,1,0,0,0,0,0.125,-0.7996560695934072,1
0,1,1,1,0,0,0,0,0.0,-0.7996560695934072,55
1,0,1,1,0,0,0,0,0.0,-0.7992505465786244,52
1,0,1,0,0,0,0,1,0.0,-0.7990591421431709,25
1,0,0,1,0,1,0,0,0.0,-0.7989814038863448,35
1,0,1,0,0,1,0,0,0.0,-0.7987548638300536,25
0,0,0,1,0,1,0,1,0.0,-0.7974080359875384,16
0,0,1,1,0,0,0,1,0.0,-0.7971259993570099,18
1,0,0,1,0,0,1,0,0.0,-0.7968093248907999,33
1,1,0,0,0,1,0,0,0.0,-0.7960340098445721,26
0,1,1,0,0,0,0,1,0.0,-0.791486056589723,14
0,1,0,1,0,1,0,0,0.0,-0.7913802387147187,27
0,0,1,1,0,1,0,0,0.0,-0.7910288301958894,31
1,0,0,1,0,0,0,1,0.0,-0.7871980200312487,8
0,0,1,0,0,1,0,1,0.0,-0.7848313026765864,6
0,1,0,0,0,1,0,1,0.0,-0.784121871956428,16
0,1,1,0,0,1,0,0,0.0,-0.7697141666618983,19
1,1,0,1,0,1,1,0,0.0,-0.7691573995167189,13
1,0,1,1,0,1,1,0,0.0,-0.7666480723020996,15
1,1,0,0,0,1,1,1,0.0,-0.7659064589939433,3
1,1,1,0,0,1,1,0,0.0,-0.7649217472820162,8
1,0,1,0,0,1,1,1,0.0,-0.7644579710183117,4
1,1,1,1,0,0,1,0,0.0,-0.7642201605060492,20
0,1,0,1,0,1,1,1,0.0,-0.7624495310367272,3
0,1,1,0,1,0,1,0,0.0,-0.76082137416233,28
0,1,1,0,1,0,1,0,0.125,-0.76082137416233,1
1,1,1,0,0,0,1,1,0.0,-0.7600575737378801,8
1,0,0,1,0,1,1,1,0.0,-0.7596042845111459,3
0,1,0,0,1,0,1,1,0.0,-0.7585277200473769,15
0,0,1,1,0,1,1,1,0.0,-0.7579287805567849,9
0,0,0,0,1,1,1,1,0.0,-0.7578839067753933,14
0,1,1,1,0,0,1,1,0.0,-0.7569611127032492,6
0,1,1,1,0,1,1,0,0.0,-0.7560323953993822,6
0,1,0,0,1,1,1,0,0.0,-0.755673036894007,16
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,18
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,16
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,5
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,13
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,13
1,1,0,1,0,1,0,1,0.0,-0.7490747432859148,5
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,17
1,0,1,1,0,1,0,1,0.0,-0.7472804190523543,8
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,38
1,0,0,0,1,1,1,0,0.0,-0.7466622438449797,17
1,0,1,1,0,0,1,1,0.0,-0.7461091779912594,3
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,21
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,4
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,26
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,19
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,9
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,8
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,3
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,30
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,27
1,0,1,0,1,1,0,0,0.0,-0.7430864005201514,20
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,19
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,2
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,14
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,10
1,0,0,0,1,1,0,1,0.0,-0.7391982960076418,6
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,19
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,14
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,13
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,23
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,13
0,1,1,0,1,1,0,0,0.0,-0.7350024656248131,9
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,11
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,3
1,0,0,0,1,0,1,1,0.0,-0.7280493153836421,15
1,1,0,1,1,0,0,0,0.0,-0.7259304741146746,21
1,0,0,1,1,1,0,0,0.0,-0.7252085772505026,10
1,0,1,1,1,0,0,0,0.0,-0.7235427176091915,15
0,1,0,0,1,0,1,0,0.0,-0.7234154250530894,6
0,0,1,0,1,0,1,0,0.0,-0.7210892510302389,8
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,11
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,6
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,20
0,0,1,0,1,0,0,1,0.0,-0.7157250983686809,5
0,0,0,0,1,0,1,1,0.0,-0.7153287999324296,12
0,0,0,0,1,1,0,1,0.0,-0.7121120814878011,4
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,8
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,14
1,0,0,1,1,0,0,1,0.0,-0.706655304683075,6
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,14
0,0,1,0,1,1,0,0,0.0,-0.7060060595548683,10
1,1,0,0,1,0,0,0,0.0,-0.7058234310359348,13
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,8
0,1,0,0,1,1,0,0,0.0,-0.7040301719981688,8
1,0,0,0,1,1,0,0,0.0,-0.7020594870557787,6
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,16
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,10
0,0,0,1,1,0,0,1,0.0,-0.6988193056584835,6
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,11
1,0,0,0,1,0,0,1,0.0,-0.6938979728533748,3
0,1,0,0,1,1,1,1,0.0,-0.6784450480703348,2
1,0,0,1,1,0,0,0,0.0,-0.6769676972946084,7
0,1,1,0,1,0,1,1,0.0,-0.6768516832482652,1
0,0,1,0,1,1,1,1,0.0,-0.6762515936659215,1
1,1,0,0,1,1,1,0,0.0,-0.6735269542194973,2
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,4
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,6
0,1,1,0,1,1,1,0,0.0,-0.672301096291706,7
0,1,0,1,1,1,1,0,0.0,-0.6714920779281333,3
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,4
0,0,1,1,1,1,1,0,0.0,-0.6682377842847322,4
0,0,0,1,1,1,1,1,0.0,-0.6663532365604803,1
1,0,0,0,1,1,1,1,0.0,-0.6660279514307372,1
0,1,0,1,1,0,1,1,0.0,-0.6639550027164791,2
1,0,1,0,1,1,0,1,0.0,-0.6611432235636621,1
1,1,1,0,1,1,0,0,0.0,-0.6610315592513467,2
1,1,0,0,1,1,0,1,0.0,-0.6606102517216934,1
1,1,0,0,1,0,1,1,0.0,-0.6601969881598402,4
1,1,1,0,1,0,0,1,0.0,-0.6598489112538128,3
0,1,0,1,1,1,0,1,0.0,-0.6593178015127714,2
0,1,1,1,1,0,0,1,0.0,-0.6589169279674763,2
0,0,0,0,0,0,1,1,0.0,-0.6584945881240798,1
0,0,1,1,1,0,1,1,0.0,-0.6571136504745874,3
0,0,0,1,0,0,1,0,0.0,-0.6569574958414413,2
0,0,1,1,1,1,0,1,0.0,-0.6567785108504292,1
1,0,1,0,1,0,1,1,0.0,-0.6564278984222589,4
1,0,0,0,0,0,1,0,0.0,-0.6551702754121662,2
0,1,1,1,1,1,0,0,0.0,-0.654306685117007,5
0,0,0,0,0,1,1,0,0.0,-0.6541529786600588,2
1,0,1,0,0,0,0,0,0.0,-0.6541263186419235,1
0,1,0,1,0,0,0,0,0.0,-0.6534348388555161,3
1,1,0,0,0,0,0,0,0.0,-0.653265353764906,3
1,1,1,1,1,0,0,0,0.0,-0.6516838810280761,10
1,1,0,1,1,1,0,0,0.0,-0.6515335752505631,5
0,0,1,1,0,0,0,0,0.0,-0.6512235412282227,2
1,0,0,1,1,1,1,0,0.0,-0.6510963727203052,1
0,0,0,1,0,0,0,1,0.0,-0.6491651411262894,3
1,0,0,0,0,1,0,0,0.0,-0.6480271201046446,3
1,1,0,1,1,0,1,0,0.0,-0.6472378949337889,4
0,0,0,1,0,1,0,0,0.0,-0.6447638757683585,2
0,1,1,0,0,0,0,0,0.0,-0.6431469294979051,4
1,0,0,1,1,1,0,1,0.0,-0.64255590082101,1
1,0,1,1,1,0,1,0,0.0,-0.6424079659572199,7
1,0,1,1,1,0,0,1,0.0,-0.6341483390893059,3
0,0,1,0,0,1,0,0,0.0,-0.6314776429844029,1
0,1,0,0,0,1,0,0,0.0,-0.6290410427742175,1
1,0,0,1,1,0,1,1,0.0,-0.6220916858939436,1
0,0,0,0,1,0,1,0,0.0,-0.5628616885198168,1
0,1,1,1,1,0,1,1,0.0,-0.46704918305603615,1
