0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,1,1,0.0,-0.45257565805658695,7
1,0,1,1,0,1,0,0,0.0,-0.4521766548772746,49
1,0,0,1,1,0,1,0,0.0,-0.4520010726746231,47
0,1,1,0,0,1,0,1,0.0,-0.45174174742348167,18
0,1,0,0,1,0,1,1,0.0,-0.45156616522083026,37
1,0,1,1,1,0,0,0,0.0,-0.4511671620415178,68
0,1,1,0,1,0,0,1,0.0,-0.450732254587725,46
0,0,1,1,0,1,1,0,0.0,-0.4506800026689303,25
1,0,0,0,1,1,0,1,0.0,-0.450617100797321,13
1,1,0,0,0,1,1,0,0.0,-0.45054126028974223,16
0,1,0,1,0,1,0,1,0.0,-0.44996436556438163,25
1,1,1,0,0,1,0,0,0.0,-0.4497073496566371,24
0,0,1,1,1,0,1,0,0.0,-0.4496705098331736,63
1,1,0,0,1,0,1,0,0.0,-0.44953176745398554,26
0,0,0,0,1,1,1,1,0.0,-0.4491204485889766,20
0,1,0,1,1,0,0,1,0.0,-0.44895487272862494,67
1,1,1,0,1,0,0,0,0.0,-0.4486978568208803,53
1,1,1,0,1,0,0,0,0.125,-0.4486978568208803,1
0,0,1,0,1,1,0,1,0.0,-0.4482865379558715,23
0,1,1,0,0,1,1,0,0.0,-0.44821069744829284,16
1,1,0,1,0,1,0,0,0.0,-0.44792996779753697,28
0,1,1,0,1,0,1,0,0.0,-0.44720120461253604,36
1,0,0,0,1,1,1,0,0.0,-0.447086050822132,26
1,1,0,1,1,0,0,0,0.0,-0.4469204749617803,75
0,0,0,1,1,1,0,1,0.0,-0.44650915609677133,42
0,1,0,1,0,1,1,0,0.0,-0.4464333155891927,23
1,0,1,0,1,1,0,0,0.0,-0.44625214018902676,26
0,1,1,1,0,1,0,0,0.0,-0.4455994049560876,24
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,47
0,0,1,0,1,1,1,0,0.0,-0.4447554879806825,17
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,77
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,22
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,23
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,22
