0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0.0,-1.4009760528291417,1
1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0.0,-1.3975477568096466,1
1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0.0,-1.3970609106878613,1
1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0.0,-1.3970070650557223,1
1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0.0,-1.3966110922208474,1
1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0.0,-1.3959115874880994,1
0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0.0,-1.3952512553026963,1
1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0.0,-1.3950515381408939,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0.0,-1.3943988029079548,1
1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0.0,-1.3942252244602524,1
1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0.0,-1.393997876835578,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0.0,-1.3935659504108595,1
1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0.0,-1.3934678892098877,1
1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0.0,-1.3932926980434304,1
1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0.0,-1.3928664981828316,1
0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0.0,-1.3927285722519078,1
0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0.0,-1.3921190553542062,1
1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0.0,-1.391665958544372,1
1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0.0,-1.3910891163237316,1
1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0.0,-1.3907711409039982,1
0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0.0,-1.3906542088699385,1
0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0.0,-1.3903362334502052,1
1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0.0,-1.3902056796701634,1
1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0.0,-1.3901576209031161,1
1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0.0,-1.3899870727998511,1
1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0.0,-1.3891762911230747,1
1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0.0,-1.3890965130005923,1
0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0.0,-1.3890609446328275,1
1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0.0,-1.389047069099703,1
0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0.0,-1.388936375086493,1
1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0.0,-1.3887875558937894,1
0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0.0,-1.3887119813510893,2
1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0.0,-1.388689445001289,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0.0,-1.3886793591787483,1
1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0.0,-1.3885667742253727,1
0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0.0,-1.3885599097271155,1
1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0.0,-1.3883747962846689,1
1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0.0,-1.3879702229695576,1
1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0.0,-1.3878626264294316,1
0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0.0,-1.3878047190804823,1
1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0.0,-1.3877418172088727,1
1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0.0,-1.3876352788047575,1
1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0.0,-1.3876001740430497,1
1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0.0,-1.3873728264183762,1
1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0.0,-1.3872441984146682,1
1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0.0,-1.3869799747347897,1
1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0.0,-1.386812503121178,1
1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0.0,-1.3867559089347936,1
0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0.0,-1.386681386787744,1
1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0.0,-1.3866800724543218,1
1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0.0,-1.3865881093857744,1
0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0.0,-1.3865004842093283,1
0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0.0,-1.3864956974500326,1
1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0.0,-1.3864474874053254,1
1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0.0,-1.3863379951119394,1
0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0.0,-1.386242676130452,1
0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0.0,-1.386206716643581,1
0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0.0,-1.3861035218347055,2
1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-1.3860727124641827,1
1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0.0,-1.3859119919593887,1
0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0.0,-1.38587334123421,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0.0,-1.3858640538635116,1
1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,-1.3856106228829501,1
0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0.0,-1.385560865731259,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,-1.385514960988504,1
1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0.0,-1.3853933212087937,1
0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0.0,-1.3853147927768232,1
1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0.0,-1.3852916253891103,1
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0.0,-1.385286182629763,1
1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0.0,-1.3850780813262835,1
0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0.0,-1.3848792483880914,1
0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0.0,-1.3846018749324014,1
1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0.0,-1.3845559701896464,1
1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0.0,-1.384461299683188,1
0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0.0,-1.384361244737313,1
1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0.0,-1.384210767233684,1
0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0.0,-1.3841286596883169,1
0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.0,-1.3841210627358531,1
1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0.0,-1.383979240320698,1
