0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.7995437165978131,1
1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,-0.7985963863212033,2
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0,-0.7985409088107219,1
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-0.7981907990851865,3
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0.0,-0.7979693907144708,3
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.0,-0.7976867140605134,1
1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-0.7972047017130043,1
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-0.7970442639600656,2
1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.0,-0.7969281416099485,2
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.7969043398901008,2
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0.0,-0.7968343284826285,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0.0,-0.7964705207465834,2
1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,-0.7963127029522525,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0.0,-0.7963030941976996,2
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.0,-0.7962673202206657,1
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.0,-0.7961657292327983,2
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0.0,-0.7961180506095662,3
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0.0,-0.7961102799505148,2
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0.0,-0.7958835941004526,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0.0,-0.7957415113882762,2
1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-0.7955642035454468,3
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0.0,-0.7955012835582342,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.7954407337879396,1
1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-0.7953125788329999,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0.0,-0.7952270104170654,1
0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0.0,-0.795185463723348,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,-0.7950613702569992,1
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0.0,-0.7950088239131174,2
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0.0,-0.7949213770635185,2
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0.0,-0.7949163682654526,1
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,-0.7949132099512823,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0,-0.7948952853145662,1
1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.7947864840431523,2
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-0.7947381705089506,1
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-0.7947012185335564,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-0.7946744130622454,1
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,-0.7945437509339462,3
0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,-0.7944566920619645,3
1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,-0.7944478738885867,1
0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0.0,-0.7942805691270469,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0.0,-0.7942176084235246,1
0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0.0,-0.7941736997899392,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0.0,-0.7940789039388914,3
1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-0.7938297796856304,1
1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0625,-0.7937901786407513,1
1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,-0.7937870397542182,2
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0.0,-0.7937618573957383,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,-0.7937218329396222,2
0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0.0,-0.7936985224076407,1
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.0,-0.7936550776059123,1
1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0,-0.7935920597009989,2
1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-0.7935710403653057,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0.0,-0.7932528066552145,1
1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-0.7932299763352233,1
