0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.04675721254872281,14
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.04472281478187817,17
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,-0.04472281478187817,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.04322616257353384,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.0426166456758324,5
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.04239225194042867,14
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-0.041539799545686755,7
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-0.0406148700813286,5
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.04038752245665447,5
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.03814662299670143,7
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.03814556486069111,16
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-0.03718657406183339,11
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-0.03687027604331267,7
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-0.03669972794004818,15
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.035699848228837545,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.03469035539308081,11
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.03268313703922959,25
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.01538012415579039,7
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0625,-0.01538012415579039,2
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.01388347194744606,17
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-0.013273955049744615,4
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-0.013049561314340888,12
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-0.012197108919598978,10
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0625,-0.012197108919598978,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.011849074180601424,10
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-0.011272179455240824,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.011239557282899978,8
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.01104483183056669,5
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0625,-0.011015163547496251,2
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.011015163547496251,8
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-0.010162711152754342,11
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-0.00974290507455565,3
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-0.009518511339151922,18
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0625,-0.009518511339151922,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-0.009237781688396188,4
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.009010434063722053,4
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.008908994441450477,9
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-0.008803932370613651,3
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.008802874234603325,6
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-0.008666058944409999,7
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-0.008056542046708567,11
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0625,-0.007843883435745616,1
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-0.007843883435745616,6
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0625,-0.007843883435745616,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-0.00783214831130484,9
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-0.007741129480051845,9
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-0.007527585417224883,5
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.007513781855377724,2
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-0.007357037313960396,5
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-0.007131612582350413,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-0.006907218846946686,2
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0625,-0.006907218846946686,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.006904264957676279,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.006769534603769015,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.006768476467758688,7
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.0066798712222725515,7
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.006357157602749755,5
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-0.006054766452204763,4
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-0.005827418827530642,3
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-0.005809485668900979,8
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0625,-0.005493187650380246,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-0.005493187650380246,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-0.005347664766993027,5
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-0.0053226395471157595,8
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-0.005272882395424672,6
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0052718242594143455,13
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-0.00466336549772324,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.004662307361712914,6
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-0.004438971762319513,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.004437913626309187,4
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.004322759835905118,6
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,-0.004322759835905118,1
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-0.0043128334605566365,5
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-0.003996535442035917,6
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-0.0038259873387714166,10
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-0.003703316562855205,3
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-0.0035865193675775897,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-0.0035854612315672635,8
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-0.0034789228274514777,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-0.003387018544334472,9
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.0033404464131418093,15
