0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,1,1,0,0.0,-0.8464572327590405,54
1,0,1,0,0,1,1,0,0.0,-0.8464378846861099,67
1,0,0,0,0,1,1,1,0.0,-0.8389704117261605,37
1,0,0,1,0,1,1,0,0.0,-0.8362414405290398,44
0,1,0,1,0,1,1,0,0.0,-0.8360440957053515,54
1,1,1,0,0,0,1,0,0.0,-0.8359531451228359,55
1,1,1,0,0,0,1,0,0.125,-0.8359531451228359,1
0,0,0,1,0,1,1,1,0.0,-0.833277597514686,35
0,0,1,1,0,1,1,0,0.0,-0.8298802226237993,45
0,1,1,1,0,0,1,0,0.0,-0.8262609419143176,45
1,1,0,1,0,1,0,0,0.0,-0.8241416323560239,23
1,1,0,1,0,1,0,0,0.125,-0.8241416323560238,1
1,0,1,1,0,1,0,0,0.0,-0.8234306117672356,33
0,1,0,0,0,1,1,1,0.0,-0.8228158497660114,17
1,1,0,1,0,0,1,0,0.0,-0.8197600541130765,48
0,1,0,1,0,0,1,1,0.125,-0.8197166989837522,1
0,1,0,1,0,0,1,1,0.0,-0.8197166989837522,27
1,0,0,0,0,1,1,0,0.0,-0.819179094065358,10
0,0,1,0,0,1,1,1,0.0,-0.8187736551624349,10
1,1,0,0,0,0,1,1,0.0,-0.8185440543414347,12
1,0,1,0,0,1,0,1,0.0,-0.8165714569637283,8
1,1,1,1,0,0,0,0,0.0,-0.8160225272733682,24
1,1,0,0,0,1,0,1,0.0,-0.8151607990745406,9
1,0,0,1,0,1,0,1,0.0,-0.8136974680415574,12
0,0,0,1,0,1,1,0,0.0,-0.811547010598804,11
1,0,1,0,0,0,1,1,0.0,-0.8113505890715224,8
0,1,1,0,0,0,1,1,0.0,-0.8112094034841904,9
1,0,1,1,0,0,1,0,0.0,-0.8104449103651885,22
1,1,1,0,0,1,0,0,0.0,-0.8088369437944574,10
1,1,0,0,0,0,1,0,0.0,-0.8087818018813636,10
0,0,0,0,0,1,1,1,0.0,-0.8081448492314809,6
0,1,0,1,0,0,1,0,0.0,-0.8080151772686016,23
0,0,1,1,0,0,1,1,0.0,-0.8063787087052182,16
0,1,0,1,0,1,0,1,0.0,-0.8062325141857358,5
1,1,1,0,0,0,0,1,0.0,-0.8052184015010979,8
1,0,1,0,0,0,1,0,0.0,-0.805042675591505,13
0,1,1,0,0,1,1,0,0.0,-0.8033614758693631,9
0,0,1,1,0,1,0,1,0.0,-0.8014986470663021,13
0,1,0,0,0,0,1,1,0.0,-0.8006680449325161,4
1,0,1,0,0,1,0,0,0.0,-0.799397908387419,5
1,0,0,0,0,1,0,1,0.0,-0.7987881697017896,5
0,0,1,1,0,0,1,0,0.0,-0.7981315259701214,14
0,1,1,0,0,0,1,0,0.0,-0.7980888828230323,4
1,1,1,0,0,0,0,0,0.0,-0.7980739181255202,7
1,0,0,1,0,1,0,0,0.0,-0.7979429184112553,4
0,1,1,1,0,0,0,1,0.0,-0.7970110504574641,7
1,1,0,1,0,0,0,1,0.0,-0.7963477657262377,11
0,1,0,0,0,1,1,0,0.0,-0.796211924924068,1
0,0,1,0,0,1,1,0,0.0,-0.7956240693005453,3
1,1,0,0,0,1,0,0,0.0,-0.7945329115181774,1
0,0,1,0,0,0,1,1,0.0,-0.7929060721120116,10
0,0,0,1,0,1,0,1,0.0,-0.7926409384001197,1
1,1,0,1,0,0,0,0,0.0,-0.7906222812966676,6
0,1,1,1,0,1,0,0,0.0,-0.789043811054817,4
1,0,1,1,0,0,0,1,0.0,-0.7884626279404678,6
0,1,0,1,0,0,0,1,0.0,-0.7882407891705613,1
0,1,1,1,0,0,0,0,0.0,-0.7879272978268068,14
1,1,0,0,0,0,0,1,0.0,-0.7875225616184389,4
1,0,1,1,0,0,0,0,0.0,-0.7861914824909513,4
1,0,1,0,0,0,0,1,0.0,-0.7852134412906987,3
0,0,0,1,0,0,1,1,0.0,-0.7846536890738437,3
0,1,0,1,0,1,0,0,0.0,-0.7836653573742933,1
0,0,1,1,0,1,0,0,0.0,-0.7823858292349133,6
1,0,0,0,0,0,1,1,0.0,-0.7806999908443913,2
0,0,1,1,0,0,0,1,0.0,-0.7797871438341994,8
1,0,0,1,0,0,1,1,0.0,-0.7769788205780257,5
1,0,0,1,0,0,1,0,0.0,-0.7720899060440158,4
0,1,1,0,0,0,0,1,0.0,-0.770992039490093,2
0,0,1,0,0,1,0,1,0.0,-0.769395541866962,2
0,1,1,0,0,1,0,1,0.0,-0.7662274391148485,1
1,0,0,1,0,0,0,1,0.0,-0.7595831269781085,3
0,0,0,0,1,1,1,1,0.0,-0.7510509408625717,2
0,1,0,0,1,0,1,1,0.0,-0.7406255572033964,1
0,0,1,0,1,1,0,1,0.0,-0.7341502655976211,1
1,1,1,1,0,0,1,0,0.0,-0.7287266311746292,1
0,0,0,1,1,1,1,0,0.0,-0.7279141483354962,2
0,1,0,1,1,0,1,0,0.0,-0.7214337356450833,1
0,1,0,1,1,0,0,1,0.0,-0.7138382068891302,1
