0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,1,1,1,0.0,-0.5365231402228159,39
1,0,1,0,0,0,1,1,0.0,-0.5362260163412862,50
1,0,1,0,0,1,1,0,0.0,-0.5345684901562009,39
1,1,1,0,0,0,1,0,0.0,-0.5343802249705283,25
1,1,0,0,0,0,1,1,0.0,-0.5343097306661069,38
0,0,0,1,0,1,1,1,0.0,-0.5320923517330036,106
0,0,1,1,0,0,1,1,0.0,-0.5319420847458607,107
1,0,1,0,0,1,0,1,0.0,-0.5312963502300329,48
0,1,0,1,0,0,1,1,0.0,-0.5312774615724376,69
1,1,0,0,0,1,1,0,0.0,-0.5311908102371921,41
1,0,1,1,0,0,1,0,0.0,-0.5311504016770708,41
1,0,0,1,0,1,1,0,0.0,-0.5310761141252921,37
0,1,1,0,0,0,1,1,0.0,-0.5309598165621806,56
1,1,1,0,0,0,0,1,0.0,-0.5309312058796767,39
0,0,1,0,0,1,1,1,0.0,-0.5305531675490507,99
1,1,0,1,0,0,1,0,0.0,-0.5296663097659237,29
1,0,1,1,0,0,0,1,0.0,-0.5294842913485746,21
1,0,0,1,0,1,0,1,0.0,-0.5292955854506776,43
0,1,1,1,0,0,1,0,0.0,-0.5291347461294668,62
1,1,1,1,0,0,0,0,0.0,-0.5282409217573993,30
0,1,0,0,0,1,1,1,0.0,-0.527994956367766,41
0,0,1,1,0,1,1,0,0.0,-0.5279244919189964,100
1,0,0,1,0,0,1,1,0.0,-0.527809037204809,31
1,0,1,1,0,1,0,0,0.0,-0.5278024609104149,28
1,1,0,1,0,0,0,1,0.0,-0.5277089019266255,24
1,1,0,0,0,1,0,1,0.0,-0.5276273728002221,30
0,1,1,1,0,0,0,1,0.0,-0.5259881969240544,68
0,1,0,1,0,1,1,0,0.0,-0.5257984745017436,67
0,0,1,1,0,1,0,1,0.125,-0.5249548218782677,1
0,0,1,1,0,1,0,1,0.0,-0.5249548218782677,90
1,1,0,1,0,1,0,0,0.0,-0.5245656772446362,20
1,1,1,0,0,1,0,0,0.0,-0.522863378092119,30
0,1,0,1,0,1,0,1,0.0,-0.5225375069502132,63
0,1,1,0,0,1,1,0,0.0,-0.5205562263859183,32
0,1,1,0,0,1,0,1,0.0,-0.5158036475828343,51
0,1,1,1,0,1,0,0,0.0,-0.5155603024947176,49
0,0,1,0,1,0,1,1,0.0,-0.5120614147918434,29
0,0,0,0,1,1,1,1,0.0,-0.5106248081261906,20
0,1,0,0,1,0,1,1,0.0,-0.5104486339580198,10
0,1,1,0,1,0,1,0,0.0,-0.5084172156426738,12
0,1,1,0,1,0,0,1,0.0,-0.5081901290692247,19
1,0,1,0,1,0,0,1,0.0,-0.5077865808547013,10
0,0,1,0,1,1,1,0,0.0,-0.5065682454398082,32
1,0,1,0,1,0,1,0,0.0,-0.5065332285512343,16
0,0,1,0,1,1,0,1,0.0,-0.5065180380310428,26
1,0,1,0,0,0,1,0,0.0,-0.5060622485285202,16
1,0,0,0,1,1,0,1,0.0,-0.5060110013040084,13
1,1,1,0,1,0,0,0,0.0,-0.5057063507307504,11
0,0,1,0,0,0,1,1,0.0,-0.5052099608562961,22
1,1,0,0,1,0,0,1,0.0,-0.5050630337723516,5
1,0,0,0,1,1,1,0,0.0,-0.5048720673466597,15
1,0,1,0,0,0,0,1,0.0,-0.5048347220771175,12
1,0,1,0,1,1,0,0,0.0,-0.5046291738913707,14
1,0,0,0,0,0,1,1,0.0,-0.5045793554533055,11
0,0,1,1,1,0,0,1,0.0,-0.5043844735270993,16
1,1,0,0,1,0,1,0,0.0,-0.5041009789796864,15
1,0,0,0,0,1,1,0,0.0,-0.5036127530398901,20
0,1,0,0,1,1,1,0,0.0,-0.5034940703621549,23
1,1,0,0,0,0,1,0,0.0,-0.5034423012092559,9
0,1,0,0,0,0,1,1,0.0,-0.5034094822747559,22
0,1,0,0,1,1,0,1,0.0,-0.5031525654425875,22
1,0,0,0,1,0,1,1,0.0,-0.5030805669513474,11
0,0,0,0,0,1,1,1,0.0,-0.5029850199065876,27
0,1,0,1,1,0,0,1,0.0,-0.5029125889465056,12
0,0,1,1,1,0,1,0,0.0,-0.502828651338193,19
0,0,0,1,1,1,0,1,0.0,-0.5024620370820196,18
1,0,0,0,0,1,0,1,0.0,-0.5022708082423691,12
0,0,0,1,0,0,1,1,0.0,-0.5021135972755341,34
1,1,0,0,0,0,0,1,0.0,-0.5019234772470516,16
0,1,0,1,1,0,1,0,0.0,-0.5016480642684013,20
0,0,0,1,1,0,1,1,0.0,-0.5015891994856985,24
0,0,1,1,0,0,1,0,0.0,-0.5013832806033564,19
0,1,1,1,1,0,0,0,0.0,-0.5013426961575121,23
0,0,0,1,1,1,1,0,0.0,-0.5010206332392316,31
1,1,1,0,0,0,0,0,0.0,-0.5005970256807782,10
0,0,1,1,0,0,0,1,0.0,-0.500458224037393,15
1,1,0,0,1,1,0,0,0.0,-0.5004442325651913,9
1,0,1,1,0,0,0,0,0.0,-0.5001428281346144,8
0,1,0,1,0,0,1,0,0.0,-0.5000149957858484,17
0,1,1,0,0,0,1,0,0.0,-0.49940829543473797,16
1,0,1,0,0,1,0,0,0.0,-0.49891921230505937,12
0,0,1,1,1,1,0,0,0.0,-0.4988669999219896,28
0,1,0,1,0,0,0,1,0.0,-0.49879864170908317,16
0,0,0,1,0,1,1,0,0.0,-0.49878692822033954,26
1,0,0,1,0,0,0,1,0.0,-0.4981984095330473,10
1,0,1,0,0,1,1,1,0.0,-0.49794018697693054,33
1,0,0,1,0,0,1,0,0.0,-0.4979343247328965,11
0,0,0,1,0,1,0,1,0.0,-0.497747453308258,23
1,0,1,1,1,0,0,0,0.0,-0.49768860371148727,11
1,1,0,1,0,0,0,0,0.0,-0.49766377706858045,5
1,0,0,1,0,1,0,0,0.0,-0.49720750286655746,9
0,0,1,0,0,1,1,0,0.0,-0.4969586886955331,21
0,1,1,0,0,0,0,1,0.0,-0.49670033010641923,18
0,1,1,0,1,1,0,0,0.0,-0.49628665811471706,16
0,1,0,1,1,1,0,0,0.0,-0.4959337210975664,21
1,1,1,0,0,0,1,1,0.0,-0.49570896406518306,12
1,0,0,1,1,1,0,0,0.0,-0.49554161272748604,5
1,1,0,1,1,0,0,0,0.0,-0.4953972503931697,9
1,1,0,0,0,1,1,1,0.0,-0.49526616870200657,16
0,1,1,1,0,0,0,0,0.0,-0.49525898039541755,20
1,1,0,0,0,1,0,0,0.0,-0.4945465732311636,12
0,0,1,0,0,1,0,1,0.0,-0.49442760253189816,28
1,0,0,1,0,1,1,1,0.0,-0.4941587556051683,13
1,0,1,1,0,1,1,0,0.0,-0.4940625769356004,29
1,0,0,1,1,0,0,1,0.0,-0.4937744165852482,9
0,1,0,0,0,1,1,0,0.0,-0.49369681587016334,17
1,1,1,1,0,0,1,0,0.0,-0.4926349592211935,11
0,0,1,1,0,1,0,0,0.0,-0.4921826476235558,11
1,1,1,0,0,1,1,0,0.0,-0.49189911986459844,20
1,1,0,1,0,1,1,0,0.0,-0.4918207524247087,17
1,1,0,1,0,1,1,0,0.125,-0.4918207524247087,1
0,0,1,1,0,1,1,1,0.0,-0.4916912250694643,39
1,0,1,1,0,0,1,1,0.0,-0.4914864237867871,12
1,0,0,1,1,0,1,0,0.0,-0.49102945303022766,8
0,1,0,0,0,1,0,1,0.0,-0.4908744321957265,13
0,1,1,1,0,0,1,1,0.0,-0.4908585215538597,27
1,1,0,1,0,0,1,1,0.0,-0.4907059935197251,9
1,0,1,1,0,1,0,1,0.0,-0.49035185313233876,24
0,1,0,1,0,1,1,1,0.0,-0.49026886929629665,22
0,1,0,1,0,1,0,0,0.0,-0.4890616710514162,17
1,1,1,1,0,0,0,1,0.0,-0.48874735625324817,15
1,1,0,1,0,1,0,1,0.0,-0.4878187311106452,9
1,1,1,0,0,1,0,1,0.0,-0.48640548729898136,17
0,1,1,0,0,1,1,1,0.0,-0.4853156765213247,21
1,1,1,1,0,1,0,0,0.0,-0.48491320779958913,12
0,1,1,1,0,1,1,0,0.0,-0.48468861071149594,27
0,1,1,0,0,1,0,0,0.0,-0.48203875634318394,11
0,0,1,0,1,0,0,1,0.0,-0.4813557775983994,10
0,0,0,0,1,0,1,1,0.0,-0.4799803910769521,9
0,1,1,1,0,1,0,1,0.0,-0.4794974480313182,27
0,0,1,0,1,0,1,0,0.0,-0.47936137153239955,9
0,1,0,0,1,0,0,1,0.0,-0.47874803760968887,3
0,0,0,0,1,1,0,1,0.0,-0.4770581332164684,11
0,1,0,0,1,0,1,0,0.0,-0.47704492905449075,5
1,0,1,0,1,0,0,0,0.0,-0.4763038785238015,3
0,1,1,0,1,0,0,0,0.0,-0.4753196734236482,5
0,0,0,0,1,1,1,0,0.0,-0.4751781454965867,9
1,0,0,0,1,0,0,1,0.0,-0.4742481627946095,4
1,1,0,0,1,0,0,0,0.0,-0.4728766697973668,2
0,0,0,1,1,0,0,1,0.0,-0.47266422888466136,6
0,0,1,1,1,0,0,0,0.0,-0.472506734866461,10
0,0,1,0,1,1,1,1,0.0,-0.47247621770721593,23
0,1,1,0,1,0,1,1,0.0,-0.4722822301840065,8
1,0,0,0,1,1,0,0,0.0,-0.4717816796029487,3
0,0,1,0,1,1,0,0,0.0,-0.47160462465939124,9
