0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0.0,-8.965480070816689,1
1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0.0,-8.963899683753569,1
1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0.0,-8.963858425086713,1
1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0.0,-8.96025344930762,1
1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0.0,-8.959889710785399,1
1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0.0,-8.95470276378891,1
1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0.0,-8.954430727622599,1
1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0.0,-8.954365264079842,1
1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0.0,-8.954199103989273,1
1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0.0,-8.953942690235838,1
1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0.0,-8.953765019304857,1
1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0.0,-8.952623939995352,1
1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0.0,-8.95202622711017,1
1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0.0,-8.950646211009133,1
1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0.0,-8.949718037957801,1
1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0.0,-8.949420294104222,1
1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0.0,-8.948691321446814,1
1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0.0,-8.94586979164898,1
0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0.0,-8.945610529258584,1
1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0.0,-8.944736703703644,1
1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0.0,-8.944356661863441,1
1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0.0,-8.94416116209945,1
1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0.0,-8.944063944427876,1
1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0.0,-8.943614208605624,1
1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0.0,-8.942463241674519,2
1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0.0,-8.942041182903143,1
1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0.0,-8.941850340623624,1
1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0.0,-8.941350112539554,1
1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0.0,-8.941324726777555,1
1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0.0,-8.940980860684416,1
1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0.0,-8.9408649993584,1
1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0.0,-8.940789080765382,1
0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0.0,-8.939965101710577,1
0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0.0,-8.939663736335422,1
1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0.0,-8.939470122204533,1
0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0.0,-8.939367131644367,1
1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0.0,-8.93890668643786,1
