0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,0,1,0.0,-0.5076551426211396,41
1,0,1,0,0,0,1,0,0.0,-0.5075470446269523,32
0,1,0,1,1,0,1,0,0.0,-0.5071888981951254,14
1,0,1,0,1,1,0,0,0.0,-0.5067183784046263,48
1,0,0,1,1,0,0,1,0.0,-0.5066868449158473,44
1,0,1,1,1,0,0,0,0.0,-0.5066510715090069,66
0,0,0,1,1,1,0,1,0.0,-0.5061509964940061,12
0,0,0,1,0,0,1,1,0.0,-0.5060889054945146,17
0,1,1,1,1,0,0,0,0.0,-0.5057652083896098,32
0,1,0,0,0,0,1,1,0.0,-0.5055006191276203,8
0,1,0,0,1,1,0,1,0.0,-0.5052600318077849,19
0,1,0,0,1,1,1,0,0.125,-0.5047089230476798,1
0,1,0,0,1,1,1,0,0.0,-0.5047089230476798,14
0,0,0,1,1,1,1,0,0.0,-0.5047084333527234,9
1,0,0,1,1,0,1,0,0.0,-0.5045925019184483,20
1,1,0,0,0,0,1,0,0.0,-0.5044875212770641,10
1,1,0,0,0,0,0,1,0.0,-0.5044499705158506,18
0,0,1,1,0,0,0,1,0.0,-0.503990213125373,27
1,1,1,0,0,0,1,1,0.0,-0.5039083128192253,18
1,0,0,1,0,0,0,1,0.0,-0.5038236655253536,24
1,1,0,1,1,0,0,0,0.0,-0.5037558451595923,23
0,0,1,1,0,0,1,0,0.0,-0.5037308801884659,26
0,0,0,0,0,1,1,1,0.0,-0.5031216386157189,7
1,0,1,1,0,0,1,1,0.0,-0.5030332715465324,15
1,0,0,1,0,0,1,0,0.0,-0.5029697619053896,13
1,1,0,0,1,1,0,0,0.0,-0.5028763580512805,24
1,0,1,0,0,1,1,1,0.0,-0.5028571749472819,7
1,0,1,1,0,0,0,0,0.0,-0.5028030078561774,35
1,0,0,0,0,1,0,1,0.0,-0.5024568866856922,16
1,0,0,0,0,1,1,0,0.0,-0.5024059978645639,14
0,0,1,1,1,1,0,0,0.0,-0.5023606109440313,26
1,1,1,0,0,0,0,0,0.0,-0.5017938777627542,23
1,0,0,1,1,1,0,0,0.0,-0.5016612769989331,34
0,1,1,0,0,0,1,0,0.0,-0.5015071587376516,7
0,1,0,1,0,0,0,1,0.0,-0.501410872270962,10
0,1,0,1,0,0,1,0,0.0,-0.5012971880894559,4
1,1,0,1,0,0,1,1,0.0,-0.5008935067227454,8
0,1,1,0,0,0,0,1,0.0,-0.5008750372933809,25
1,0,0,1,0,1,1,1,0.0,-0.5004531384376498,9
0,1,1,1,0,0,1,1,0.0,-0.500006411087659,4
1,1,1,1,0,0,1,0,0.0,-0.4998651226035199,7
0,1,1,0,1,1,0,0,0.0,-0.4998342111738899,20
1,1,0,1,0,0,0,0,0.0,-0.49981393263290447,19
1,1,0,0,0,1,1,1,0.0,-0.49977061611956364,6
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,12
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,32
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,11
1,1,1,1,0,0,0,1,0.0,-0.49864318233943583,15
0,0,0,1,0,1,1,0,0.0,-0.4985164049788842,10
1,0,1,1,0,1,1,0,0.0,-0.49841218213290606,19
0,0,1,1,0,1,1,1,0.0,-0.49825601351764415,6
0,0,1,1,0,1,1,1,0.125,-0.49825601351764415,1
0,0,1,0,0,1,1,0,0.0,-0.49811560604023186,15
0,1,1,1,0,0,0,0,0.0,-0.4976481746441695,16
0,0,1,0,0,1,0,1,0.0,-0.49757192417830315,20
1,0,0,1,0,1,0,0,0.0,-0.49741904620407573,20
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,24
1,1,1,0,0,1,1,0,0.0,-0.4960942247308999,17
0,1,0,1,0,1,1,1,0.0,-0.49579528594080435,5
1,1,0,1,0,1,1,0,0.0,-0.4955417201872042,5
1,1,0,0,0,1,0,0,0.0,-0.4948523525198736,4
0,1,0,0,0,1,1,0,0.0,-0.4947351199372909,5
1,1,0,1,0,1,0,1,0.0,-0.4942625707500611,2
1,1,1,0,0,1,0,1,0.0,-0.49406926966798015,9
0,1,0,0,0,1,0,1,0.0,-0.49404578931996124,5
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,18
0,1,1,0,0,1,1,1,0.0,-0.49383201037706925,10
0,1,1,1,0,1,1,0,0.0,-0.4910122896784441,2
1,1,1,1,0,1,0,0,0.0,-0.4908169421245733,14
0,1,0,1,0,1,0,0,0.0,-0.49063322095409545,6
0,1,1,1,0,1,0,1,0.0,-0.489138569558244,8
0,1,1,0,0,1,0,0,0.0,-0.4876350844237302,8
0,0,0,0,1,0,1,1,0.0,-0.4832741914949746,12
0,0,1,0,1,0,0,1,0.0,-0.4826908790056272,24
0,0,1,0,1,0,1,0,0.0,-0.48097181475273854,18
1,0,0,0,1,0,0,1,0.0,-0.4801004312558858,18
1,0,1,0,1,0,1,1,0.0,-0.4800471936418349,21
0,1,0,0,1,0,0,1,0.0,-0.4796374593210159,10
1,0,1,0,1,0,0,0,0.0,-0.479135422150522,18
0,1,1,0,1,0,1,1,0.0,-0.4789701545024836,4
0,1,0,0,1,0,1,0,0.0,-0.47806404382352813,7
0,0,0,1,1,0,0,1,0.0,-0.4778317838250073,5
1,0,0,0,1,0,1,0,0.0,-0.47778679631994,9
1,1,0,0,1,0,1,1,0.0,-0.4774333499878476,6
0,0,1,1,1,0,1,1,0.0,-0.47691574272427895,14
0,0,1,0,1,1,1,1,0.0,-0.476900398936271,11
1,1,1,0,1,0,0,1,0.0,-0.4766984054843323,12
1,0,0,0,1,1,1,1,0.0,-0.4766736237065543,8
0,0,0,0,1,1,0,1,0.0,-0.4766257577965884,13
1,1,1,0,1,0,1,0,0.0,-0.4764606144324346,9
0,1,1,0,1,0,0,0,0.0,-0.47593041025803584,12
0,0,1,1,1,0,0,0,0.0,-0.4757601698459474,16
1,1,0,0,1,0,0,0,0.0,-0.4756722680970487,11
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,7
1,0,1,0,1,1,0,1,0.0,-0.47501454659986275,10
0,0,0,0,1,1,1,0,0.0,-0.47496390271675887,10
0,1,0,1,1,0,1,1,0.0,-0.47492773032116975,8
1,0,1,0,1,1,1,0,0.0,-0.4746883159656231,9
1,0,1,0,1,1,1,0,0.125,-0.4746883159656231,1
0,1,0,0,1,1,1,1,0.0,-0.47396559252923076,3
0,0,0,1,1,1,1,1,0.0,-0.4734687443418052,2
1,0,1,1,1,0,0,1,0.0,-0.47342940234873676,21
0,1,1,1,1,0,0,1,0.0,-0.4732374158866779,7
1,0,0,0,1,1,0,0,0.0,-0.47295802367202233,10
0,1,0,1,1,0,0,0,0.0,-0.47292284704335213,5
0,1,1,1,1,0,1,0,0.0,-0.47284838989206046,8
1,0,1,1,1,0,1,0,0.0,-0.4723001569156614,10
0,0,1,0,1,1,0,0,0.0,-0.47190613654809005,17
1,0,0,1,1,0,0,0,0.0,-0.47176054686247126,12
1,0,0,1,1,0,1,1,0.0,-0.471637457387154,7
1,1,0,0,1,1,0,1,0.0,-0.47152435706855944,8
1,1,0,0,1,1,1,0,0.0,-0.4713437751897208,2
1,1,0,1,1,0,0,1,0.0,-0.4708860068213643,10
0,0,1,1,1,1,0,1,0.0,-0.47085429730413675,9
0,0,1,1,1,1,1,0,0.0,-0.4703768317271777,5
1,1,1,1,1,0,0,0,0.0,-0.47014403402912763,17
1,1,0,1,1,0,1,0,0.0,-0.46990241014368994,7
1,0,0,1,1,1,0,1,0.0,-0.46981291752374266,8
0,0,0,1,1,1,0,0,0.0,-0.4695093429202543,5
0,1,1,0,1,1,1,0,0.0,-0.4692382448306832,3
0,1,1,0,1,1,0,1,0.0,-0.4688242560264648,3
1,0,0,1,1,1,1,0,0.0,-0.4687408812637265,1
1,1,1,0,1,1,0,0,0.0,-0.4681343770068842,11
0,1,0,0,1,1,0,0,0.0,-0.46812201974156387,3
1,0,1,1,1,1,0,0,0.0,-0.4680583725459877,14
0,1,0,1,1,1,0,1,0.0,-0.4679899390237119,2
0,1,0,1,1,1,1,0,0.0,-0.46765812220215364,4
1,1,0,1,1,1,0,0,0.0,-0.46478427989670046,8
0,1,1,1,1,1,0,0,0.0,-0.46349335408834025,6
1,0,0,0,0,0,1,0,0.0,-0.40623913938092276,1
0,0,1,0,0,0,0,1,0.0,-0.4057276614704225,2
1,0,1,0,0,0,0,0,0.0,-0.40536244157173396,1
0,0,1,0,0,0,1,0,0.0,-0.4052490365949686,1
0,0,0,1,0,0,1,0,0.0,-0.40333206165126334,1
0,1,0,0,0,0,0,1,0.0,-0.40258039291195297,1
0,0,1,1,0,0,0,0,0.0,-0.40149999391109803,2
0,0,0,0,0,1,1,0,0.0,-0.3988469574169611,1
1,0,0,0,0,1,0,0,0.0,-0.39879087595120644,1
0,1,0,1,0,0,0,0,0.0,-0.39856882223464457,1
0,1,1,0,0,0,0,0,0.0,-0.3978884595866368,1
1,0,1,1,0,1,1,1,0.0,-0.3977563881850026,1
1,1,1,0,0,1,1,1,0.0,-0.39593478927546544,1
1,1,0,1,0,1,1,1,0.0,-0.395237757061343,2
0,0,1,0,0,1,0,0,0.0,-0.3935638676085215,2
1,1,1,1,0,1,0,1,0.0,-0.3902463543697361,1
0,0,0,0,1,0,0,1,0.0,-0.3821308899104659,4
1,1,1,0,1,0,1,1,0.0,-0.3758539611799634,3
0,1,0,0,1,0,0,0,0.0,-0.3757247897262287,1
0,0,0,0,1,1,0,0,0.0,-0.37169160933876366,1
