0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,1
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,2
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,1
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,1
1,1,0,0,1,0,0,0,0.0,-0.5238434417354203,1
0,1,0,1,1,0,0,0,0.0,-0.5222055400291488,1
0,1,0,1,1,0,1,1,0.0,-0.5144915780318158,1
1,1,0,0,1,1,1,0,0.0,-0.5136611847540926,1
0,1,1,0,1,1,1,0,0.0,-0.5117397718806647,1
1,0,0,0,0,1,0,0,0.0,-0.45095660147169353,1
