0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.6042327506026794,21
1,0,0,0,0,1,1,1,0.0,-0.6028579225897837,42
1,1,1,0,0,0,1,0,0.0,-0.6027962580827149,24
1,1,0,0,0,0,1,1,0.0,-0.6027842354354724,24
1,0,1,0,0,1,1,0,0.0,-0.6010289048997207,27
0,0,1,1,0,0,1,1,0.0,-0.6010144394056431,46
0,1,0,1,0,0,1,1,0.0,-0.6007037992400328,58
1,0,1,1,0,0,1,0,0.0,-0.6000874033017868,20
0,1,1,0,0,0,1,1,0.0,-0.5998941201164463,44
0,0,0,1,0,1,1,1,0.0,-0.5995061051251236,67
1,1,0,1,0,0,1,0,0.125,-0.5990317915564272,1
1,1,0,1,0,0,1,0,0.125,-0.5990317915564272,1
1,1,0,1,0,0,1,0,0.0,-0.5990317915564272,27
0,1,1,1,0,0,1,0,0.125,-0.5987038130260095,1
0,1,1,1,0,0,1,0,0.0,-0.5987038130260095,43
1,0,0,1,0,1,1,0,0.0,-0.5983749285313383,35
1,1,0,0,0,1,1,0,0.0,-0.5982518495108503,29
1,1,1,0,0,0,0,1,0.0,-0.598084220238402,13
0,0,1,0,0,1,1,1,0.0,-0.5975859358436315,29
1,0,0,1,0,0,1,1,0.0,-0.5971018623201438,27
1,0,1,1,0,0,0,1,0.0,-0.5969961916050694,8
1,0,1,0,0,1,0,1,0.0,-0.5964776662960289,16
1,1,1,1,0,0,0,0,0.0,-0.596107355248362,15
1,1,0,1,0,0,0,1,0.0,-0.5956757639407995,10
0,0,1,1,0,1,1,0,0.0,-0.5956650785737942,46
0,1,0,0,0,1,1,1,0.0,-0.5955538520345106,23
1,0,0,1,0,1,0,1,0.0,-0.5951797001563319,15
0,1,1,1,0,0,0,1,0.0,-0.5942667478048232,22
0,1,0,1,0,1,1,0,0.0,-0.5940258981865207,31
1,0,1,1,0,1,0,0,0.0,-0.5937702511265885,8
1,1,0,0,0,1,0,1,0.0,-0.5934357949882483,11
0,0,1,1,0,1,0,1,0.0,-0.5913888125932295,10
1,1,0,1,0,1,0,0,0.0,-0.591121283240655,9
0,1,0,1,0,1,0,1,0.0,-0.5894848162870452,28
1,1,1,0,0,1,0,0,0.0,-0.5890528276241047,9
0,1,1,0,0,1,1,0,0.0,-0.5887393071487812,18
0,1,1,1,0,1,0,0,0.0,-0.583089840061636,14
0,1,1,0,0,1,0,1,0.0,-0.5828422150206206,12
1,0,1,0,0,0,1,0,0.0,-0.5713391764859982,3
0,0,1,0,0,0,1,1,0.0,-0.5707716937343872,2
0,1,0,0,0,0,1,1,0.0,-0.5694284577432159,6
0,0,0,1,0,0,1,1,0.0,-0.5684777286843201,4
0,0,1,1,0,0,1,0,0.0,-0.5677617413528361,4
1,0,0,0,0,1,1,0,0.0,-0.5674674217729574,2
0,0,0,0,0,1,1,1,0.0,-0.5671040795112754,2
0,1,0,1,0,0,1,0,0.0,-0.5668114087835122,5
0,0,1,0,1,0,1,1,0.0,-0.5664282316464684,3
1,1,0,0,0,0,0,1,0.0,-0.5662936539149894,1
0,1,1,0,0,0,1,0,0.0,-0.5657389520773317,1
0,0,1,1,0,0,0,1,0.0,-0.5653442148947853,5
1,1,1,0,0,0,0,0,0.0,-0.5650357257706912,2
1,0,0,0,0,1,0,1,0.0,-0.5646709060134906,1
0,1,0,1,0,0,0,1,0.0,-0.5641290664065507,2
0,0,0,1,0,1,1,0,0.0,-0.5637564803721711,3
0,0,0,0,1,1,1,1,0.0,-0.5634772849543161,1
1,1,0,1,0,0,0,0,0.0,-0.5628900470556825,1
0,1,1,0,1,0,0,1,0.0,-0.5615738146812737,1
0,0,1,0,0,1,1,0,0.0,-0.5615735335080853,1
0,0,0,1,0,1,0,1,0.0,-0.5612349372358312,2
1,0,1,0,1,0,1,0,0.0,-0.5611952835682309,1
1,0,0,1,0,1,0,0,0.0,-0.5605367489747831,2
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,2
1,1,0,0,1,0,1,0,0.0,-0.5592777103134164,1
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,1
1,1,0,0,1,0,0,1,0.0,-0.5585757396359367,1
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,2
0,0,1,0,1,1,0,1,0.0,-0.5581152285675024,2
1,0,0,0,1,0,1,1,0.0,-0.5581085633796563,1
1,0,0,0,1,1,1,0,0.0,-0.5580401963861497,1
0,1,0,1,1,0,1,0,0.0,-0.557723959920144,2
1,1,1,0,0,0,1,1,0.0,-0.5575209488254553,1
0,0,0,1,1,0,1,1,0.0,-0.5574289468460532,2
0,1,0,0,1,1,1,0,0.0,-0.5572362957131901,2
0,0,1,1,0,1,0,0,0.0,-0.556123959892961,5
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,2
1,1,1,1,0,0,1,0,0.0,-0.5551952468156772,1
1,1,1,1,0,0,1,0,0.125,-0.5551952468156772,2
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,1
0,1,0,0,0,1,0,1,0.0,-0.5547593880113147,2
1,0,1,1,0,1,1,0,0.0,-0.5545545777497138,1
1,0,1,1,0,0,1,1,0.0,-0.5539096240582195,1
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,3
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,2
1,1,0,1,0,1,1,0,0.0,-0.5528101181864049,3
0,0,1,1,0,1,1,1,0.0,-0.5526061275490921,2
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,1
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,3
1,1,0,1,1,0,0,0,0.0,-0.5502575116850746,2
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,1
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,1
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,1
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,2
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,1
1,1,1,1,0,1,0,0,0.125,-0.5449019031359804,1
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,1
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,2
0,0,0,0,1,1,1,0,0.0,-0.5257810791859642,1
1,0,0,0,0,1,0,0,0.0,-0.45095660147169353,1
