0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,1,0,0.0,-0.8502526680210636,33
1,0,1,0,0,1,1,0,0.0,-0.8496385327011295,23
1,1,0,0,0,1,1,0,0.0,-0.8493598511867342,29
1,0,0,0,0,1,1,1,0.0,-0.8471564474302005,37
0,1,1,1,0,0,1,0,0.0,-0.8461865723588933,35
0,1,1,1,0,0,1,0,0.125,-0.8461865723588933,2
1,0,0,1,0,1,1,0,0.0,-0.8454943456669677,28
0,0,0,1,0,1,1,1,0.0,-0.845090046266552,59
0,1,0,1,0,1,1,0,0.0,-0.8449332886019785,55
0,1,0,1,0,0,1,1,0.0,-0.8441661021026561,62
1,1,0,1,0,0,1,0,0.125,-0.8431101575605568,1
1,1,0,1,0,0,1,0,0.0,-0.8431101575605568,30
1,1,0,0,0,0,1,1,0.0,-0.8427997738394086,35
0,0,1,1,0,1,1,0,0.0,-0.8421397076120629,33
1,0,1,0,0,0,1,1,0.0,-0.839491396755313,25
0,1,1,0,0,0,1,1,0.0,-0.838958419308502,27
1,0,1,1,0,0,1,0,0.0,-0.8387409412374736,16
0,1,0,0,0,1,1,1,0.0,-0.838616781796981,42
0,0,1,1,0,0,1,1,0.0,-0.8377854625142496,29
0,0,1,0,0,1,1,1,0.0,-0.8368840400460533,26
1,1,1,1,0,0,0,0,0.0,-0.8366318276050598,10
1,1,0,1,0,1,0,0,0.0,-0.8345465194939559,17
1,0,1,1,0,1,0,0,0.0,-0.8344793647504224,8
1,1,1,0,0,0,0,1,0.0,-0.8315273808835972,17
1,0,1,0,0,1,0,1,0.0,-0.8313474035133414,12
1,0,0,1,0,1,0,1,0.0,-0.830864444096629,6
1,1,0,0,0,1,0,1,0.0,-0.8303537190178869,10
0,1,1,1,0,0,0,1,0.0,-0.8282037113038689,17
1,1,0,1,0,0,0,1,0.0,-0.8280460980405402,9
0,1,1,0,0,1,1,0,0.0,-0.8276379436396111,12
0,1,0,1,0,1,0,1,0.0,-0.8266695825155732,17
1,1,1,0,0,1,0,0,0.0,-0.8259401401687996,15
0,0,1,1,0,1,0,1,0.0,-0.824591004506717,25
1,0,1,1,0,0,0,1,0.0,-0.8243918846985159,9
1,0,0,1,0,0,1,1,0.0,-0.8232595475529378,15
0,1,1,1,0,1,0,0,0.0,-0.8168235797410681,12
0,1,0,1,0,0,1,0,0.0,-0.8143095758499477,15
1,1,0,0,0,0,1,0,0.0,-0.8139128822142401,11
1,0,0,0,0,1,1,0,0.0,-0.8132550232046661,2
1,0,1,0,0,0,1,0,0.0,-0.8123316746201714,5
0,1,0,0,0,0,1,1,0.0,-0.8109336258465776,5
0,0,0,1,0,1,1,0,0.0,-0.8102189874134778,7
0,0,1,1,0,0,1,0,0.0,-0.8096561057515681,6
0,0,0,0,0,1,1,1,0.0,-0.8088155228944889,8
0,1,1,0,0,0,1,0,0.0,-0.8083923935827899,4
0,0,1,0,0,0,1,1,0.0,-0.8073409949871859,4
0,1,1,0,0,1,0,1,0.0,-0.8057130099357566,6
0,0,0,1,0,0,1,1,0.0,-0.804168838512475,7
1,1,1,0,0,0,0,0,0.0,-0.8039493738006751,3
1,0,0,0,0,0,1,1,0.0,-0.8014119834556601,4
0,1,0,0,0,1,1,0,0.0,-0.8013090539808763,5
0,0,1,0,0,1,1,0,0.0,-0.8013034817199755,5
1,1,0,1,0,0,0,0,0.0,-0.801177590430622,4
0,1,0,1,0,0,0,1,0.0,-0.8010644664743302,1
1,1,0,0,0,0,0,1,0.0,-0.7999253467561802,3
1,0,0,0,0,1,0,1,0.0,-0.7997016456962847,4
0,1,1,1,0,0,0,0,0.0,-0.7996560695934072,3
1,0,1,1,0,0,0,0,0.0,-0.7992505465786244,1
1,0,1,0,0,0,0,1,0.0,-0.7990591421431709,1
0,0,0,1,0,1,0,1,0.0,-0.7974080359875384,9
0,0,1,1,0,0,0,1,0.0,-0.7971259993570099,2
1,0,0,1,0,0,1,0,0.0,-0.7968093248907999,2
1,1,0,0,0,1,0,0,0.0,-0.7960340098445721,2
0,1,1,0,0,0,0,1,0.0,-0.791486056589723,2
0,0,1,1,0,1,0,0,0.0,-0.7910288301958894,3
1,0,0,1,0,0,0,1,0.0,-0.7871980200312487,1
0,0,1,0,0,1,0,1,0.0,-0.7848313026765864,1
0,1,0,0,0,1,0,1,0.0,-0.784121871956428,2
1,0,1,1,0,1,1,0,0.0,-0.7666480723020996,1
1,1,0,0,0,1,1,1,0.0,-0.7659064589939433,2
1,0,1,0,0,1,1,1,0.0,-0.7644579710183117,1
0,1,0,1,0,1,1,1,0.0,-0.7624495310367272,1
0,1,0,0,1,0,1,1,0.0,-0.7585277200473769,2
0,0,1,1,0,1,1,1,0.0,-0.7579287805567849,4
0,1,1,1,0,1,1,0,0.0,-0.7560323953993822,2
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,1
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,1
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,1
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,2
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,1
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,1
0,1,0,1,1,1,0,0,0.0,-0.7385641743516937,1
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,1
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,1
1,1,0,0,1,1,1,0,0.0,-0.6735269542194973,1
