0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0.0,-24.988914016273625,3
1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0.0,-24.984268862508113,3
1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0.0,-24.977456627841544,1
1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0.0,-24.973457982286813,1
1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0.0,-24.96584229156699,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.0,-24.964283786257003,2
1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0.0,-24.956232228385904,3
1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0.0,-24.95618857409946,3
1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0.0,-24.94339636933333,1
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0.0,-24.938318383661343,2
1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0.0,-24.9377596022028,2
1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0.0,-24.932447748240335,2
1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0.0,-24.929701495953545,4
1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0.0,-24.928887001346645,1
1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0.0,-24.928011752604046,4
1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0.0,-24.92624473750988,3
1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0.0,-24.92279913569961,2
1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0.0,-24.921685772650218,1
1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0.0,-24.920947950836833,1
1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0.0,-24.918688593651346,2
1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0.0,-24.918399377016385,2
1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0.0,-24.91669056183545,3
1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0.0,-24.916640192829572,1
1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0.0,-24.91592177728901,1
1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0.0,-24.914735978864076,3
1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0.0,-24.91380575516878,1
1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0.0,-24.91287319878055,8
1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0.0,-24.91241383581311,1
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0.0,-24.909493321952876,3
1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0.0,-24.907945918858157,4
1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0.0,-24.907859252614703,3
1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0.0,-24.907729615616045,1
1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0.0,-24.90481954694884,1
1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0.0,-24.904111088024646,3
1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0.0,-24.90391969474059,1
1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0.0,-24.903446172979365,3
1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0.0,-24.902190522535417,1
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0.0,-24.90067654481254,1
1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0.0,-24.899594506529535,1
1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0.0,-24.89863144049873,3
1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0.0,-24.897469737762314,2
1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0.0,-24.89737701566619,3
1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0.0,-24.894683700407914,1
1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0.0,-24.89446053994575,1
0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0.0,-24.893141244766287,2
1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0.0,-24.893102352848842,2
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0.0,-24.892984407706894,1
1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0.0,-24.892361240003066,1
1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0.0,-24.8923004013005,1
1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0.0,-24.890784294983938,1
1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0.0,-24.890047372216824,3
0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0.0,-24.889399948126687,1
1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0.0,-24.889193024057217,2
1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0.0,-24.88881521320148,2
1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0.0625,-24.88822143527911,1
1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0.0,-24.88822143527911,5
1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.0,-24.88673518461186,3
1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0.0,-24.885163214578863,6
1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0.0,-24.884950242192527,3
0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0.0,-24.884288045594733,2
1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0.0,-24.883957832619686,3
1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0.0,-24.883411018510703,2
0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0.0,-24.88240432040045,1
1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0.0,-24.881897167161778,2
1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0.0,-24.8815070930848,4
0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0.0,-24.8807044734786,6
1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0.0,-24.880066331991284,3
1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0.0,-24.879663467434643,4
1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0.0,-24.879542940685322,4
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0.0,-24.877713134009536,2
1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0.0,-24.87771219217629,4
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0.0,-24.874125264652708,1
1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0.0,-24.874105538749337,1
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0.0,-24.873032865122813,5
1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0.0,-24.8726758326611,1
1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0.0,-24.87186064748174,1
1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0.0,-24.871085782212436,2
1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0.0,-24.87026480506631,5
1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0.0,-24.869991256926326,1
1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0.0,-24.869907208685955,2
0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.0,-24.86924896338103,2
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0.0,-24.86850583181798,1
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0.0,-24.868206051627528,1
1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0.0,-24.867628747281078,3
