0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0.0,-2.465066241270279,1
1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0.0,-2.4649726595859494,1
1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0.0,-2.4648388936456045,1
1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0.0,-2.4641072504714217,1
1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0.0,-2.463929105415693,1
1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0.0,-2.4636128073971726,1
1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0.0,-2.4633778098050256,1
1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0.0,-2.4631676319933518,1
1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0.0,-2.4631612163923493,1
1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0.0,-2.462887378756057,1
0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0.0,-2.4627895240609687,1
1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0.0,-2.4625979941856513,1
1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0.0,-2.4624499765351606,1
1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0.0,-2.4620089393033173,1
0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0.0,-2.4620010813653757,1
1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0.0,-2.461957006532352,1
1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0.0,-2.461927329821189,1
1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0.0,-2.4618586103629014,1
1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0.0,-2.460418073535419,1
1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0.0,-2.4594332653455533,1
