0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,1,1,1,0.0,-0.5365231402228159,44
1,0,1,0,0,0,1,1,0.0,-0.5362260163412862,70
1,0,1,0,0,1,1,0,0.0,-0.5345684901562009,71
1,0,1,0,0,1,1,0,0.125,-0.5345684901562009,1
1,1,1,0,0,0,1,0,0.0,-0.5343802249705283,76
1,1,0,0,0,0,1,1,0.0,-0.5343097306661069,45
0,0,0,1,0,1,1,1,0.0,-0.5320923517330036,29
0,0,1,1,0,0,1,1,0.0,-0.5319420847458607,52
1,0,1,0,0,1,0,1,0.0,-0.5312963502300329,34
0,1,0,1,0,0,1,1,0.0,-0.5312774615724376,47
1,1,0,0,0,1,1,0,0.0,-0.5311908102371921,63
1,0,1,1,0,0,1,0,0.0,-0.5311504016770708,59
1,0,0,1,0,1,1,0,0.0,-0.5310761141252921,36
0,1,1,0,0,0,1,1,0.0,-0.5309598165621806,52
1,1,1,0,0,0,0,1,0.125,-0.5309312058796767,1
1,1,1,0,0,0,0,1,0.0,-0.5309312058796767,57
0,0,1,0,0,1,1,1,0.0,-0.5305531675490507,41
1,1,0,1,0,0,1,0,0.0,-0.5296663097659237,23
1,0,1,1,0,0,0,1,0.0,-0.5294842913485746,27
1,0,0,1,0,1,0,1,0.0,-0.5292955854506776,16
0,1,1,1,0,0,1,0,0.0,-0.5291347461294668,44
1,1,1,1,0,0,0,0,0.0,-0.5282409217573993,32
0,1,0,0,0,1,1,1,0.0,-0.527994956367766,42
0,0,1,1,0,1,1,0,0.0,-0.5279244919189964,37
1,0,0,1,0,0,1,1,0.0,-0.527809037204809,23
1,0,1,1,0,1,0,0,0.0,-0.5278024609104149,23
1,1,0,1,0,0,0,1,0.0,-0.5277089019266255,21
1,1,0,0,0,1,0,1,0.0,-0.5276273728002221,30
0,1,1,1,0,0,0,1,0.0,-0.5259881969240544,24
0,1,0,1,0,1,1,0,0.0,-0.5257984745017436,47
0,0,1,1,0,1,0,1,0.0,-0.5249548218782677,14
1,1,0,1,0,1,0,0,0.0,-0.5245656772446362,23
1,1,1,0,0,1,0,0,0.0,-0.522863378092119,36
0,1,0,1,0,1,0,1,0.0,-0.5225375069502132,16
0,1,1,0,0,1,1,0,0.0,-0.5205562263859183,41
0,1,1,0,0,1,0,1,0.0,-0.5158036475828343,29
0,1,1,1,0,1,0,0,0.0,-0.5155603024947176,26
0,0,1,0,1,0,1,1,0.0,-0.5120614147918434,53
0,0,0,0,1,1,1,1,0.0,-0.5106248081261906,30
0,1,0,0,1,0,1,1,0.0,-0.5104486339580198,55
0,1,1,0,1,0,1,0,0.0,-0.5084172156426738,57
0,1,1,0,1,0,0,1,0.0,-0.5081901290692247,40
1,0,1,0,1,0,0,1,0.0,-0.5077865808547013,20
0,0,1,0,1,1,1,0,0.0,-0.5065682454398082,40
1,0,1,0,1,0,1,0,0.0,-0.5065332285512343,51
0,0,1,0,1,1,0,1,0.0,-0.5065180380310428,17
1,0,1,0,0,0,1,0,0.0,-0.5060622485285202,35
1,0,0,0,1,1,0,1,0.0,-0.5060110013040084,22
1,1,1,0,1,0,0,0,0.0,-0.5057063507307504,32
0,0,1,0,0,0,1,1,0.0,-0.5052099608562961,29
1,1,0,0,1,0,0,1,0.0,-0.5050630337723516,25
1,0,0,0,1,1,1,0,0.0,-0.5048720673466597,30
1,0,1,0,0,0,0,1,0.0,-0.5048347220771175,22
1,0,1,0,1,1,0,0,0.0,-0.5046291738913707,19
1,0,0,0,0,0,1,1,0.0,-0.5045793554533055,18
0,0,1,1,1,0,0,1,0.0,-0.5043844735270993,24
1,1,0,0,1,0,1,0,0.0,-0.5041009789796864,42
1,0,0,0,0,1,1,0,0.0,-0.5036127530398901,24
0,1,0,0,1,1,1,0,0.0,-0.5034940703621549,30
1,1,0,0,0,0,1,0,0.0,-0.5034423012092559,28
0,1,0,0,0,0,1,1,0.0,-0.5034094822747559,26
0,1,0,0,1,1,0,1,0.0,-0.5031525654425875,25
1,0,0,0,1,0,1,1,0.0,-0.5030805669513474,38
1,0,0,0,1,0,1,1,0.125,-0.5030805669513474,1
0,0,0,0,0,1,1,1,0.0,-0.5029850199065876,19
0,1,0,1,1,0,0,1,0.0,-0.5029125889465056,16
0,0,1,1,1,0,1,0,0.0,-0.502828651338193,31
0,0,0,1,1,1,0,1,0.0,-0.5024620370820196,13
1,0,0,0,0,1,0,1,0.0,-0.5022708082423691,13
0,0,0,1,0,0,1,1,0.0,-0.5021135972755341,14
1,1,0,0,0,0,0,1,0.0,-0.5019234772470516,12
0,1,0,1,1,0,1,0,0.0,-0.5016480642684013,39
0,0,0,1,1,0,1,1,0.0,-0.5015891994856985,18
0,0,1,1,0,0,1,0,0.0,-0.5013832806033564,14
0,1,1,1,1,0,0,0,0.0,-0.5013426961575121,22
0,0,0,1,1,1,1,0,0.0,-0.5010206332392316,26
1,1,1,0,0,0,0,0,0.0,-0.5005970256807782,30
0,0,1,1,0,0,0,1,0.0,-0.500458224037393,11
1,1,0,0,1,1,0,0,0.0,-0.5004442325651913,24
1,0,1,1,0,0,0,0,0.0,-0.5001428281346144,22
0,1,0,1,0,0,1,0,0.0,-0.5000149957858484,10
0,1,1,0,0,0,1,0,0.0,-0.49940829543473797,33
1,0,1,0,0,1,0,0,0.0,-0.49891921230505937,21
0,0,1,1,1,1,0,0,0.0,-0.4988669999219896,14
0,1,0,1,0,0,0,1,0.0,-0.49879864170908317,11
0,0,0,1,0,1,1,0,0.125,-0.49878692822033954,1
0,0,0,1,0,1,1,0,0.0,-0.49878692822033954,21
1,0,0,1,0,0,0,1,0.0,-0.4981984095330473,7
1,0,1,0,0,1,1,1,0.0,-0.49794018697693054,22
1,0,0,1,0,0,1,0,0.0,-0.4979343247328965,10
0,0,0,1,0,1,0,1,0.0,-0.497747453308258,11
1,0,1,1,1,0,0,0,0.0,-0.49768860371148727,21
1,1,0,1,0,0,0,0,0.0,-0.49766377706858045,17
1,0,0,1,0,1,0,0,0.0,-0.49720750286655746,10
0,0,1,0,0,1,1,0,0.0,-0.4969586886955331,29
0,1,1,0,0,0,0,1,0.0,-0.49670033010641923,17
0,1,1,0,1,1,0,0,0.0,-0.49628665811471706,17
0,1,0,1,1,1,0,0,0.0,-0.4959337210975664,7
1,1,1,0,0,0,1,1,0.0,-0.49570896406518306,21
1,0,0,1,1,1,0,0,0.0,-0.49554161272748604,10
1,1,0,1,1,0,0,0,0.0,-0.4953972503931697,16
1,1,0,0,0,1,1,1,0.0,-0.49526616870200657,10
0,1,1,1,0,0,0,0,0.0,-0.49525898039541755,12
1,1,0,0,0,1,0,0,0.0,-0.4945465732311636,21
0,0,1,0,0,1,0,1,0.0,-0.49442760253189816,18
1,0,0,1,0,1,1,1,0.0,-0.4941587556051683,7
1,0,1,1,0,1,1,0,0.0,-0.4940625769356004,12
1,0,0,1,1,0,0,1,0.0,-0.4937744165852482,14
0,1,0,0,0,1,1,0,0.0,-0.49369681587016334,20
1,1,1,1,0,0,1,0,0.0,-0.4926349592211935,18
0,0,1,1,0,1,0,0,0.0,-0.4921826476235558,11
1,1,1,0,0,1,1,0,0.0,-0.49189911986459844,20
1,1,0,1,0,1,1,0,0.0,-0.4918207524247087,8
0,0,1,1,0,1,1,1,0.0,-0.4916912250694643,8
1,0,1,1,0,0,1,1,0.0,-0.4914864237867871,7
1,0,0,1,1,0,1,0,0.0,-0.49102945303022766,27
0,1,0,0,0,1,0,1,0.0,-0.4908744321957265,13
0,1,1,1,0,0,1,1,0.0,-0.4908585215538597,13
1,1,0,1,0,0,1,1,0.0,-0.4907059935197251,6
