0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0.0,-73.62013998992501,1
0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0.0,-73.61067596635944,1
0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0.0625,-73.51704780485787,1
0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0.0,-73.49522617920016,1
1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0.0,-73.46957208925984,3
1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0.0,-73.43772159772341,1
0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0.0,-73.41529263122116,1
0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0.0,-73.38451340772819,1
0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0.0,-73.38136196491627,1
0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0.0,-73.36872479004074,1
1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0.0,-73.36109136012107,1
1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0.0,-73.35718237708129,1
1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0.0,-73.34990915671993,1
0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0.0,-73.3428525325637,1
0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0.0,-73.33575973887302,1
0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0.0,-73.33435747721899,1
1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0.0,-73.33426059877246,1
1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0.0,-73.33207647898911,1
0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0.0,-73.32579667435473,1
1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0.0,-73.31198946653086,1
1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0.0,-73.30361195207935,1
1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0.0,-73.29103408213035,1
1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0.0,-73.28935593434669,1
1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0.0,-73.28878271943886,1
0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0.0,-73.2736114819371,1
1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0.0,-73.2685118502889,2
1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0.0,-73.26370782293189,1
0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-73.25545855002508,1
1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0.0,-73.25535465144543,1
0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0.0,-73.25048709323178,1
1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0.0,-73.24416753279205,1
0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0.0,-73.23793860824736,1
0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0.0,-73.23559484039835,1
0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0.0,-73.2268412613611,1
1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0.0,-73.2128139090392,1
0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0.0,-73.21004424547445,1
1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0.0,-73.20437363478021,1
0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0.0,-73.20345158879046,1
1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0.0,-73.20226483677077,1
1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0.0,-73.20098148382888,1
1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0.0,-73.19735936763315,1
1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0.0,-73.18801348083105,1
1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0.0,-73.1829298194876,1
0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0.0,-73.18016748720167,1
1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0.0,-73.1633142256528,2
0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0.0,-73.15557790764139,1
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0.0,-73.15099501460023,2
0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0.0,-73.1501763812354,1
1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0.0,-73.14911460048909,1
0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0.0,-73.14771074811239,1
