0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0.0,-1.7908846903242215,1
1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0.0,-1.7894675460101555,1
1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0.0,-1.788653159920066,1
1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0.0,-1.7884668983334642,1
0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0.0,-1.7871715606167342,2
0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0.0,-1.7868441862594715,1
0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0.0,-1.786427617315846,1
0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0.0,-1.7860296325787757,1
0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0.0,-1.7845284250893487,1
0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0.0,-1.7843470137434263,1
1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0.0,-1.784328052396031,1
0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0.0,-1.7842916849611745,1
0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0.0,-1.7842528431851956,1
0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0.0,-1.7834180037741065,1
1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0.0,-1.782833403364041,1
1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0.0,-1.7827513622806097,1
1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0.0,-1.7825421138820974,1
1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0.0,-1.7822769063078343,1
1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0.0,-1.782117944908401,1
1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0.0,-1.7820990623053001,1
1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0.0,-1.7819433531474684,1
0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0.0,-1.7818258050754043,1
0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0.0,-1.7817219974166794,1
1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0.0,-1.7816847890395124,1
0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0.0,-1.7814145593306654,1
1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0.0,-1.7813683441954866,1
0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0.0,-1.7812196206563962,2
1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0.0625,-1.7807006476467298,1
1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0.0,-1.7807006476467298,1
0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0.0,-1.780568803780304,1
0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0.0,-1.7805402414253564,1
0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0.0,-1.7803981900810715,1
0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0.0,-1.780343542262655,1
0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0.0,-1.7800895818096165,1
0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0.0,-1.7800498235797282,1
1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0.0,-1.7799677603246438,1
0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0.0,-1.779901453763555,1
