0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.0,-7.4649483258559854,1
1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-7.461258822280312,1
1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0.0,-7.454656386937231,1
0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-7.454020599889377,1
1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0.0,-7.453189449248697,1
0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0.0,-7.452041680025859,1
1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0.0,-7.451257437917381,1
1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0.0,-7.450803311427606,1
1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0.0,-7.449947173754261,1
1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-7.447160379866935,1
1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0.0,-7.44632878495066,1
1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0.0,-7.445860205824905,1
1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0.0,-7.445383576924151,1
1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0.0,-7.445360882101138,1
1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0.0,-7.445112876866746,1
1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0.0,-7.445028604834205,1
1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0.0,-7.444693135083458,1
1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0.0,-7.443740604173158,1
1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-7.443134361964754,1
1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0.0,-7.442854118008653,1
1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0.0,-7.442594912185372,1
1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0.0,-7.442321747328987,1
1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0.0,-7.441291749627118,2
1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0.0,-7.44054354222947,2
1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0.0,-7.439493968525277,1
1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0.0,-7.437515177490877,1
1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0.0,-7.437435524200842,1
1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0.0,-7.436684643750947,1
1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-7.436576282833985,1
1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0.0,-7.436564914674518,1
1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0.0,-7.43656259816786,1
0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0.0,-7.436071609035499,1
1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0.0,-7.435764232250504,1
1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0.0,-7.435560454952989,1
1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0.0,-7.435486500899416,1
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0.0,-7.43525167045884,1
1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0.0,-7.434890926106282,1
1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0.0,-7.434827108849162,1
1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0.0,-7.4346383005976175,1
1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0.0,-7.434592808889253,2
1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0.0,-7.434348667829008,1
0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-7.434304738327275,1
