0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-13.93634527325785,1
1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0.0,-13.927449722732565,1
0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0.0,-13.911437674819542,2
1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0.0,-13.908082912805572,1
1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0.0,-13.90549588746741,1
0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0.0,-13.900111011243505,1
1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0.0,-13.896470447980288,1
1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0.0,-13.89546033698975,1
1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0.0,-13.89459615444902,1
0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0.0,-13.889706864414535,2
1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0.0,-13.88882207389442,1
0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-13.887485088822604,1
1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0.0,-13.886833390588269,1
1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0.0,-13.884853099344967,1
1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0.0,-13.883786345555523,1
0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0.0,-13.88350537020992,1
1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0.0,-13.882879176278678,1
1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0.0,-13.882699430496375,1
0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0.0,-13.882061989335286,1
1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0.0,-13.881151194520664,1
1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0.0,-13.880221372335834,2
0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0.0,-13.879677547800119,2
1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0.0,-13.87955152390121,1
0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0.0,-13.878884155295614,1
0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0.0,-13.878533186238638,1
0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0.0,-13.878456124587393,1
1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0.0,-13.877543913789756,1
1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0.0,-13.874854718019163,1
1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,-13.87364473472689,1
1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0.0,-13.873166018074901,3
0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0.0,-13.870769722479528,1
1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0.0,-13.870157614870454,1
1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0.0,-13.87009125289617,1
0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0.0,-13.867420068233578,1
0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0.0,-13.867228011291788,1
0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-13.865804676502796,1
1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0.0,-13.86557556524545,1
0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0.0,-13.86529249828289,1
1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0.0,-13.864570607450382,1
1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0.0,-13.86452548203091,1
0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0.0,-13.864367645375115,1
1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0.0,-13.863580762575802,1
1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0.0,-13.863380257803913,1
0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0.0,-13.862051191667934,1
1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0.0,-13.861754932059,1
1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0.0,-13.861091168154243,1
0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0.0,-13.860433824486751,2
0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0.0,-13.86006931914537,1
0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0.0,-13.85956521602238,1
1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0.0,-13.859281164897082,1
0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0.0,-13.85840173062935,1
1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0.0,-13.858023782886171,1
1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0.0,-13.857861928184109,1
1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0.0,-13.857835180273192,1
1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0.0,-13.85761150757979,2
1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0.0,-13.857237710611976,1
1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0.0,-13.857091088388572,1
0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0.0,-13.856771197502068,1
1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0.0,-13.856652424227718,2
0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0.0,-13.856384153189545,1
0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0.0,-13.855996261834516,1
1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0.0,-13.855785082619787,1
1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0.0,-13.855434599405333,1
0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0.0,-13.85445146827734,1
1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0.0,-13.851412819171957,1
1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0.0,-13.851340066776014,1
0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0.0,-13.85120585248594,1
0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0.0,-13.85053373097023,1
1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0.0,-13.850325166019239,1
1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0.0,-13.849945571398573,1
1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0.0,-13.849051273466769,1
1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0.0,-13.849047128067957,1
0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0.0,-13.848779053401485,1
0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-13.848397967235616,1
0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0.0,-13.848352976999646,1
0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0.0,-13.848307894168817,1
1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0.0,-13.847778653992101,1
1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0.0,-13.847666050121168,1
0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0.0,-13.845196816263616,1
